x,y
431.0,550.0
427.0,552.0
426.0,551.0
422.0,552.0
408.0,542.0
402.0,536.0
399.0,532.0
399.0,528.0
409.0,514.0
415.0,513.0
432.0,510.0
440.0,515.0
468.0,528.0
474.0,535.0
480.0,539.0
482.0,543.0
485.0,547.0
460.0,540.0
452.0,538.0
452.0,531.0
447.0,516.0
450.0,513.0
454.0,510.0
462.0,509.0
494.0,532.0
494.0,534.0
491.0,541.0
480.0,542.0
478.0,542.0
476.0,540.0
476.0,541.0
487.0,542.0
495.0,544.0
516.0,549.0
516.0,549.0
511.0,521.0
511.0,516.0
509.0,513.0
510.0,518.0
511.0,522.0
515.0,528.0
527.0,541.0
533.0,547.0
539.0,548.0
539.0,548.0
539.0,541.0
538.0,514.0
542.0,512.0
546.0,512.0
552.0,518.0
552.0,522.0
550.0,529.0
537.0,542.0
497.0,557.0
486.0,559.0
480.0,562.0
477.0,567.0
478.0,575.0
484.0,578.0
487.0,575.0
489.0,573.0
493.0,570.0
491.0,567.0
482.0,547.0
482.0,547.0
479.0,543.0
482.0,542.0
521.0,542.0
530.0,542.0
539.0,544.0
549.0,546.0
575.0,553.0
582.0,552.0
592.0,548.0
593.0,543.0
596.0,517.0
594.0,516.0
596.0,514.0
597.0,516.0
599.0,523.0
618.0,545.0
624.0,548.0
625.0,544.0
626.0,537.0
622.0,511.0
622.0,510.0
620.0,514.0
620.0,514.0
635.0,542.0
639.0,547.0
643.0,546.0
641.0,522.0
642.0,517.0
643.0,512.0
647.0,511.0
651.0,511.0
655.0,516.0
669.0,544.0
669.0,548.0
672.0,551.0
670.0,549.0
670.0,542.0
672.0,515.0
676.0,514.0
679.0,516.0
683.0,520.0
693.0,547.0
694.0,549.0
692.0,549.0
691.0,543.0
695.0,519.0
697.0,515.0
701.0,512.0
706.0,513.0
728.0,529.0
734.0,534.0
738.0,540.0
738.0,546.0
718.0,550.0
713.0,546.0
711.0,541.0
710.0,536.0
720.0,516.0
723.0,517.0
727.0,518.0
732.0,522.0
733.0,528.0
735.0,549.0
734.0,546.0
735.0,540.0
736.0,535.0
749.0,505.0
753.0,502.0
753.0,506.0
757.0,509.0
747.0,536.0
739.0,541.0
729.0,549.0
719.0,553.0
708.0,559.0
682.0,572.0
681.0,578.0
679.0,580.0
683.0,585.0
697.0,576.0
699.0,573.0
699.0,569.0
698.0,562.0
690.0,549.0
692.0,548.0
695.0,544.0
701.0,544.0
729.0,544.0
736.0,544.0
746.0,544.0
754.0,545.0
760.0,547.0
767.0,549.0
781.0,552.0
781.0,550.0
780.0,544.0
782.0,508.0
783.0,505.0
785.0,507.0
785.0,514.0
788.0,522.0
803.0,553.0
808.0,556.0
811.0,553.0
812.0,549.0
811.0,541.0
815.0,512.0
817.0,512.0
821.0,519.0
825.0,526.0
843.0,574.0
844.0,589.0
846.0,602.0
847.0,616.0
848.0,624.0
836.0,623.0
835.0,614.0
836.0,602.0
836.0,586.0
834.0,571.0
832.0,520.0
832.0,518.0
832.0,521.0
839.0,549.0
844.0,554.0
846.0,557.0
848.0,559.0
851.0,557.0
854.0,530.0
855.0,525.0
859.0,522.0
880.0,527.0
887.0,531.0
891.0,537.0
893.0,545.0
894.0,551.0
893.0,555.0
878.0,550.0
876.0,545.0
872.0,538.0
875.0,534.0
888.0,522.0
892.0,522.0
895.0,523.0
900.0,524.0
898.0,525.0
893.0,522.0
890.0,518.0
883.0,518.0
879.0,514.0
862.0,497.0
861.0,492.0
863.0,493.0
886.0,504.0
897.0,509.0
907.0,513.0
917.0,520.0
947.0,543.0
950.0,549.0
953.0,553.0
954.0,535.0
955.0,526.0
950.0,519.0
952.0,516.0
950.0,514.0
950.0,519.0
958.0,550.0
963.0,554.0
967.0,557.0
974.0,540.0
971.0,526.0
971.0,526.0
972.0,521.0
972.0,516.0
989.0,534.0
994.0,543.0
997.0,556.0
1004.0,566.0
1007.0,626.0
1013.0,634.0
1014.0,638.0
1009.0,607.0
1007.0,591.0
1008.0,576.0
1006.0,560.0
1007.0,534.0
1009.0,519.0
1011.0,523.0
1013.0,531.0
1014.0,539.0
1026.0,564.0
1032.0,567.0
1034.0,566.0
1033.0,562.0
1032.0,545.0
1030.0,536.0
1032.0,531.0
1034.0,528.0
1037.0,526.0
1041.0,528.0
1073.0,542.0
1073.0,542.0
1076.0,564.0
1071.0,567.0
1067.0,567.0
1063.0,563.0
1052.0,551.0
1049.0,542.0
1049.0,523.0
1053.0,519.0
1059.0,519.0
1076.0,545.0
1076.0,558.0
1075.0,560.0
1075.0,556.0
1073.0,548.0
1075.0,524.0
1080.0,519.0
1080.0,520.0
1085.0,522.0
1090.0,529.0
1103.0,566.0
1106.0,563.0
1103.0,552.0
1105.0,523.0
1104.0,519.0
1103.0,518.0
1103.0,528.0
1101.0,536.0
1101.0,547.0
1106.0,554.0
1120.0,563.0
1127.0,561.0
1127.0,558.0
1129.0,525.0
1134.0,524.0
1138.0,524.0
1143.0,523.0
1163.0,534.0
1166.0,540.0
1172.0,547.0
1173.0,552.0
1163.0,562.0
1140.0,553.0
1137.0,546.0
1135.0,538.0
1147.0,520.0
1154.0,522.0
1164.0,532.0
1169.0,535.0
1172.0,544.0
1171.0,550.0
1171.0,549.0
1171.0,539.0
1171.0,539.0
1168.0,527.0
1167.0,457.0
1167.0,447.0
1164.0,438.0
1161.0,435.0
1154.0,438.0
1137.0,463.0
1136.0,470.0
1138.0,487.0
1172.0,519.0
1178.0,524.0
1182.0,531.0
1190.0,538.0
1172.0,552.0
1150.0,565.0
1137.0,572.0
1121.0,581.0
1062.0,617.0
1052.0,620.0
1045.0,628.0
1042.0,632.0
1042.0,634.0
1078.0,620.0
1089.0,613.0
1101.0,609.0
1140.0,599.0
1143.0,598.0
1147.0,598.0
1145.0,596.0
1148.0,597.0
1143.0,595.0
