x,y
244.0,292.0
244.0,292.0
243.0,292.0
259.0,309.0
259.0,309.0
271.0,330.0
271.0,330.0
297.0,385.0
314.0,412.0
314.0,412.0
320.0,450.0
320.0,450.0
321.0,512.0
311.0,529.0
311.0,529.0
301.0,541.0
301.0,541.0
285.0,535.0
277.0,515.0
277.0,515.0
277.0,494.0
277.0,494.0
280.0,467.0
280.0,467.0
283.0,417.0
285.0,385.0
285.0,385.0
287.0,357.0
287.0,357.0
287.0,302.0
298.0,276.0
298.0,276.0
305.0,254.0
305.0,254.0
334.0,249.0
348.0,266.0
348.0,266.0
361.0,309.0
358.0,331.0
358.0,331.0
355.0,346.0
355.0,346.0
342.0,357.0
338.0,351.0
338.0,351.0
339.0,345.0
339.0,345.0
356.0,327.0
356.0,327.0
369.0,326.0
395.0,333.0
402.0,336.0
402.0,336.0
407.0,336.0
407.0,335.0
406.0,328.0
408.0,317.0
408.0,317.0
408.0,303.0
408.0,303.0
418.0,266.0
425.0,253.0
425.0,253.0
425.0,253.0
438.0,245.0
459.0,252.0
465.0,272.0
465.0,272.0
468.0,292.0
469.0,310.0
470.0,321.0
470.0,325.0
470.0,325.0
469.0,324.0
469.0,324.0
467.0,309.0
467.0,309.0
469.0,294.0
469.0,294.0
474.0,280.0
479.0,268.0
479.0,268.0
492.0,251.0
492.0,251.0
508.0,252.0
508.0,252.0
524.0,257.0
524.0,257.0
539.0,270.0
563.0,302.0
574.0,323.0
574.0,323.0
574.0,323.0
575.0,347.0
562.0,352.0
544.0,357.0
544.0,357.0
529.0,348.0
524.0,338.0
521.0,327.0
521.0,327.0
522.0,313.0
522.0,313.0
525.0,300.0
546.0,276.0
546.0,276.0
559.0,268.0
559.0,268.0
575.0,262.0
575.0,262.0
586.0,267.0
598.0,284.0
595.0,298.0
593.0,310.0
588.0,327.0
588.0,327.0
582.0,332.0
574.0,339.0
563.0,339.0
563.0,339.0
563.0,339.0
560.0,332.0
570.0,330.0
570.0,330.0
585.0,332.0
596.0,332.0
596.0,332.0
596.0,332.0
631.0,334.0
638.0,338.0
638.0,338.0
638.0,341.0
634.0,337.0
634.0,337.0
633.0,329.0
633.0,329.0
636.0,323.0
636.0,323.0
650.0,289.0
659.0,268.0
670.0,262.0
670.0,262.0
670.0,262.0
684.0,275.0
684.0,290.0
684.0,290.0
673.0,334.0
657.0,348.0
657.0,348.0
617.0,376.0
600.0,384.0
600.0,384.0
582.0,388.0
574.0,386.0
574.0,386.0
571.0,385.0
571.0,385.0
574.0,390.0
575.0,396.0
575.0,396.0
584.0,401.0
588.0,399.0
588.0,399.0
596.0,390.0
596.0,390.0
590.0,363.0
586.0,344.0
586.0,344.0
567.0,330.0
561.0,326.0
561.0,326.0
557.0,326.0
557.0,326.0
555.0,328.0
555.0,328.0
564.0,342.0
566.0,345.0
566.0,345.0
561.0,347.0
561.0,347.0
534.0,355.0
519.0,361.0
519.0,361.0
513.0,355.0
513.0,355.0
492.0,359.0
487.0,365.0
487.0,365.0
482.0,373.0
482.0,373.0
480.0,382.0
479.0,382.0
479.0,382.0
479.0,381.0
479.0,381.0
481.0,382.0
481.0,382.0
489.0,386.0
492.0,382.0
492.0,382.0
496.0,372.0
496.0,372.0
497.0,363.0
497.0,363.0
490.0,346.0
485.0,342.0
485.0,342.0
482.0,335.0
482.0,335.0
475.0,325.0
473.0,324.0
473.0,324.0
472.0,321.0
477.0,319.0
477.0,319.0
486.0,321.0
486.0,321.0
511.0,342.0
524.0,360.0
524.0,360.0
551.0,398.0
561.0,419.0
561.0,419.0
563.0,442.0
563.0,442.0
560.0,471.0
550.0,482.0
550.0,482.0
526.0,505.0
518.0,514.0
518.0,514.0
510.0,523.0
510.0,523.0
487.0,540.0
482.0,548.0
482.0,548.0
489.0,559.0
489.0,559.0
504.0,564.0
504.0,564.0
541.0,566.0
555.0,556.0
555.0,556.0
565.0,540.0
565.0,540.0
567.0,518.0
567.0,518.0
552.0,472.0
541.0,457.0
541.0,457.0
534.0,448.0
537.0,444.0
537.0,444.0
538.0,442.0
538.0,442.0
542.0,437.0
543.0,435.0
543.0,435.0
546.0,435.0
