x,y
592.0,368.0
600.0,372.0
611.0,379.0
624.0,390.0
638.0,408.0
652.0,429.0
667.0,453.0
688.0,532.0
686.0,539.0
681.0,539.0
675.0,533.0
667.0,522.0
659.0,500.0
652.0,479.0
643.0,387.0
646.0,372.0
650.0,359.0
657.0,355.0
662.0,356.0
668.0,363.0
675.0,371.0
676.0,383.0
665.0,408.0
661.0,403.0
660.0,398.0
661.0,393.0
669.0,386.0
677.0,386.0
700.0,389.0
723.0,407.0
720.0,412.0
714.0,416.0
706.0,413.0
698.0,408.0
691.0,402.0
686.0,390.0
704.0,362.0
715.0,368.0
716.0,379.0
722.0,388.0
723.0,401.0
723.0,408.0
722.0,411.0
720.0,407.0
723.0,368.0
729.0,361.0
734.0,363.0
741.0,367.0
744.0,376.0
751.0,411.0
752.0,408.0
748.0,387.0
749.0,375.0
748.0,366.0
748.0,366.0
747.0,362.0
746.0,367.0
760.0,407.0
767.0,411.0
770.0,412.0
775.0,396.0
776.0,386.0
777.0,374.0
776.0,363.0
789.0,366.0
792.0,377.0
790.0,390.0
784.0,401.0
767.0,432.0
760.0,443.0
754.0,455.0
746.0,482.0
746.0,488.0
745.0,493.0
747.0,496.0
755.0,497.0
760.0,498.0
765.0,492.0
764.0,487.0
747.0,458.0
741.0,447.0
734.0,442.0
730.0,434.0
731.0,434.0
732.0,433.0
736.0,432.0
787.0,432.0
800.0,429.0
816.0,427.0
816.0,427.0
831.0,427.0
873.0,430.0
871.0,431.0
865.0,429.0
856.0,427.0
847.0,420.0
840.0,399.0
843.0,391.0
851.0,387.0
858.0,387.0
864.0,388.0
881.0,405.0
890.0,416.0
898.0,433.0
905.0,448.0
916.0,495.0
918.0,507.0
916.0,520.0
915.0,524.0
915.0,527.0
911.0,515.0
904.0,446.0
905.0,430.0
903.0,412.0
903.0,397.0
903.0,397.0
902.0,391.0
900.0,386.0
901.0,387.0
916.0,425.0
921.0,432.0
923.0,431.0
926.0,432.0
928.0,428.0
926.0,402.0
930.0,389.0
931.0,386.0
935.0,387.0
942.0,391.0
948.0,394.0
958.0,401.0
967.0,407.0
978.0,428.0
977.0,431.0
962.0,434.0
957.0,432.0
948.0,426.0
947.0,418.0
941.0,413.0
939.0,378.0
945.0,376.0
945.0,376.0
949.0,373.0
959.0,384.0
964.0,390.0
968.0,399.0
966.0,410.0
962.0,413.0
965.0,404.0
967.0,393.0
969.0,384.0
969.0,384.0
978.0,376.0
982.0,379.0
998.0,414.0
1002.0,427.0
1003.0,437.0
1004.0,447.0
1007.0,457.0
1006.0,464.0
1006.0,467.0
999.0,443.0
999.0,430.0
996.0,415.0
998.0,400.0
998.0,387.0
1002.0,375.0
1009.0,369.0
1015.0,365.0
1031.0,378.0
1024.0,387.0
1020.0,393.0
1013.0,402.0
1002.0,404.0
997.0,411.0
991.0,421.0
995.0,421.0
1000.0,422.0
1011.0,422.0
1017.0,423.0
1026.0,423.0
1033.0,422.0
1036.0,422.0
1015.0,429.0
1003.0,431.0
991.0,434.0
975.0,437.0
963.0,439.0
929.0,447.0
930.0,448.0
931.0,453.0
933.0,457.0
938.0,461.0
950.0,487.0
957.0,486.0
964.0,480.0
970.0,473.0
977.0,465.0
982.0,459.0
984.0,455.0
974.0,473.0
972.0,482.0
971.0,486.0
973.0,493.0
978.0,498.0
987.0,503.0
997.0,508.0
1034.0,520.0
