x,y
627.0,624.0
627.0,626.0
625.0,627.0
629.0,620.0
628.0,617.0
629.0,611.0
628.0,607.0
628.0,601.0
628.0,592.0
617.0,558.0
617.0,552.0
617.0,542.0
616.0,532.0
610.0,495.0
609.0,484.0
607.0,478.0
606.0,468.0
600.0,432.0
601.0,425.0
600.0,417.0
599.0,395.0
602.0,388.0
605.0,381.0
609.0,376.0
613.0,371.0
640.0,365.0
648.0,365.0
656.0,363.0
662.0,364.0
671.0,372.0
676.0,378.0
690.0,421.0
689.0,426.0
688.0,433.0
683.0,439.0
673.0,450.0
671.0,450.0
668.0,449.0
667.0,446.0
665.0,445.0
665.0,443.0
670.0,434.0
673.0,432.0
676.0,429.0
681.0,429.0
687.0,427.0
691.0,427.0
695.0,426.0
712.0,428.0
717.0,428.0
718.0,430.0
719.0,431.0
718.0,432.0
716.0,432.0
707.0,423.0
704.0,418.0
706.0,415.0
709.0,413.0
711.0,408.0
732.0,390.0
739.0,389.0
743.0,384.0
751.0,382.0
759.0,382.0
765.0,381.0
796.0,390.0
799.0,393.0
802.0,400.0
804.0,404.0
805.0,412.0
803.0,418.0
795.0,443.0
790.0,448.0
787.0,449.0
778.0,452.0
774.0,455.0
750.0,453.0
748.0,451.0
743.0,449.0
739.0,443.0
733.0,437.0
733.0,433.0
731.0,428.0
727.0,403.0
729.0,397.0
731.0,391.0
734.0,385.0
738.0,379.0
743.0,377.0
772.0,371.0
778.0,374.0
787.0,377.0
792.0,382.0
799.0,386.0
803.0,394.0
813.0,420.0
813.0,426.0
813.0,430.0
815.0,434.0
815.0,436.0
815.0,437.0
816.0,435.0
810.0,417.0
809.0,412.0
808.0,408.0
807.0,402.0
807.0,398.0
808.0,393.0
808.0,388.0
812.0,384.0
817.0,370.0
819.0,367.0
819.0,369.0
821.0,366.0
824.0,366.0
829.0,366.0
844.0,375.0
850.0,382.0
852.0,390.0
852.0,400.0
854.0,408.0
856.0,418.0
865.0,447.0
868.0,446.0
868.0,446.0
870.0,444.0
877.0,422.0
878.0,416.0
881.0,402.0
882.0,385.0
884.0,377.0
884.0,373.0
884.0,373.0
884.0,364.0
883.0,366.0
884.0,370.0
883.0,374.0
881.0,378.0
882.0,406.0
885.0,415.0
888.0,420.0
892.0,426.0
896.0,434.0
900.0,439.0
902.0,442.0
918.0,444.0
921.0,442.0
923.0,437.0
923.0,437.0
925.0,417.0
925.0,414.0
929.0,409.0
930.0,403.0
931.0,395.0
931.0,388.0
934.0,374.0
935.0,371.0
936.0,369.0
940.0,367.0
943.0,368.0
959.0,379.0
962.0,383.0
961.0,384.0
969.0,401.0
970.0,405.0
970.0,408.0
968.0,409.0
968.0,411.0
965.0,411.0
943.0,424.0
933.0,433.0
933.0,433.0
921.0,442.0
855.0,476.0
824.0,492.0
811.0,498.0
798.0,507.0
786.0,511.0
754.0,525.0
745.0,529.0
729.0,538.0
723.0,538.0
715.0,545.0
711.0,546.0
716.0,549.0
721.0,550.0
723.0,548.0
737.0,549.0
748.0,546.0
754.0,546.0
761.0,547.0
764.0,545.0
772.0,544.0
777.0,540.0
798.0,539.0
805.0,537.0
812.0,535.0
824.0,532.0
831.0,530.0
837.0,527.0
864.0,515.0
867.0,515.0
873.0,512.0
873.0,512.0
875.0,511.0
878.0,508.0
