x,y
677.0,496.0
670.0,459.0
658.0,412.0
658.0,412.0
654.0,383.0
652.0,345.0
643.0,294.0
640.0,294.0
640.0,294.0
641.0,305.0
647.0,313.0
661.0,344.0
661.0,344.0
667.0,356.0
707.0,363.0
713.0,358.0
714.0,349.0
708.0,335.0
703.0,329.0
694.0,323.0
668.0,310.0
653.0,312.0
657.0,312.0
663.0,312.0
671.0,312.0
683.0,317.0
695.0,315.0
709.0,318.0
726.0,320.0
778.0,354.0
783.0,365.0
783.0,373.0
775.0,381.0
767.0,384.0
755.0,376.0
743.0,363.0
734.0,351.0
733.0,332.0
767.0,320.0
767.0,320.0
776.0,335.0
782.0,349.0
788.0,355.0
789.0,345.0
793.0,319.0
798.0,314.0
803.0,318.0
811.0,325.0
811.0,325.0
842.0,377.0
851.0,383.0
853.0,380.0
850.0,363.0
851.0,348.0
845.0,337.0
846.0,323.0
846.0,329.0
850.0,334.0
858.0,347.0
865.0,356.0
875.0,367.0
897.0,380.0
906.0,377.0
907.0,373.0
907.0,342.0
909.0,335.0
911.0,327.0
913.0,324.0
918.0,323.0
924.0,327.0
917.0,340.0
864.0,386.0
844.0,396.0
826.0,402.0
826.0,402.0
805.0,408.0
789.0,413.0
775.0,416.0
747.0,429.0
750.0,432.0
760.0,438.0
769.0,444.0
778.0,448.0
778.0,448.0
815.0,453.0
831.0,439.0
841.0,433.0
848.0,429.0
853.0,429.0
858.0,441.0
845.0,475.0
839.0,489.0
835.0,501.0
828.0,525.0
827.0,536.0
826.0,545.0
830.0,552.0
833.0,557.0
838.0,558.0
845.0,548.0
845.0,540.0
842.0,530.0
832.0,511.0
827.0,508.0
821.0,502.0
823.0,496.0
827.0,493.0
