x,y
580.0,451.0
595.0,459.0
601.0,466.0
610.0,474.0
621.0,485.0
630.0,497.0
640.0,506.0
650.0,518.0
653.0,543.0
649.0,541.0
645.0,539.0
639.0,534.0
636.0,529.0
641.0,509.0
648.0,504.0
652.0,499.0
658.0,494.0
663.0,488.0
666.0,484.0
662.0,459.0
657.0,457.0
654.0,458.0
647.0,457.0
644.0,459.0
634.0,459.0
636.0,458.0
643.0,457.0
653.0,458.0
663.0,460.0
713.0,474.0
724.0,478.0
746.0,491.0
754.0,497.0
754.0,497.0
761.0,502.0
764.0,507.0
754.0,510.0
745.0,508.0
737.0,505.0
729.0,501.0
706.0,493.0
701.0,488.0
701.0,488.0
685.0,472.0
688.0,469.0
691.0,464.0
696.0,458.0
702.0,456.0
710.0,456.0
728.0,458.0
738.0,462.0
757.0,485.0
760.0,490.0
762.0,495.0
763.0,501.0
764.0,504.0
763.0,503.0
762.0,500.0
757.0,489.0
754.0,467.0
755.0,461.0
758.0,458.0
761.0,454.0
769.0,453.0
774.0,453.0
779.0,454.0
820.0,483.0
829.0,488.0
838.0,493.0
838.0,493.0
847.0,495.0
859.0,504.0
854.0,502.0
840.0,496.0
833.0,491.0
826.0,486.0
822.0,478.0
819.0,468.0
830.0,440.0
839.0,437.0
850.0,437.0
861.0,441.0
880.0,453.0
890.0,460.0
900.0,469.0
909.0,479.0
936.0,520.0
944.0,533.0
949.0,548.0
954.0,559.0
959.0,573.0
952.0,594.0
950.0,605.0
948.0,610.0
942.0,616.0
923.0,605.0
920.0,594.0
918.0,583.0
918.0,570.0
916.0,556.0
921.0,521.0
924.0,506.0
925.0,458.0
926.0,455.0
927.0,453.0
927.0,453.0
927.0,455.0
926.0,459.0
927.0,465.0
946.0,494.0
951.0,500.0
959.0,504.0
964.0,504.0
968.0,500.0
973.0,477.0
972.0,459.0
972.0,450.0
971.0,443.0
973.0,436.0
977.0,432.0
981.0,431.0
985.0,436.0
983.0,440.0
980.0,443.0
980.0,452.0
983.0,459.0
988.0,465.0
996.0,471.0
996.0,476.0
994.0,478.0
952.0,490.0
952.0,490.0
936.0,491.0
898.0,503.0
879.0,512.0
862.0,518.0
844.0,522.0
782.0,538.0
769.0,541.0
764.0,543.0
759.0,545.0
759.0,545.0
756.0,547.0
759.0,552.0
792.0,568.0
803.0,575.0
816.0,582.0
827.0,589.0
839.0,598.0
850.0,605.0
850.0,605.0
865.0,615.0
865.0,613.0
864.0,609.0
861.0,609.0
859.0,609.0
