x,y
564.0,415.0
564.0,415.0
572.0,420.0
582.0,432.0
587.0,449.0
587.0,449.0
583.0,470.0
583.0,470.0
582.0,470.0
583.0,454.0
583.0,424.0
583.0,424.0
582.0,396.0
582.0,396.0
587.0,367.0
583.0,377.0
583.0,377.0
558.0,432.0
551.0,440.0
542.0,446.0
537.0,449.0
536.0,451.0
568.0,448.0
578.0,445.0
591.0,445.0
603.0,446.0
614.0,458.0
612.0,454.0
609.0,446.0
611.0,434.0
612.0,419.0
611.0,406.0
612.0,392.0
616.0,383.0
616.0,387.0
614.0,397.0
615.0,407.0
618.0,418.0
624.0,425.0
628.0,431.0
639.0,437.0
677.0,436.0
680.0,436.0
683.0,435.0
682.0,437.0
677.0,437.0
672.0,440.0
663.0,440.0
643.0,417.0
644.0,406.0
645.0,396.0
651.0,390.0
656.0,385.0
664.0,386.0
666.0,388.0
676.0,394.0
678.0,430.0
674.0,434.0
669.0,435.0
666.0,435.0
675.0,419.0
681.0,416.0
687.0,416.0
693.0,417.0
708.0,443.0
707.0,449.0
704.0,448.0
707.0,446.0
704.0,438.0
704.0,432.0
708.0,389.0
711.0,386.0
713.0,385.0
717.0,389.0
719.0,394.0
714.0,427.0
706.0,436.0
700.0,441.0
694.0,447.0
689.0,454.0
685.0,457.0
681.0,462.0
685.0,472.0
691.0,473.0
694.0,473.0
695.0,468.0
694.0,463.0
691.0,457.0
686.0,451.0
667.0,439.0
663.0,443.0
663.0,449.0
662.0,458.0
659.0,467.0
653.0,475.0
646.0,484.0
640.0,492.0
629.0,515.0
632.0,508.0
638.0,508.0
647.0,496.0
657.0,490.0
669.0,483.0
685.0,475.0
704.0,469.0
773.0,436.0
785.0,433.0
788.0,430.0
789.0,433.0
788.0,433.0
782.0,431.0
776.0,435.0
770.0,435.0
760.0,415.0
760.0,404.0
763.0,399.0
770.0,393.0
778.0,390.0
790.0,391.0
808.0,398.0
808.0,398.0
825.0,408.0
840.0,427.0
836.0,430.0
836.0,430.0
820.0,426.0
820.0,426.0
807.0,417.0
804.0,402.0
804.0,402.0
821.0,385.0
830.0,388.0
830.0,388.0
838.0,400.0
841.0,416.0
841.0,416.0
839.0,416.0
841.0,399.0
841.0,399.0
846.0,382.0
867.0,391.0
885.0,406.0
885.0,406.0
897.0,414.0
897.0,414.0
905.0,430.0
890.0,431.0
878.0,422.0
878.0,422.0
870.0,395.0
877.0,381.0
893.0,379.0
893.0,379.0
906.0,386.0
906.0,386.0
911.0,400.0
903.0,424.0
894.0,428.0
894.0,428.0
889.0,429.0
889.0,429.0
