x,y
668.0,441.0
671.0,445.0
671.0,445.0
666.0,454.0
636.0,475.0
616.0,464.0
616.0,464.0
605.0,450.0
605.0,450.0
608.0,428.0
632.0,419.0
648.0,439.0
648.0,439.0
655.0,460.0
655.0,460.0
652.0,477.0
638.0,487.0
602.0,485.0
602.0,485.0
595.0,482.0
595.0,482.0
598.0,485.0
627.0,518.0
640.0,530.0
640.0,530.0
646.0,525.0
646.0,525.0
665.0,493.0
678.0,484.0
692.0,474.0
692.0,474.0
716.0,474.0
716.0,474.0
754.0,472.0
754.0,472.0
798.0,469.0
824.0,505.0
815.0,526.0
815.0,526.0
805.0,529.0
805.0,529.0
798.0,517.0
786.0,463.0
791.0,405.0
791.0,405.0
793.0,409.0
793.0,409.0
792.0,414.0
779.0,482.0
764.0,495.0
764.0,495.0
751.0,494.0
751.0,494.0
782.0,491.0
812.0,487.0
846.0,489.0
846.0,489.0
852.0,489.0
852.0,489.0
844.0,486.0
844.0,486.0
827.0,475.0
803.0,442.0
805.0,426.0
805.0,426.0
816.0,425.0
833.0,434.0
833.0,434.0
883.0,469.0
896.0,484.0
896.0,484.0
895.0,495.0
873.0,491.0
873.0,491.0
849.0,450.0
854.0,424.0
854.0,424.0
875.0,418.0
875.0,418.0
913.0,450.0
904.0,502.0
881.0,514.0
881.0,514.0
862.0,514.0
862.0,514.0
854.0,512.0
881.0,555.0
881.0,555.0
887.0,569.0
897.0,569.0
897.0,569.0
917.0,535.0
917.0,525.0
904.0,520.0
904.0,520.0
