x,y
608.0,483.0
609.0,483.0
611.0,483.0
613.0,486.0
613.0,486.0
609.0,498.0
604.0,499.0
599.0,499.0
593.0,499.0
585.0,496.0
581.0,494.0
574.0,489.0
567.0,463.0
568.0,457.0
571.0,453.0
575.0,451.0
578.0,452.0
585.0,453.0
590.0,458.0
600.0,489.0
601.0,491.0
601.0,490.0
599.0,486.0
599.0,480.0
597.0,471.0
597.0,461.0
598.0,449.0
600.0,399.0
599.0,384.0
597.0,377.0
596.0,373.0
596.0,373.0
594.0,378.0
595.0,385.0
599.0,429.0
600.0,439.0
602.0,449.0
608.0,459.0
610.0,469.0
614.0,474.0
618.0,482.0
616.0,476.0
616.0,469.0
613.0,461.0
615.0,453.0
615.0,446.0
617.0,438.0
620.0,435.0
634.0,447.0
638.0,456.0
641.0,466.0
645.0,479.0
643.0,482.0
640.0,453.0
640.0,449.0
643.0,443.0
645.0,435.0
648.0,433.0
653.0,429.0
659.0,431.0
667.0,431.0
691.0,456.0
693.0,465.0
692.0,473.0
690.0,481.0
686.0,482.0
681.0,484.0
675.0,481.0
660.0,455.0
659.0,447.0
662.0,439.0
669.0,434.0
675.0,431.0
680.0,434.0
684.0,439.0
695.0,475.0
694.0,480.0
694.0,484.0
695.0,483.0
693.0,481.0
692.0,478.0
692.0,469.0
701.0,437.0
706.0,431.0
708.0,430.0
709.0,432.0
711.0,435.0
711.0,444.0
711.0,454.0
695.0,491.0
689.0,496.0
681.0,503.0
677.0,509.0
672.0,513.0
669.0,517.0
668.0,521.0
670.0,525.0
692.0,542.0
698.0,548.0
702.0,549.0
705.0,550.0
707.0,547.0
705.0,545.0
706.0,537.0
707.0,530.0
724.0,494.0
733.0,486.0
741.0,482.0
753.0,474.0
764.0,470.0
772.0,467.0
817.0,488.0
824.0,498.0
831.0,512.0
836.0,529.0
837.0,543.0
839.0,557.0
840.0,567.0
839.0,578.0
828.0,578.0
826.0,568.0
826.0,552.0
829.0,516.0
829.0,516.0
826.0,499.0
825.0,481.0
825.0,464.0
814.0,443.0
814.0,446.0
812.0,451.0
817.0,459.0
827.0,478.0
831.0,485.0
831.0,485.0
847.0,490.0
848.0,484.0
848.0,480.0
846.0,473.0
843.0,466.0
839.0,462.0
832.0,462.0
831.0,464.0
843.0,461.0
844.0,454.0
850.0,448.0
854.0,443.0
857.0,438.0
862.0,437.0
867.0,441.0
893.0,488.0
901.0,508.0
905.0,523.0
909.0,542.0
911.0,556.0
907.0,587.0
902.0,573.0
900.0,559.0
896.0,545.0
893.0,528.0
893.0,528.0
885.0,462.0
883.0,454.0
882.0,448.0
878.0,447.0
875.0,458.0
876.0,464.0
880.0,473.0
883.0,481.0
901.0,493.0
905.0,495.0
908.0,489.0
909.0,486.0
910.0,480.0
907.0,466.0
906.0,461.0
914.0,447.0
921.0,446.0
925.0,449.0
931.0,453.0
936.0,460.0
939.0,468.0
942.0,478.0
942.0,493.0
940.0,462.0
940.0,462.0
941.0,456.0
942.0,449.0
945.0,445.0
948.0,448.0
953.0,449.0
971.0,482.0
976.0,489.0
977.0,494.0
978.0,494.0
978.0,494.0
971.0,479.0
970.0,461.0
971.0,450.0
977.0,443.0
984.0,440.0
988.0,438.0
992.0,441.0
998.0,464.0
997.0,475.0
994.0,485.0
986.0,499.0
981.0,506.0
978.0,513.0
978.0,519.0
979.0,525.0
989.0,528.0
994.0,524.0
999.0,519.0
1002.0,514.0
996.0,502.0
994.0,498.0
988.0,493.0
983.0,493.0
981.0,492.0
963.0,504.0
963.0,504.0
956.0,507.0
951.0,512.0
945.0,516.0
954.0,534.0
961.0,538.0
972.0,544.0
981.0,551.0
989.0,556.0
998.0,560.0
998.0,560.0
1004.0,564.0
1006.0,567.0
1005.0,566.0
