x,y
604.0,538.0
606.0,542.0
612.0,551.0
621.0,559.0
632.0,575.0
660.0,636.0
662.0,648.0
661.0,655.0
656.0,654.0
651.0,649.0
645.0,637.0
640.0,622.0
637.0,607.0
621.0,523.0
618.0,503.0
618.0,484.0
617.0,473.0
618.0,466.0
618.0,464.0
624.0,488.0
628.0,499.0
634.0,507.0
641.0,518.0
647.0,523.0
652.0,524.0
656.0,520.0
657.0,482.0
658.0,472.0
662.0,466.0
666.0,461.0
695.0,482.0
700.0,497.0
705.0,508.0
708.0,516.0
710.0,522.0
711.0,521.0
708.0,514.0
706.0,504.0
709.0,466.0
714.0,461.0
722.0,457.0
729.0,458.0
737.0,463.0
745.0,468.0
756.0,476.0
773.0,519.0
767.0,522.0
760.0,524.0
750.0,518.0
743.0,511.0
742.0,504.0
745.0,492.0
747.0,481.0
771.0,453.0
779.0,456.0
786.0,465.0
793.0,476.0
803.0,491.0
810.0,505.0
816.0,515.0
819.0,520.0
815.0,487.0
814.0,471.0
812.0,457.0
812.0,451.0
812.0,449.0
813.0,455.0
816.0,464.0
841.0,507.0
846.0,509.0
861.0,513.0
861.0,513.0
864.0,508.0
868.0,504.0
868.0,494.0
871.0,461.0
878.0,458.0
885.0,457.0
890.0,457.0
904.0,462.0
906.0,466.0
906.0,466.0
904.0,471.0
857.0,503.0
836.0,507.0
821.0,514.0
802.0,520.0
783.0,524.0
756.0,534.0
746.0,538.0
737.0,550.0
740.0,555.0
746.0,563.0
750.0,568.0
760.0,576.0
766.0,581.0
773.0,584.0
785.0,581.0
804.0,562.0
809.0,554.0
809.0,548.0
808.0,543.0
805.0,535.0
800.0,529.0
794.0,518.0
786.0,504.0
769.0,475.0
747.0,431.0
744.0,423.0
744.0,422.0
746.0,425.0
753.0,429.0
760.0,436.0
775.0,444.0
793.0,454.0
830.0,467.0
898.0,473.0
898.0,473.0
913.0,477.0
927.0,481.0
976.0,519.0
989.0,546.0
991.0,561.0
994.0,570.0
993.0,577.0
992.0,580.0
992.0,576.0
988.0,538.0
989.0,523.0
988.0,505.0
988.0,475.0
986.0,465.0
992.0,457.0
999.0,466.0
1003.0,473.0
1003.0,482.0
998.0,494.0
988.0,505.0
973.0,514.0
940.0,525.0
930.0,525.0
924.0,525.0
925.0,524.0
958.0,517.0
974.0,518.0
992.0,518.0
1011.0,513.0
1025.0,516.0
1050.0,516.0
1070.0,524.0
1065.0,524.0
1056.0,527.0
1045.0,523.0
1045.0,523.0
1036.0,519.0
1029.0,512.0
1023.0,503.0
1039.0,461.0
1047.0,466.0
1064.0,488.0
1064.0,501.0
1064.0,501.0
1069.0,509.0
1064.0,481.0
1069.0,469.0
1069.0,460.0
1074.0,455.0
1080.0,456.0
1102.0,464.0
1108.0,471.0
1116.0,498.0
1121.0,510.0
1124.0,516.0
1124.0,520.0
1122.0,517.0
1123.0,514.0
1122.0,505.0
1122.0,469.0
1123.0,459.0
1124.0,453.0
1126.0,455.0
1126.0,462.0
1124.0,472.0
1122.0,485.0
1122.0,498.0
1118.0,512.0
1119.0,562.0
1119.0,562.0
1121.0,563.0
1119.0,561.0
1124.0,552.0
1118.0,541.0
1112.0,533.0
1073.0,451.0
1061.0,429.0
1051.0,414.0
1045.0,403.0
1039.0,397.0
1032.0,394.0
1031.0,396.0
