x,y
548.0,456.0
549.0,461.0
549.0,462.0
547.0,465.0
545.0,463.0
536.0,458.0
533.0,437.0
539.0,428.0
545.0,424.0
550.0,424.0
562.0,424.0
568.0,429.0
576.0,437.0
587.0,460.0
586.0,458.0
585.0,450.0
590.0,419.0
595.0,420.0
602.0,425.0
604.0,434.0
610.0,451.0
611.0,456.0
605.0,441.0
605.0,431.0
608.0,426.0
613.0,421.0
618.0,423.0
623.0,427.0
627.0,435.0
634.0,457.0
635.0,451.0
634.0,440.0
627.0,415.0
631.0,422.0
633.0,428.0
643.0,450.0
648.0,455.0
653.0,454.0
654.0,431.0
655.0,421.0
656.0,410.0
661.0,407.0
668.0,406.0
676.0,410.0
690.0,425.0
693.0,437.0
680.0,456.0
676.0,454.0
669.0,448.0
668.0,409.0
677.0,408.0
681.0,413.0
689.0,419.0
692.0,429.0
693.0,449.0
691.0,447.0
689.0,438.0
690.0,426.0
691.0,411.0
690.0,382.0
687.0,368.0
686.0,352.0
672.0,322.0
670.0,321.0
667.0,323.0
663.0,328.0
663.0,358.0
666.0,365.0
669.0,369.0
670.0,373.0
669.0,378.0
659.0,401.0
652.0,412.0
645.0,421.0
629.0,440.0
618.0,447.0
585.0,470.0
578.0,478.0
575.0,484.0
572.0,505.0
582.0,505.0
586.0,503.0
592.0,501.0
594.0,495.0
599.0,487.0
609.0,480.0
615.0,479.0
621.0,482.0
628.0,486.0
638.0,496.0
641.0,504.0
639.0,502.0
641.0,499.0
642.0,498.0
650.0,491.0
659.0,485.0
666.0,481.0
672.0,479.0
681.0,477.0
689.0,477.0
724.0,467.0
730.0,462.0
730.0,462.0
735.0,457.0
741.0,452.0
738.0,448.0
738.0,444.0
742.0,436.0
744.0,426.0
749.0,409.0
753.0,415.0
757.0,421.0
764.0,430.0
767.0,437.0
773.0,443.0
781.0,455.0
780.0,451.0
780.0,447.0
780.0,447.0
787.0,442.0
793.0,442.0
826.0,454.0
827.0,456.0
823.0,459.0
816.0,458.0
792.0,437.0
792.0,429.0
796.0,421.0
801.0,415.0
808.0,416.0
830.0,444.0
831.0,451.0
831.0,453.0
828.0,452.0
826.0,447.0
833.0,411.0
839.0,410.0
843.0,412.0
848.0,417.0
850.0,428.0
854.0,437.0
859.0,454.0
857.0,453.0
858.0,442.0
859.0,432.0
860.0,425.0
876.0,417.0
882.0,424.0
884.0,431.0
888.0,442.0
888.0,453.0
888.0,455.0
881.0,434.0
880.0,419.0
879.0,404.0
879.0,387.0
874.0,367.0
857.0,335.0
853.0,334.0
850.0,340.0
853.0,353.0
856.0,363.0
897.0,400.0
907.0,408.0
912.0,416.0
914.0,423.0
908.0,428.0
898.0,435.0
837.0,455.0
817.0,458.0
802.0,461.0
790.0,465.0
788.0,484.0
795.0,490.0
803.0,496.0
811.0,502.0
814.0,509.0
818.0,512.0
833.0,490.0
842.0,485.0
845.0,484.0
846.0,485.0
846.0,485.0
835.0,464.0
830.0,451.0
823.0,438.0
820.0,427.0
808.0,389.0
810.0,386.0
809.0,381.0
810.0,385.0
