x,y
96.0,459.0
98.0,458.0
99.0,458.0
101.0,462.0
105.0,467.0
110.0,475.0
118.0,444.0
116.0,435.0
115.0,425.0
112.0,420.0
115.0,420.0
122.0,438.0
127.0,449.0
138.0,465.0
141.0,467.0
146.0,469.0
151.0,466.0
154.0,443.0
155.0,434.0
155.0,427.0
153.0,424.0
152.0,421.0
158.0,429.0
173.0,469.0
182.0,474.0
185.0,476.0
189.0,476.0
189.0,476.0
196.0,474.0
197.0,469.0
201.0,458.0
219.0,420.0
228.0,423.0
238.0,423.0
246.0,431.0
253.0,435.0
275.0,460.0
277.0,471.0
274.0,472.0
267.0,471.0
260.0,469.0
251.0,463.0
248.0,449.0
243.0,446.0
242.0,420.0
250.0,417.0
263.0,417.0
270.0,423.0
279.0,429.0
283.0,440.0
285.0,447.0
288.0,455.0
288.0,462.0
276.0,466.0
273.0,462.0
275.0,453.0
278.0,447.0
285.0,443.0
320.0,468.0
326.0,479.0
331.0,492.0
332.0,509.0
333.0,522.0
333.0,522.0
336.0,531.0
335.0,527.0
326.0,462.0
322.0,443.0
322.0,427.0
322.0,415.0
324.0,410.0
327.0,414.0
330.0,420.0
322.0,469.0
317.0,474.0
311.0,480.0
307.0,482.0
303.0,483.0
303.0,484.0
306.0,483.0
342.0,476.0
352.0,478.0
359.0,481.0
362.0,480.0
356.0,482.0
351.0,481.0
342.0,480.0
337.0,480.0
292.0,480.0
281.0,475.0
270.0,476.0
261.0,471.0
252.0,469.0
248.0,469.0
246.0,475.0
249.0,478.0
256.0,487.0
263.0,500.0
271.0,510.0
277.0,517.0
281.0,517.0
285.0,515.0
296.0,495.0
299.0,496.0
300.0,494.0
295.0,487.0
295.0,481.0
292.0,470.0
292.0,456.0
284.0,439.0
265.0,368.0
267.0,361.0
265.0,365.0
271.0,366.0
279.0,374.0
288.0,378.0
298.0,391.0
311.0,401.0
373.0,443.0
390.0,452.0
402.0,463.0
414.0,472.0
422.0,475.0
425.0,480.0
388.0,454.0
386.0,442.0
385.0,439.0
391.0,428.0
400.0,423.0
412.0,422.0
421.0,426.0
469.0,461.0
473.0,468.0
474.0,475.0
469.0,477.0
462.0,473.0
455.0,472.0
446.0,464.0
439.0,457.0
441.0,425.0
449.0,421.0
459.0,419.0
466.0,428.0
478.0,439.0
480.0,456.0
484.0,468.0
475.0,456.0
477.0,444.0
477.0,434.0
481.0,426.0
481.0,421.0
487.0,423.0
493.0,431.0
501.0,440.0
509.0,475.0
510.0,471.0
510.0,463.0
511.0,451.0
513.0,439.0
516.0,430.0
520.0,423.0
536.0,444.0
537.0,456.0
536.0,469.0
536.0,471.0
535.0,469.0
535.0,468.0
547.0,422.0
547.0,412.0
