x,y
572.0,415.0
579.0,421.0
579.0,421.0
582.0,429.0
582.0,429.0
582.0,442.0
561.0,450.0
548.0,440.0
548.0,440.0
537.0,422.0
544.0,410.0
544.0,410.0
573.0,395.0
581.0,390.0
584.0,382.0
584.0,382.0
575.0,370.0
575.0,370.0
544.0,352.0
529.0,351.0
529.0,351.0
521.0,355.0
529.0,352.0
546.0,351.0
546.0,351.0
570.0,357.0
570.0,357.0
594.0,372.0
617.0,405.0
616.0,403.0
616.0,403.0
611.0,389.0
611.0,389.0
611.0,367.0
611.0,367.0
613.0,359.0
632.0,370.0
646.0,387.0
646.0,387.0
655.0,406.0
657.0,411.0
657.0,411.0
648.0,383.0
647.0,362.0
647.0,362.0
654.0,354.0
667.0,355.0
667.0,355.0
675.0,356.0
675.0,356.0
668.0,375.0
661.0,392.0
661.0,392.0
656.0,412.0
656.0,412.0
652.0,424.0
658.0,437.0
669.0,435.0
669.0,435.0
666.0,421.0
657.0,407.0
657.0,407.0
631.0,366.0
626.0,347.0
620.0,327.0
620.0,327.0
619.0,303.0
619.0,303.0
624.0,294.0
629.0,303.0
636.0,316.0
636.0,316.0
649.0,331.0
649.0,331.0
704.0,360.0
731.0,379.0
731.0,379.0
766.0,404.0
766.0,404.0
791.0,428.0
820.0,488.0
823.0,513.0
823.0,513.0
818.0,521.0
818.0,521.0
809.0,514.0
799.0,463.0
792.0,434.0
792.0,434.0
786.0,398.0
784.0,372.0
784.0,372.0
783.0,356.0
783.0,356.0
786.0,365.0
793.0,394.0
801.0,406.0
801.0,406.0
812.0,413.0
812.0,413.0
828.0,414.0
819.0,409.0
819.0,409.0
812.0,400.0
806.0,400.0
806.0,400.0
806.0,402.0
806.0,402.0
811.0,395.0
813.0,383.0
813.0,383.0
819.0,375.0
829.0,366.0
829.0,366.0
853.0,396.0
857.0,416.0
859.0,425.0
859.0,425.0
856.0,421.0
856.0,421.0
852.0,402.0
852.0,402.0
854.0,383.0
862.0,364.0
875.0,366.0
875.0,366.0
894.0,379.0
894.0,379.0
911.0,403.0
908.0,438.0
891.0,428.0
891.0,428.0
881.0,411.0
881.0,411.0
884.0,390.0
901.0,374.0
910.0,380.0
910.0,380.0
919.0,391.0
919.0,391.0
937.0,422.0
934.0,427.0
932.0,418.0
932.0,418.0
928.0,401.0
928.0,401.0
928.0,387.0
928.0,387.0
929.0,379.0
932.0,380.0
940.0,397.0
940.0,397.0
947.0,412.0
947.0,412.0
959.0,424.0
974.0,422.0
974.0,406.0
974.0,406.0
981.0,387.0
981.0,387.0
978.0,376.0
979.0,381.0
965.0,393.0
965.0,393.0
938.0,412.0
938.0,412.0
911.0,426.0
911.0,426.0
893.0,434.0
861.0,443.0
857.0,447.0
857.0,447.0
863.0,455.0
863.0,455.0
881.0,469.0
898.0,487.0
903.0,481.0
903.0,481.0
911.0,472.0
916.0,462.0
916.0,462.0
920.0,452.0
914.0,444.0
914.0,444.0
908.0,425.0
908.0,425.0
899.0,389.0
885.0,355.0
885.0,355.0
879.0,329.0
877.0,330.0
877.0,330.0
879.0,334.0
