x,y
609.0,396.0
622.0,404.0
632.0,413.0
643.0,425.0
652.0,440.0
658.0,458.0
659.0,467.0
657.0,477.0
639.0,485.0
641.0,480.0
644.0,474.0
652.0,467.0
661.0,460.0
673.0,453.0
685.0,447.0
685.0,416.0
680.0,412.0
669.0,408.0
661.0,408.0
655.0,410.0
650.0,412.0
664.0,410.0
676.0,409.0
684.0,412.0
693.0,418.0
701.0,429.0
708.0,439.0
709.0,445.0
707.0,435.0
707.0,424.0
707.0,411.0
712.0,404.0
727.0,412.0
727.0,412.0
733.0,421.0
750.0,456.0
748.0,450.0
746.0,443.0
747.0,429.0
747.0,417.0
749.0,405.0
760.0,396.0
770.0,409.0
767.0,419.0
763.0,429.0
758.0,440.0
749.0,448.0
742.0,457.0
736.0,466.0
734.0,473.0
747.0,489.0
754.0,489.0
757.0,482.0
754.0,472.0
754.0,463.0
750.0,454.0
744.0,435.0
736.0,421.0
728.0,406.0
708.0,348.0
707.0,336.0
706.0,332.0
721.0,349.0
727.0,357.0
737.0,365.0
762.0,374.0
778.0,382.0
798.0,394.0
815.0,403.0
882.0,462.0
897.0,479.0
907.0,501.0
921.0,523.0
935.0,560.0
939.0,572.0
941.0,583.0
930.0,570.0
921.0,555.0
913.0,535.0
902.0,513.0
893.0,485.0
885.0,461.0
869.0,419.0
861.0,404.0
860.0,396.0
862.0,401.0
867.0,410.0
876.0,419.0
888.0,430.0
899.0,438.0
909.0,443.0
916.0,422.0
907.0,414.0
902.0,407.0
902.0,407.0
899.0,407.0
900.0,408.0
901.0,408.0
907.0,407.0
939.0,390.0
944.0,396.0
954.0,404.0
961.0,437.0
963.0,441.0
966.0,441.0
961.0,437.0
965.0,400.0
969.0,401.0
976.0,402.0
1001.0,423.0
1010.0,429.0
1014.0,439.0
1017.0,454.0
1014.0,459.0
1009.0,459.0
1005.0,453.0
1001.0,440.0
999.0,429.0
1002.0,396.0
1007.0,394.0
1016.0,395.0
1027.0,412.0
1033.0,424.0
1038.0,434.0
1043.0,441.0
1048.0,418.0
1049.0,405.0
1049.0,405.0
1047.0,400.0
1045.0,395.0
1044.0,399.0
1045.0,409.0
1049.0,419.0
1074.0,447.0
1080.0,445.0
1082.0,435.0
1078.0,425.0
1078.0,425.0
1078.0,414.0
1074.0,396.0
1057.0,419.0
1050.0,434.0
1035.0,443.0
1018.0,452.0
1001.0,460.0
959.0,468.0
960.0,470.0
961.0,473.0
970.0,481.0
979.0,493.0
984.0,504.0
990.0,513.0
994.0,519.0
1029.0,504.0
1036.0,500.0
1040.0,499.0
1040.0,497.0
1039.0,495.0
1032.0,493.0
1015.0,433.0
1012.0,406.0
1003.0,391.0
1003.0,372.0
1001.0,358.0
993.0,348.0
991.0,345.0
989.0,344.0
