x,y
556.0,411.0
563.0,413.0
569.0,418.0
579.0,429.0
589.0,442.0
601.0,456.0
611.0,470.0
615.0,486.0
616.0,498.0
593.0,499.0
589.0,493.0
588.0,473.0
593.0,466.0
593.0,466.0
624.0,437.0
634.0,431.0
637.0,423.0
636.0,418.0
633.0,412.0
628.0,405.0
595.0,409.0
592.0,411.0
593.0,411.0
593.0,410.0
627.0,413.0
644.0,415.0
674.0,429.0
691.0,439.0
710.0,446.0
710.0,446.0
725.0,454.0
751.0,471.0
747.0,469.0
739.0,465.0
733.0,465.0
712.0,462.0
701.0,458.0
688.0,453.0
667.0,425.0
668.0,417.0
671.0,410.0
680.0,404.0
689.0,403.0
699.0,407.0
722.0,423.0
730.0,435.0
740.0,456.0
740.0,457.0
736.0,448.0
734.0,441.0
735.0,429.0
738.0,419.0
752.0,408.0
759.0,411.0
767.0,417.0
793.0,456.0
800.0,467.0
807.0,474.0
814.0,477.0
817.0,479.0
819.0,474.0
820.0,467.0
803.0,409.0
804.0,410.0
804.0,418.0
804.0,418.0
809.0,427.0
836.0,465.0
853.0,478.0
860.0,478.0
863.0,476.0
866.0,473.0
864.0,462.0
863.0,450.0
854.0,416.0
857.0,406.0
862.0,401.0
878.0,405.0
888.0,411.0
897.0,416.0
906.0,423.0
947.0,447.0
956.0,453.0
967.0,455.0
975.0,458.0
977.0,460.0
970.0,466.0
963.0,465.0
952.0,460.0
941.0,459.0
915.0,417.0
918.0,407.0
925.0,401.0
930.0,398.0
953.0,406.0
962.0,416.0
978.0,451.0
980.0,451.0
978.0,451.0
980.0,446.0
980.0,446.0
979.0,435.0
973.0,413.0
971.0,396.0
953.0,337.0
945.0,317.0
933.0,294.0
916.0,271.0
914.0,274.0
916.0,284.0
921.0,299.0
938.0,329.0
956.0,348.0
975.0,364.0
1016.0,392.0
1026.0,400.0
1038.0,405.0
1042.0,408.0
1039.0,409.0
1041.0,410.0
1038.0,412.0
1006.0,433.0
991.0,440.0
974.0,449.0
952.0,458.0
930.0,466.0
909.0,476.0
884.0,480.0
799.0,492.0
782.0,494.0
768.0,493.0
760.0,495.0
753.0,497.0
752.0,499.0
757.0,504.0
796.0,538.0
811.0,548.0
827.0,559.0
842.0,569.0
854.0,576.0
865.0,587.0
875.0,591.0
878.0,595.0
876.0,589.0
877.0,587.0
