x,y
603.0,503.0
604.0,506.0
607.0,525.0
604.0,529.0
601.0,534.0
571.0,519.0
567.0,511.0
559.0,492.0
562.0,482.0
577.0,466.0
584.0,463.0
619.0,472.0
627.0,476.0
647.0,493.0
656.0,499.0
664.0,503.0
674.0,512.0
671.0,511.0
663.0,508.0
653.0,500.0
639.0,461.0
645.0,456.0
650.0,452.0
671.0,455.0
678.0,462.0
683.0,467.0
685.0,478.0
686.0,486.0
681.0,505.0
673.0,508.0
658.0,503.0
659.0,500.0
659.0,500.0
684.0,498.0
699.0,503.0
708.0,507.0
711.0,511.0
712.0,510.0
713.0,502.0
713.0,477.0
712.0,468.0
712.0,462.0
714.0,455.0
713.0,456.0
714.0,461.0
720.0,490.0
724.0,498.0
729.0,504.0
737.0,507.0
737.0,507.0
757.0,496.0
755.0,489.0
751.0,472.0
752.0,469.0
761.0,464.0
766.0,464.0
775.0,468.0
792.0,477.0
806.0,485.0
810.0,490.0
817.0,494.0
822.0,512.0
815.0,514.0
810.0,511.0
810.0,511.0
783.0,478.0
785.0,469.0
787.0,464.0
806.0,458.0
812.0,461.0
818.0,465.0
818.0,465.0
829.0,480.0
825.0,505.0
822.0,504.0
820.0,497.0
818.0,489.0
819.0,484.0
822.0,473.0
825.0,413.0
819.0,373.0
814.0,369.0
813.0,362.0
798.0,369.0
798.0,376.0
796.0,382.0
796.0,390.0
798.0,400.0
817.0,428.0
826.0,435.0
835.0,444.0
845.0,450.0
852.0,457.0
837.0,482.0
825.0,487.0
815.0,491.0
801.0,500.0
787.0,504.0
728.0,525.0
715.0,531.0
702.0,534.0
688.0,536.0
678.0,538.0
643.0,543.0
640.0,542.0
637.0,545.0
637.0,548.0
638.0,552.0
655.0,577.0
658.0,583.0
663.0,585.0
667.0,588.0
671.0,585.0
675.0,582.0
691.0,565.0
697.0,561.0
707.0,554.0
715.0,549.0
722.0,543.0
731.0,535.0
773.0,508.0
786.0,505.0
797.0,499.0
808.0,496.0
821.0,493.0
833.0,486.0
846.0,484.0
887.0,475.0
893.0,476.0
898.0,475.0
903.0,471.0
905.0,475.0
915.0,480.0
914.0,484.0
915.0,489.0
914.0,495.0
919.0,529.0
918.0,534.0
917.0,543.0
916.0,549.0
916.0,550.0
915.0,549.0
915.0,548.0
918.0,520.0
919.0,510.0
922.0,502.0
923.0,492.0
928.0,488.0
926.0,484.0
927.0,476.0
927.0,480.0
923.0,488.0
918.0,494.0
909.0,512.0
906.0,513.0
903.0,517.0
899.0,519.0
896.0,521.0
894.0,519.0
900.0,516.0
906.0,517.0
913.0,517.0
917.0,517.0
942.0,518.0
945.0,518.0
949.0,516.0
950.0,520.0
953.0,520.0
943.0,515.0
941.0,511.0
942.0,509.0
939.0,503.0
938.0,499.0
940.0,480.0
942.0,479.0
941.0,474.0
946.0,477.0
951.0,473.0
956.0,477.0
958.0,478.0
962.0,482.0
963.0,484.0
970.0,488.0
979.0,508.0
977.0,511.0
978.0,510.0
975.0,508.0
973.0,482.0
973.0,475.0
974.0,468.0
976.0,465.0
979.0,463.0
999.0,475.0
1003.0,489.0
1005.0,499.0
1006.0,506.0
1006.0,510.0
1004.0,510.0
1002.0,486.0
1007.0,477.0
1007.0,466.0
1007.0,456.0
1007.0,443.0
998.0,393.0
995.0,381.0
994.0,371.0
990.0,363.0
984.0,355.0
972.0,359.0
973.0,365.0
975.0,372.0
978.0,380.0
982.0,390.0
987.0,400.0
994.0,411.0
1024.0,447.0
1033.0,455.0
1039.0,464.0
1047.0,471.0
1053.0,475.0
1056.0,478.0
1060.0,481.0
