x,y
498.0,455.0
498.0,455.0
499.0,435.0
501.0,410.0
501.0,410.0
495.0,367.0
498.0,366.0
500.0,374.0
503.0,391.0
506.0,412.0
506.0,412.0
509.0,429.0
522.0,447.0
522.0,447.0
568.0,448.0
579.0,419.0
580.0,387.0
585.0,369.0
591.0,367.0
593.0,377.0
595.0,392.0
594.0,413.0
598.0,434.0
607.0,454.0
607.0,454.0
621.0,466.0
644.0,467.0
664.0,454.0
664.0,454.0
669.0,426.0
671.0,399.0
679.0,379.0
697.0,375.0
724.0,381.0
747.0,394.0
773.0,411.0
773.0,411.0
795.0,433.0
804.0,449.0
797.0,469.0
779.0,479.0
754.0,477.0
736.0,467.0
724.0,449.0
717.0,426.0
717.0,426.0
722.0,406.0
736.0,386.0
755.0,374.0
778.0,371.0
792.0,384.0
798.0,401.0
797.0,419.0
793.0,437.0
793.0,437.0
794.0,460.0
789.0,460.0
792.0,450.0
792.0,450.0
800.0,430.0
804.0,412.0
808.0,397.0
810.0,386.0
818.0,381.0
831.0,390.0
839.0,405.0
848.0,426.0
852.0,447.0
855.0,467.0
852.0,476.0
852.0,471.0
852.0,456.0
852.0,456.0
848.0,439.0
847.0,422.0
852.0,408.0
867.0,398.0
875.0,398.0
882.0,404.0
882.0,404.0
891.0,414.0
904.0,437.0
904.0,439.0
903.0,443.0
