x,y
534.0,413.0
525.0,414.0
520.0,414.0
514.0,412.0
508.0,411.0
472.0,394.0
468.0,384.0
461.0,381.0
457.0,371.0
463.0,330.0
470.0,324.0
476.0,322.0
485.0,318.0
537.0,330.0
548.0,338.0
560.0,347.0
569.0,357.0
578.0,366.0
575.0,360.0
573.0,355.0
571.0,348.0
586.0,325.0
592.0,322.0
601.0,319.0
612.0,321.0
654.0,340.0
661.0,348.0
667.0,360.0
666.0,369.0
664.0,374.0
637.0,401.0
627.0,401.0
617.0,397.0
605.0,394.0
596.0,385.0
576.0,338.0
576.0,326.0
577.0,317.0
583.0,312.0
594.0,308.0
608.0,306.0
664.0,335.0
673.0,349.0
678.0,361.0
681.0,374.0
682.0,382.0
682.0,388.0
680.0,391.0
679.0,378.0
677.0,369.0
676.0,359.0
676.0,348.0
675.0,338.0
676.0,327.0
699.0,298.0
711.0,298.0
724.0,297.0
765.0,310.0
768.0,314.0
769.0,317.0
768.0,321.0
765.0,327.0
733.0,364.0
723.0,375.0
711.0,385.0
700.0,398.0
690.0,407.0
668.0,429.0
669.0,432.0
672.0,434.0
677.0,437.0
716.0,449.0
728.0,452.0
738.0,455.0
749.0,456.0
756.0,455.0
769.0,455.0
