x,y
484.0,461.0
483.0,462.0
483.0,461.0
486.0,465.0
488.0,486.0
484.0,489.0
477.0,490.0
477.0,490.0
470.0,489.0
457.0,458.0
460.0,451.0
473.0,439.0
479.0,439.0
485.0,442.0
491.0,446.0
496.0,454.0
499.0,467.0
498.0,483.0
498.0,478.0
498.0,470.0
502.0,450.0
506.0,433.0
507.0,417.0
509.0,405.0
511.0,390.0
507.0,361.0
501.0,360.0
499.0,368.0
494.0,378.0
492.0,398.0
499.0,416.0
509.0,428.0
516.0,441.0
534.0,476.0
534.0,481.0
533.0,478.0
532.0,473.0
530.0,455.0
532.0,447.0
535.0,441.0
564.0,449.0
572.0,454.0
572.0,454.0
580.0,465.0
584.0,472.0
582.0,482.0
575.0,488.0
567.0,483.0
556.0,448.0
564.0,444.0
569.0,440.0
576.0,439.0
576.0,439.0
583.0,442.0
580.0,480.0
573.0,482.0
567.0,484.0
565.0,480.0
568.0,474.0
578.0,472.0
614.0,474.0
629.0,495.0
632.0,508.0
638.0,518.0
637.0,532.0
637.0,533.0
635.0,535.0
630.0,527.0
627.0,514.0
623.0,456.0
627.0,427.0
631.0,426.0
635.0,430.0
634.0,437.0
631.0,448.0
628.0,459.0
601.0,489.0
595.0,492.0
595.0,492.0
599.0,496.0
603.0,496.0
611.0,494.0
624.0,494.0
636.0,489.0
667.0,490.0
665.0,492.0
659.0,493.0
647.0,494.0
635.0,494.0
618.0,494.0
605.0,497.0
562.0,503.0
553.0,504.0
549.0,506.0
545.0,504.0
543.0,503.0
541.0,502.0
544.0,500.0
552.0,490.0
559.0,483.0
565.0,474.0
571.0,464.0
577.0,450.0
581.0,436.0
584.0,424.0
586.0,410.0
595.0,395.0
599.0,396.0
600.0,398.0
609.0,405.0
614.0,409.0
624.0,416.0
681.0,447.0
696.0,460.0
710.0,471.0
723.0,484.0
733.0,494.0
736.0,507.0
734.0,518.0
730.0,522.0
713.0,506.0
713.0,499.0
714.0,493.0
719.0,485.0
726.0,482.0
733.0,476.0
744.0,473.0
759.0,446.0
758.0,442.0
756.0,434.0
747.0,432.0
738.0,431.0
725.0,438.0
726.0,443.0
740.0,438.0
750.0,435.0
756.0,433.0
768.0,437.0
774.0,442.0
779.0,450.0
783.0,482.0
782.0,479.0
779.0,470.0
777.0,458.0
780.0,441.0
782.0,432.0
787.0,427.0
791.0,429.0
812.0,461.0
816.0,476.0
814.0,483.0
815.0,482.0
809.0,479.0
807.0,471.0
818.0,431.0
825.0,432.0
835.0,429.0
843.0,434.0
854.0,439.0
862.0,445.0
868.0,449.0
871.0,486.0
864.0,491.0
857.0,491.0
851.0,484.0
847.0,477.0
842.0,469.0
842.0,453.0
867.0,427.0
875.0,434.0
879.0,443.0
883.0,453.0
882.0,465.0
877.0,473.0
872.0,477.0
869.0,481.0
887.0,471.0
895.0,474.0
902.0,478.0
906.0,482.0
910.0,485.0
906.0,478.0
891.0,432.0
891.0,431.0
898.0,459.0
900.0,472.0
905.0,480.0
922.0,471.0
919.0,459.0
918.0,451.0
921.0,441.0
922.0,435.0
929.0,435.0
937.0,434.0
972.0,462.0
974.0,472.0
971.0,480.0
966.0,489.0
955.0,489.0
949.0,487.0
937.0,477.0
932.0,469.0
947.0,435.0
957.0,435.0
964.0,441.0
972.0,448.0
976.0,458.0
981.0,471.0
979.0,479.0
974.0,483.0
968.0,435.0
969.0,420.0
967.0,402.0
969.0,380.0
964.0,360.0
960.0,341.0
956.0,333.0
942.0,344.0
940.0,349.0
938.0,363.0
937.0,372.0
938.0,383.0
941.0,388.0
961.0,411.0
961.0,416.0
960.0,420.0
952.0,430.0
942.0,440.0
927.0,450.0
917.0,459.0
868.0,503.0
858.0,510.0
856.0,516.0
855.0,521.0
856.0,526.0
861.0,531.0
866.0,531.0
868.0,529.0
873.0,505.0
868.0,497.0
863.0,488.0
858.0,485.0
850.0,481.0
845.0,482.0
836.0,485.0
801.0,502.0
797.0,507.0
794.0,510.0
794.0,515.0
796.0,517.0
800.0,522.0
805.0,524.0
812.0,521.0
820.0,502.0
816.0,496.0
811.0,487.0
809.0,479.0
808.0,477.0
813.0,473.0
819.0,473.0
829.0,471.0
844.0,471.0
916.0,467.0
935.0,471.0
957.0,470.0
970.0,472.0
983.0,475.0
1040.0,490.0
1046.0,491.0
1061.0,494.0
1064.0,493.0
1061.0,488.0
1061.0,488.0
1062.0,484.0
1063.0,476.0
1054.0,440.0
1049.0,442.0
1047.0,445.0
1049.0,459.0
1052.0,469.0
1057.0,478.0
1064.0,485.0
1081.0,486.0
1085.0,478.0
1079.0,469.0
1085.0,459.0
1083.0,450.0
1075.0,440.0
1076.0,439.0
1083.0,443.0
1088.0,471.0
1090.0,479.0
1098.0,486.0
1106.0,489.0
1109.0,487.0
1113.0,481.0
1114.0,461.0
1110.0,455.0
1118.0,434.0
1126.0,431.0
1140.0,437.0
1158.0,446.0
1172.0,463.0
1172.0,463.0
1175.0,479.0
1175.0,479.0
1163.0,492.0
1163.0,492.0
1146.0,485.0
1135.0,448.0
1149.0,436.0
1149.0,436.0
1171.0,437.0
1171.0,437.0
1182.0,456.0
1181.0,470.0
1181.0,470.0
1172.0,466.0
1174.0,444.0
1174.0,444.0
1182.0,427.0
1182.0,427.0
1191.0,420.0
1209.0,445.0
1212.0,470.0
1212.0,470.0
1218.0,483.0
1218.0,483.0
1218.0,488.0
1218.0,488.0
1216.0,481.0
1212.0,441.0
1210.0,420.0
1210.0,420.0
1212.0,416.0
1209.0,431.0
1209.0,431.0
1207.0,482.0
1210.0,503.0
1213.0,517.0
1213.0,517.0
1216.0,526.0
1216.0,526.0
