x,y
677.0,463.0
676.0,461.0
673.0,455.0
674.0,444.0
678.0,362.0
678.0,358.0
676.0,359.0
675.0,368.0
671.0,381.0
666.0,394.0
659.0,408.0
648.0,424.0
657.0,425.0
669.0,425.0
682.0,424.0
697.0,424.0
713.0,422.0
708.0,403.0
697.0,390.0
690.0,373.0
698.0,356.0
753.0,419.0
766.0,444.0
777.0,472.0
787.0,497.0
797.0,522.0
801.0,563.0
782.0,558.0
777.0,537.0
777.0,515.0
776.0,490.0
772.0,461.0
762.0,363.0
762.0,358.0
759.0,360.0
758.0,366.0
757.0,376.0
759.0,391.0
765.0,405.0
776.0,417.0
789.0,407.0
789.0,395.0
788.0,383.0
789.0,374.0
791.0,369.0
797.0,360.0
807.0,368.0
853.0,384.0
861.0,397.0
864.0,410.0
820.0,406.0
816.0,400.0
812.0,387.0
812.0,377.0
812.0,368.0
844.0,375.0
854.0,379.0
854.0,387.0
857.0,397.0
857.0,406.0
855.0,409.0
854.0,405.0
861.0,364.0
865.0,359.0
874.0,359.0
879.0,362.0
888.0,368.0
898.0,376.0
927.0,452.0
926.0,466.0
925.0,477.0
926.0,475.0
922.0,471.0
922.0,458.0
914.0,377.0
912.0,363.0
916.0,357.0
916.0,355.0
920.0,355.0
924.0,358.0
911.0,412.0
898.0,419.0
888.0,423.0
883.0,423.0
882.0,422.0
928.0,417.0
941.0,416.0
946.0,413.0
945.0,414.0
939.0,415.0
929.0,417.0
915.0,421.0
843.0,430.0
826.0,431.0
809.0,433.0
801.0,431.0
791.0,433.0
789.0,436.0
817.0,460.0
833.0,468.0
839.0,465.0
839.0,465.0
844.0,460.0
851.0,450.0
861.0,414.0
858.0,399.0
853.0,387.0
846.0,368.0
828.0,332.0
822.0,318.0
822.0,318.0
