x,y
572.0,397.0
570.0,406.0
569.0,412.0
566.0,421.0
560.0,425.0
527.0,400.0
527.0,391.0
529.0,383.0
533.0,371.0
565.0,373.0
575.0,393.0
581.0,413.0
586.0,440.0
590.0,467.0
596.0,540.0
596.0,546.0
595.0,544.0
596.0,536.0
588.0,453.0
588.0,425.0
587.0,397.0
587.0,375.0
591.0,371.0
588.0,388.0
582.0,406.0
575.0,427.0
570.0,445.0
563.0,464.0
557.0,478.0
552.0,487.0
551.0,505.0
562.0,500.0
572.0,495.0
586.0,492.0
605.0,489.0
618.0,488.0
632.0,489.0
638.0,489.0
640.0,452.0
644.0,436.0
650.0,421.0
660.0,413.0
669.0,405.0
685.0,412.0
680.0,413.0
670.0,413.0
664.0,411.0
655.0,405.0
647.0,398.0
643.0,390.0
641.0,379.0
660.0,353.0
670.0,357.0
678.0,363.0
684.0,370.0
686.0,386.0
680.0,399.0
680.0,405.0
679.0,405.0
682.0,365.0
688.0,357.0
692.0,356.0
698.0,357.0
704.0,368.0
712.0,379.0
751.0,411.0
762.0,412.0
767.0,410.0
767.0,409.0
762.0,408.0
753.0,409.0
746.0,408.0
734.0,407.0
714.0,372.0
718.0,362.0
722.0,353.0
731.0,352.0
738.0,346.0
749.0,345.0
757.0,373.0
747.0,384.0
733.0,396.0
720.0,406.0
703.0,416.0
686.0,423.0
669.0,431.0
632.0,456.0
632.0,463.0
633.0,465.0
635.0,465.0
637.0,460.0
642.0,453.0
649.0,443.0
655.0,437.0
695.0,436.0
704.0,444.0
709.0,452.0
718.0,460.0
718.0,465.0
717.0,465.0
715.0,460.0
693.0,421.0
688.0,406.0
682.0,386.0
671.0,372.0
665.0,351.0
662.0,337.0
653.0,324.0
651.0,315.0
652.0,321.0
657.0,327.0
670.0,334.0
676.0,342.0
691.0,348.0
708.0,350.0
721.0,352.0
795.0,374.0
813.0,385.0
827.0,394.0
843.0,409.0
854.0,432.0
869.0,451.0
879.0,475.0
884.0,497.0
886.0,556.0
880.0,549.0
879.0,538.0
878.0,522.0
874.0,478.0
874.0,478.0
874.0,451.0
861.0,363.0
859.0,355.0
860.0,353.0
861.0,356.0
862.0,366.0
865.0,379.0
874.0,405.0
897.0,419.0
902.0,415.0
908.0,412.0
909.0,403.0
909.0,393.0
905.0,384.0
897.0,376.0
887.0,375.0
858.0,371.0
856.0,373.0
859.0,373.0
863.0,372.0
878.0,359.0
886.0,362.0
910.0,378.0
922.0,387.0
933.0,402.0
942.0,420.0
941.0,415.0
939.0,409.0
933.0,395.0
932.0,385.0
930.0,375.0
931.0,359.0
950.0,362.0
961.0,377.0
974.0,384.0
986.0,397.0
993.0,408.0
994.0,419.0
990.0,422.0
984.0,422.0
969.0,407.0
963.0,395.0
963.0,363.0
975.0,357.0
983.0,357.0
1024.0,388.0
1035.0,421.0
1037.0,434.0
1043.0,448.0
1043.0,458.0
1045.0,463.0
1045.0,463.0
1032.0,420.0
1033.0,401.0
1026.0,384.0
1030.0,352.0
1032.0,346.0
1037.0,345.0
1045.0,366.0
1044.0,382.0
1040.0,396.0
1027.0,408.0
1019.0,419.0
1012.0,425.0
1005.0,428.0
1008.0,428.0
1011.0,426.0
1057.0,416.0
1057.0,416.0
1065.0,417.0
1070.0,421.0
1064.0,422.0
1054.0,425.0
1025.0,438.0
950.0,441.0
941.0,439.0
938.0,442.0
943.0,448.0
943.0,448.0
947.0,456.0
955.0,468.0
962.0,485.0
993.0,476.0
997.0,465.0
1000.0,455.0
1002.0,443.0
1003.0,440.0
989.0,425.0
971.0,393.0
961.0,372.0
951.0,357.0
944.0,337.0
932.0,317.0
934.0,314.0
933.0,307.0
