x,y
692.0,498.0
696.0,501.0
704.0,511.0
704.0,511.0
710.0,527.0
710.0,527.0
713.0,571.0
712.0,589.0
712.0,589.0
711.0,597.0
712.0,595.0
712.0,595.0
719.0,564.0
720.0,537.0
720.0,537.0
721.0,512.0
723.0,496.0
723.0,496.0
726.0,493.0
724.0,505.0
716.0,518.0
716.0,518.0
708.0,531.0
708.0,531.0
690.0,544.0
697.0,546.0
711.0,550.0
711.0,550.0
734.0,550.0
734.0,550.0
762.0,558.0
763.0,558.0
763.0,558.0
755.0,550.0
744.0,537.0
744.0,537.0
733.0,519.0
733.0,519.0
733.0,499.0
745.0,499.0
745.0,499.0
759.0,508.0
780.0,522.0
780.0,522.0
807.0,555.0
805.0,563.0
794.0,562.0
794.0,562.0
780.0,554.0
780.0,554.0
768.0,539.0
769.0,509.0
778.0,501.0
778.0,501.0
789.0,504.0
789.0,504.0
807.0,532.0
808.0,548.0
808.0,548.0
807.0,551.0
807.0,541.0
807.0,541.0
815.0,508.0
822.0,510.0
822.0,510.0
829.0,524.0
829.0,524.0
839.0,544.0
851.0,563.0
852.0,555.0
852.0,555.0
852.0,534.0
852.0,515.0
852.0,515.0
852.0,514.0
856.0,536.0
867.0,553.0
867.0,553.0
879.0,563.0
879.0,563.0
891.0,542.0
890.0,521.0
890.0,521.0
889.0,507.0
890.0,504.0
890.0,504.0
899.0,539.0
911.0,554.0
911.0,554.0
926.0,562.0
926.0,562.0
934.0,559.0
938.0,545.0
938.0,545.0
941.0,513.0
942.0,503.0
942.0,503.0
939.0,506.0
928.0,519.0
928.0,519.0
875.0,553.0
845.0,565.0
818.0,573.0
818.0,573.0
801.0,580.0
801.0,580.0
796.0,587.0
824.0,607.0
851.0,618.0
851.0,618.0
877.0,628.0
877.0,628.0
908.0,646.0
910.0,647.0
