x,y
794.0,500.0
797.0,500.0
798.0,503.0
797.0,509.0
795.0,515.0
774.0,512.0
766.0,506.0
753.0,486.0
749.0,477.0
752.0,465.0
756.0,455.0
765.0,450.0
774.0,448.0
816.0,479.0
816.0,479.0
822.0,499.0
823.0,488.0
831.0,453.0
838.0,456.0
849.0,470.0
854.0,482.0
856.0,492.0
861.0,502.0
858.0,501.0
859.0,493.0
862.0,482.0
870.0,465.0
902.0,465.0
913.0,472.0
926.0,478.0
937.0,483.0
944.0,491.0
944.0,498.0
940.0,503.0
902.0,494.0
895.0,485.0
895.0,474.0
896.0,465.0
901.0,460.0
907.0,456.0
914.0,455.0
938.0,479.0
936.0,488.0
936.0,492.0
936.0,493.0
933.0,490.0
934.0,484.0
935.0,474.0
939.0,441.0
939.0,439.0
939.0,442.0
938.0,449.0
934.0,457.0
932.0,468.0
923.0,480.0
915.0,493.0
865.0,538.0
850.0,548.0
835.0,555.0
826.0,561.0
824.0,568.0
823.0,576.0
827.0,582.0
852.0,586.0
853.0,581.0
849.0,569.0
842.0,560.0
835.0,553.0
830.0,546.0
824.0,540.0
821.0,538.0
