x,y
855.0,319.0
870.0,332.0
890.0,346.0
903.0,360.0
917.0,376.0
952.0,432.0
956.0,443.0
953.0,449.0
951.0,449.0
944.0,442.0
941.0,429.0
911.0,328.0
907.0,301.0
903.0,279.0
907.0,261.0
908.0,252.0
916.0,251.0
926.0,252.0
959.0,296.0
962.0,306.0
959.0,311.0
950.0,315.0
944.0,311.0
936.0,308.0
946.0,286.0
958.0,288.0
971.0,287.0
984.0,290.0
1001.0,291.0
1026.0,312.0
1022.0,316.0
1015.0,319.0
1006.0,318.0
994.0,314.0
983.0,307.0
978.0,298.0
982.0,260.0
988.0,258.0
999.0,263.0
1001.0,268.0
1008.0,277.0
1015.0,287.0
1016.0,297.0
1016.0,304.0
1020.0,298.0
1020.0,288.0
1023.0,274.0
1030.0,263.0
1037.0,256.0
1048.0,253.0
1059.0,254.0
1067.0,261.0
