x,y
716.0,441.0
726.0,446.0
743.0,451.0
809.0,525.0
822.0,552.0
832.0,577.0
842.0,605.0
851.0,630.0
854.0,647.0
835.0,645.0
827.0,628.0
822.0,609.0
817.0,582.0
815.0,559.0
805.0,449.0
803.0,422.0
799.0,396.0
795.0,382.0
795.0,394.0
801.0,410.0
808.0,425.0
817.0,442.0
828.0,451.0
837.0,465.0
849.0,477.0
867.0,471.0
865.0,458.0
862.0,444.0
861.0,430.0
860.0,417.0
858.0,407.0
859.0,399.0
906.0,402.0
927.0,409.0
943.0,419.0
959.0,434.0
971.0,441.0
974.0,448.0
957.0,468.0
948.0,462.0
940.0,455.0
931.0,445.0
924.0,430.0
919.0,416.0
941.0,381.0
950.0,381.0
962.0,388.0
969.0,396.0
977.0,408.0
982.0,421.0
984.0,435.0
955.0,455.0
951.0,450.0
949.0,446.0
954.0,441.0
963.0,435.0
975.0,433.0
1022.0,453.0
1025.0,462.0
1018.0,418.0
1017.0,397.0
1016.0,376.0
1019.0,354.0
1008.0,333.0
1007.0,313.0
1001.0,304.0
1007.0,296.0
1004.0,306.0
1008.0,320.0
1013.0,337.0
1017.0,354.0
1022.0,427.0
1029.0,439.0
1035.0,450.0
1041.0,459.0
1052.0,463.0
1074.0,451.0
1075.0,441.0
1073.0,428.0
1071.0,418.0
1064.0,410.0
1040.0,391.0
1033.0,395.0
1021.0,405.0
1015.0,414.0
1005.0,425.0
996.0,438.0
981.0,449.0
915.0,482.0
903.0,490.0
894.0,489.0
889.0,489.0
888.0,491.0
889.0,496.0
899.0,527.0
906.0,539.0
915.0,547.0
924.0,551.0
933.0,552.0
943.0,550.0
992.0,515.0
1001.0,512.0
1004.0,508.0
1006.0,509.0
996.0,507.0
988.0,501.0
982.0,490.0
952.0,410.0
947.0,382.0
938.0,358.0
930.0,333.0
924.0,324.0
919.0,322.0
