x,y
651.0,519.0
663.0,523.0
675.0,529.0
692.0,533.0
713.0,536.0
725.0,538.0
733.0,541.0
734.0,547.0
731.0,553.0
725.0,559.0
710.0,575.0
708.0,574.0
707.0,565.0
706.0,558.0
696.0,493.0
694.0,477.0
699.0,447.0
704.0,440.0
712.0,439.0
742.0,466.0
751.0,481.0
762.0,495.0
767.0,511.0
773.0,527.0
769.0,550.0
767.0,555.0
752.0,540.0
750.0,531.0
753.0,524.0
762.0,520.0
771.0,514.0
779.0,510.0
785.0,504.0
791.0,498.0
791.0,484.0
788.0,474.0
789.0,447.0
792.0,444.0
799.0,447.0
809.0,454.0
818.0,464.0
834.0,474.0
888.0,517.0
888.0,519.0
882.0,517.0
837.0,474.0
838.0,465.0
841.0,448.0
847.0,442.0
857.0,441.0
865.0,448.0
891.0,468.0
893.0,475.0
893.0,484.0
891.0,496.0
883.0,501.0
874.0,512.0
869.0,512.0
864.0,509.0
864.0,503.0
877.0,491.0
886.0,492.0
896.0,494.0
906.0,497.0
915.0,502.0
938.0,520.0
941.0,517.0
940.0,510.0
940.0,501.0
940.0,501.0
939.0,489.0
943.0,473.0
945.0,463.0
950.0,442.0
946.0,446.0
942.0,452.0
939.0,460.0
936.0,472.0
932.0,481.0
932.0,481.0
926.0,491.0
893.0,538.0
885.0,544.0
879.0,547.0
874.0,553.0
872.0,555.0
879.0,561.0
882.0,561.0
894.0,556.0
895.0,550.0
894.0,541.0
895.0,534.0
892.0,528.0
888.0,521.0
883.0,519.0
874.0,528.0
861.0,541.0
853.0,550.0
842.0,557.0
833.0,568.0
821.0,577.0
814.0,587.0
809.0,610.0
815.0,612.0
826.0,614.0
826.0,614.0
857.0,611.0
878.0,607.0
896.0,604.0
916.0,601.0
929.0,598.0
