x,y
686.0,439.0
688.0,438.0
688.0,434.0
690.0,426.0
685.0,388.0
685.0,383.0
683.0,384.0
693.0,412.0
699.0,419.0
703.0,426.0
710.0,421.0
710.0,415.0
706.0,407.0
706.0,394.0
712.0,382.0
717.0,386.0
721.0,395.0
754.0,449.0
762.0,465.0
776.0,503.0
781.0,515.0
784.0,536.0
779.0,531.0
776.0,522.0
772.0,507.0
757.0,441.0
755.0,426.0
755.0,412.0
747.0,398.0
747.0,404.0
749.0,411.0
751.0,420.0
757.0,428.0
777.0,450.0
776.0,448.0
774.0,438.0
771.0,428.0
768.0,421.0
763.0,400.0
766.0,399.0
772.0,399.0
806.0,415.0
814.0,422.0
820.0,431.0
823.0,439.0
809.0,450.0
803.0,443.0
799.0,433.0
794.0,426.0
794.0,404.0
798.0,401.0
804.0,402.0
810.0,405.0
815.0,408.0
828.0,438.0
829.0,441.0
828.0,441.0
827.0,418.0
826.0,411.0
830.0,404.0
838.0,404.0
842.0,411.0
844.0,416.0
848.0,425.0
858.0,446.0
857.0,445.0
859.0,442.0
857.0,435.0
856.0,427.0
851.0,404.0
847.0,408.0
850.0,411.0
849.0,417.0
854.0,427.0
874.0,453.0
878.0,453.0
879.0,451.0
876.0,423.0
875.0,419.0
874.0,413.0
875.0,409.0
879.0,406.0
883.0,407.0
904.0,417.0
909.0,421.0
908.0,425.0
888.0,445.0
878.0,450.0
867.0,455.0
855.0,460.0
847.0,467.0
807.0,481.0
803.0,483.0
800.0,485.0
797.0,486.0
798.0,489.0
806.0,483.0
808.0,478.0
811.0,476.0
834.0,470.0
839.0,473.0
844.0,478.0
849.0,483.0
858.0,496.0
854.0,497.0
852.0,496.0
846.0,494.0
836.0,505.0
834.0,507.0
836.0,513.0
838.0,517.0
843.0,523.0
860.0,523.0
868.0,523.0
872.0,518.0
877.0,516.0
879.0,512.0
884.0,512.0
892.0,512.0
909.0,527.0
912.0,530.0
