x,y
172.0,447.0
172.0,449.0
174.0,452.0
190.0,493.0
195.0,508.0
196.0,516.0
198.0,522.0
194.0,525.0
195.0,525.0
192.0,517.0
187.0,462.0
185.0,446.0
188.0,433.0
201.0,414.0
203.0,422.0
209.0,432.0
209.0,442.0
187.0,471.0
177.0,472.0
168.0,473.0
164.0,474.0
169.0,473.0
178.0,474.0
185.0,475.0
217.0,483.0
219.0,488.0
218.0,487.0
215.0,481.0
211.0,471.0
206.0,422.0
207.0,418.0
206.0,415.0
207.0,417.0
208.0,421.0
210.0,429.0
209.0,437.0
224.0,463.0
231.0,465.0
239.0,465.0
253.0,466.0
264.0,469.0
294.0,469.0
296.0,469.0
293.0,470.0
293.0,468.0
285.0,469.0
276.0,465.0
257.0,441.0
257.0,436.0
260.0,429.0
264.0,424.0
273.0,426.0
301.0,452.0
301.0,461.0
302.0,466.0
299.0,469.0
299.0,467.0
296.0,460.0
294.0,448.0
294.0,439.0
314.0,429.0
321.0,434.0
328.0,441.0
334.0,450.0
342.0,480.0
340.0,478.0
335.0,467.0
335.0,448.0
333.0,435.0
333.0,435.0
336.0,424.0
345.0,416.0
349.0,422.0
348.0,430.0
344.0,439.0
338.0,449.0
320.0,470.0
312.0,481.0
289.0,494.0
291.0,498.0
295.0,503.0
300.0,510.0
311.0,516.0
321.0,521.0
328.0,526.0
334.0,527.0
328.0,504.0
335.0,495.0
345.0,488.0
360.0,485.0
412.0,472.0
422.0,474.0
421.0,477.0
415.0,474.0
411.0,476.0
411.0,476.0
402.0,472.0
382.0,456.0
384.0,451.0
386.0,446.0
399.0,435.0
411.0,438.0
421.0,439.0
446.0,450.0
451.0,459.0
456.0,461.0
454.0,465.0
454.0,468.0
449.0,471.0
421.0,449.0
424.0,443.0
424.0,443.0
429.0,437.0
434.0,433.0
461.0,450.0
462.0,466.0
458.0,469.0
452.0,470.0
449.0,464.0
447.0,454.0
447.0,445.0
459.0,424.0
467.0,424.0
472.0,428.0
483.0,441.0
489.0,453.0
493.0,461.0
493.0,468.0
489.0,464.0
488.0,455.0
485.0,443.0
485.0,434.0
488.0,426.0
495.0,424.0
515.0,461.0
516.0,466.0
515.0,466.0
511.0,462.0
511.0,462.0
509.0,453.0
507.0,436.0
497.0,364.0
493.0,355.0
485.0,352.0
482.0,353.0
477.0,358.0
472.0,364.0
481.0,393.0
501.0,414.0
513.0,422.0
523.0,430.0
530.0,440.0
535.0,446.0
535.0,453.0
507.0,465.0
494.0,469.0
481.0,474.0
457.0,479.0
442.0,483.0
436.0,490.0
426.0,492.0
420.0,492.0
416.0,495.0
439.0,521.0
439.0,521.0
446.0,529.0
452.0,527.0
452.0,520.0
455.0,509.0
488.0,479.0
498.0,474.0
513.0,465.0
526.0,461.0
538.0,457.0
538.0,457.0
594.0,466.0
599.0,475.0
604.0,486.0
605.0,501.0
609.0,511.0
608.0,516.0
606.0,519.0
605.0,519.0
603.0,475.0
604.0,462.0
602.0,450.0
605.0,439.0
605.0,435.0
609.0,431.0
617.0,428.0
627.0,450.0
625.0,455.0
616.0,464.0
606.0,466.0
597.0,472.0
590.0,473.0
577.0,475.0
582.0,478.0
592.0,474.0
601.0,476.0
609.0,479.0
620.0,485.0
642.0,530.0
647.0,549.0
649.0,562.0
650.0,570.0
648.0,570.0
647.0,564.0
645.0,553.0
641.0,538.0
635.0,470.0
632.0,457.0
633.0,445.0
630.0,436.0
630.0,435.0
631.0,438.0
642.0,470.0
647.0,473.0
652.0,474.0
656.0,474.0
661.0,470.0
661.0,465.0
662.0,459.0
665.0,438.0
674.0,435.0
685.0,434.0
694.0,439.0
699.0,443.0
708.0,448.0
709.0,452.0
695.0,473.0
683.0,471.0
676.0,466.0
667.0,459.0
668.0,448.0
668.0,437.0
674.0,428.0
709.0,436.0
709.0,446.0
711.0,454.0
706.0,461.0
706.0,465.0
699.0,468.0
697.0,465.0
709.0,463.0
715.0,467.0
722.0,471.0
728.0,475.0
737.0,480.0
736.0,481.0
737.0,476.0
739.0,469.0
730.0,436.0
729.0,434.0
731.0,435.0
748.0,470.0
753.0,479.0
761.0,482.0
762.0,455.0
760.0,446.0
758.0,432.0
759.0,436.0
780.0,474.0
787.0,480.0
792.0,476.0
789.0,445.0
788.0,436.0
791.0,429.0
793.0,422.0
799.0,439.0
794.0,451.0
786.0,458.0
773.0,468.0
758.0,472.0
742.0,476.0
727.0,481.0
713.0,483.0
693.0,502.0
695.0,506.0
700.0,511.0
706.0,511.0
712.0,508.0
714.0,505.0
715.0,495.0
716.0,487.0
702.0,472.0
709.0,473.0
718.0,475.0
735.0,475.0
751.0,471.0
808.0,464.0
819.0,467.0
830.0,471.0
838.0,475.0
843.0,474.0
848.0,474.0
847.0,464.0
850.0,459.0
849.0,440.0
847.0,439.0
850.0,438.0
850.0,448.0
855.0,455.0
881.0,476.0
884.0,476.0
885.0,474.0
885.0,468.0
881.0,462.0
878.0,446.0
882.0,439.0
925.0,440.0
933.0,443.0
942.0,450.0
946.0,465.0
946.0,479.0
