x,y
445.0,426.0
446.0,423.0
448.0,425.0
455.0,433.0
468.0,476.0
468.0,493.0
469.0,501.0
469.0,501.0
467.0,506.0
467.0,493.0
462.0,482.0
467.0,422.0
471.0,409.0
473.0,401.0
477.0,398.0
478.0,397.0
477.0,427.0
472.0,441.0
465.0,447.0
456.0,454.0
443.0,462.0
423.0,472.0
426.0,472.0
434.0,472.0
445.0,471.0
456.0,474.0
497.0,485.0
502.0,489.0
504.0,492.0
502.0,493.0
502.0,486.0
501.0,480.0
500.0,468.0
498.0,420.0
498.0,412.0
496.0,408.0
496.0,408.0
496.0,416.0
496.0,423.0
505.0,455.0
511.0,464.0
521.0,468.0
533.0,471.0
544.0,473.0
556.0,474.0
565.0,470.0
574.0,467.0
572.0,468.0
566.0,469.0
559.0,470.0
553.0,470.0
543.0,468.0
536.0,461.0
535.0,453.0
548.0,425.0
554.0,425.0
559.0,431.0
564.0,440.0
569.0,454.0
570.0,464.0
571.0,470.0
565.0,448.0
567.0,439.0
570.0,428.0
576.0,423.0
582.0,422.0
586.0,430.0
595.0,441.0
598.0,452.0
608.0,468.0
603.0,456.0
602.0,446.0
605.0,429.0
601.0,418.0
600.0,412.0
599.0,416.0
604.0,424.0
621.0,464.0
629.0,462.0
633.0,461.0
634.0,454.0
636.0,442.0
634.0,428.0
665.0,418.0
678.0,425.0
692.0,434.0
700.0,441.0
702.0,449.0
695.0,459.0
686.0,464.0
675.0,466.0
647.0,437.0
662.0,413.0
671.0,409.0
682.0,411.0
693.0,419.0
697.0,427.0
698.0,450.0
696.0,442.0
697.0,430.0
696.0,417.0
699.0,398.0
700.0,383.0
702.0,365.0
681.0,296.0
673.0,289.0
667.0,293.0
661.0,298.0
658.0,307.0
655.0,314.0
653.0,325.0
657.0,336.0
678.0,380.0
685.0,388.0
687.0,397.0
681.0,404.0
677.0,411.0
667.0,421.0
658.0,431.0
606.0,472.0
593.0,480.0
583.0,487.0
571.0,496.0
562.0,503.0
554.0,509.0
548.0,514.0
541.0,518.0
543.0,520.0
544.0,513.0
549.0,511.0
554.0,502.0
561.0,499.0
570.0,495.0
578.0,493.0
615.0,518.0
618.0,524.0
620.0,534.0
622.0,536.0
619.0,536.0
617.0,524.0
619.0,514.0
647.0,484.0
659.0,479.0
671.0,472.0
684.0,466.0
700.0,458.0
716.0,452.0
730.0,447.0
778.0,427.0
786.0,427.0
793.0,431.0
798.0,436.0
803.0,443.0
807.0,452.0
810.0,467.0
806.0,509.0
800.0,512.0
794.0,506.0
794.0,502.0
796.0,496.0
805.0,489.0
813.0,483.0
849.0,462.0
851.0,453.0
851.0,449.0
850.0,442.0
846.0,439.0
838.0,434.0
811.0,437.0
811.0,438.0
815.0,438.0
819.0,436.0
826.0,434.0
837.0,433.0
850.0,432.0
861.0,435.0
900.0,455.0
902.0,463.0
901.0,471.0
896.0,476.0
886.0,477.0
876.0,475.0
869.0,471.0
866.0,441.0
867.0,435.0
874.0,431.0
882.0,430.0
888.0,435.0
894.0,441.0
900.0,449.0
901.0,457.0
895.0,455.0
895.0,445.0
898.0,439.0
900.0,433.0
904.0,434.0
910.0,437.0
926.0,467.0
927.0,470.0
925.0,464.0
925.0,464.0
923.0,454.0
924.0,446.0
919.0,434.0
921.0,442.0
923.0,451.0
927.0,462.0
936.0,469.0
945.0,470.0
950.0,467.0
950.0,467.0
947.0,434.0
949.0,431.0
953.0,431.0
960.0,430.0
969.0,433.0
980.0,438.0
999.0,449.0
1007.0,454.0
1002.0,474.0
992.0,476.0
981.0,476.0
970.0,473.0
962.0,465.0
958.0,459.0
957.0,447.0
963.0,430.0
989.0,427.0
996.0,433.0
1003.0,442.0
1008.0,450.0
1009.0,459.0
1008.0,464.0
1005.0,466.0
1004.0,463.0
1000.0,441.0
997.0,392.0
999.0,376.0
997.0,360.0
998.0,349.0
993.0,338.0
990.0,335.0
970.0,373.0
977.0,381.0
986.0,391.0
986.0,391.0
995.0,401.0
1002.0,407.0
1011.0,413.0
1016.0,423.0
1010.0,459.0
997.0,465.0
981.0,472.0
960.0,479.0
942.0,486.0
884.0,505.0
871.0,511.0
863.0,519.0
869.0,524.0
881.0,531.0
893.0,534.0
908.0,542.0
919.0,546.0
935.0,556.0
931.0,557.0
