x,y
477.0,532.0
473.0,531.0
470.0,526.0
473.0,476.0
482.0,446.0
491.0,423.0
498.0,408.0
493.0,430.0
491.0,449.0
495.0,466.0
512.0,506.0
507.0,499.0
495.0,491.0
486.0,472.0
472.0,463.0
458.0,450.0
457.0,437.0
474.0,440.0
499.0,447.0
519.0,447.0
538.0,454.0
560.0,461.0
593.0,494.0
582.0,497.0
571.0,495.0
557.0,488.0
548.0,479.0
543.0,468.0
541.0,451.0
563.0,417.0
576.0,419.0
589.0,423.0
603.0,427.0
618.0,437.0
632.0,446.0
649.0,460.0
688.0,500.0
689.0,491.0
685.0,477.0
679.0,452.0
673.0,429.0
667.0,423.0
670.0,428.0
703.0,499.0
713.0,506.0
718.0,502.0
720.0,485.0
713.0,469.0
703.0,448.0
725.0,472.0
748.0,499.0
760.0,512.0
774.0,518.0
785.0,516.0
787.0,504.0
765.0,436.0
778.0,438.0
799.0,447.0
823.0,456.0
844.0,475.0
862.0,493.0
862.0,505.0
799.0,492.0
792.0,468.0
799.0,439.0
799.0,439.0
807.0,441.0
818.0,447.0
830.0,459.0
858.0,493.0
849.0,480.0
844.0,461.0
839.0,441.0
855.0,426.0
855.0,426.0
867.0,431.0
900.0,492.0
897.0,488.0
892.0,472.0
887.0,455.0
890.0,439.0
894.0,424.0
920.0,425.0
939.0,444.0
963.0,498.0
962.0,494.0
956.0,485.0
950.0,468.0
948.0,442.0
942.0,415.0
927.0,376.0
867.0,298.0
862.0,293.0
859.0,301.0
869.0,320.0
879.0,340.0
900.0,360.0
979.0,454.0
973.0,500.0
958.0,516.0
936.0,522.0
936.0,522.0
910.0,522.0
886.0,518.0
885.0,539.0
897.0,548.0
931.0,573.0
950.0,584.0
967.0,595.0
978.0,602.0
978.0,602.0
