x,y
511.0,431.0
512.0,432.0
514.0,440.0
515.0,445.0
513.0,448.0
488.0,424.0
490.0,412.0
491.0,402.0
494.0,390.0
497.0,381.0
503.0,381.0
510.0,383.0
522.0,385.0
559.0,448.0
568.0,467.0
571.0,495.0
576.0,515.0
576.0,533.0
577.0,547.0
572.0,553.0
560.0,518.0
556.0,500.0
555.0,474.0
554.0,451.0
552.0,433.0
551.0,415.0
554.0,396.0
552.0,414.0
555.0,423.0
560.0,434.0
566.0,439.0
572.0,441.0
575.0,439.0
579.0,432.0
581.0,424.0
589.0,391.0
589.0,389.0
595.0,392.0
607.0,400.0
614.0,406.0
618.0,412.0
627.0,421.0
615.0,447.0
608.0,440.0
603.0,433.0
599.0,425.0
596.0,414.0
599.0,405.0
599.0,399.0
623.0,411.0
627.0,423.0
627.0,435.0
627.0,442.0
627.0,440.0
624.0,433.0
624.0,426.0
634.0,404.0
639.0,406.0
644.0,413.0
649.0,427.0
658.0,441.0
662.0,450.0
666.0,454.0
664.0,425.0
662.0,414.0
662.0,408.0
663.0,403.0
662.0,404.0
665.0,407.0
664.0,415.0
690.0,456.0
697.0,454.0
697.0,445.0
694.0,433.0
693.0,421.0
694.0,408.0
693.0,404.0
692.0,401.0
696.0,430.0
699.0,441.0
706.0,450.0
710.0,455.0
716.0,458.0
720.0,453.0
722.0,449.0
719.0,405.0
721.0,404.0
720.0,401.0
720.0,400.0
714.0,402.0
708.0,403.0
701.0,409.0
693.0,417.0
638.0,461.0
622.0,463.0
609.0,463.0
594.0,466.0
587.0,465.0
583.0,465.0
586.0,468.0
591.0,474.0
614.0,498.0
619.0,500.0
622.0,498.0
627.0,494.0
633.0,489.0
639.0,478.0
642.0,456.0
638.0,449.0
635.0,437.0
628.0,420.0
624.0,403.0
623.0,388.0
618.0,376.0
611.0,374.0
624.0,387.0
634.0,392.0
646.0,400.0
659.0,405.0
678.0,406.0
694.0,406.0
710.0,415.0
777.0,437.0
789.0,438.0
798.0,445.0
802.0,448.0
804.0,451.0
802.0,452.0
796.0,450.0
791.0,449.0
773.0,421.0
775.0,415.0
779.0,411.0
785.0,403.0
792.0,406.0
798.0,407.0
810.0,418.0
840.0,486.0
845.0,507.0
844.0,519.0
843.0,531.0
840.0,538.0
836.0,539.0
832.0,535.0
827.0,487.0
822.0,450.0
822.0,435.0
822.0,435.0
822.0,419.0
820.0,409.0
818.0,418.0
820.0,429.0
825.0,434.0
831.0,441.0
841.0,442.0
846.0,439.0
848.0,435.0
850.0,406.0
848.0,403.0
849.0,397.0
853.0,395.0
864.0,398.0
880.0,409.0
888.0,416.0
893.0,434.0
892.0,439.0
887.0,440.0
879.0,438.0
874.0,434.0
872.0,428.0
870.0,422.0
868.0,407.0
873.0,391.0
877.0,394.0
884.0,397.0
889.0,403.0
893.0,412.0
894.0,421.0
894.0,428.0
895.0,430.0
891.0,425.0
896.0,397.0
896.0,397.0
899.0,399.0
901.0,401.0
918.0,443.0
919.0,451.0
918.0,444.0
918.0,434.0
917.0,423.0
916.0,410.0
913.0,393.0
913.0,355.0
913.0,344.0
907.0,336.0
909.0,349.0
911.0,360.0
911.0,371.0
912.0,384.0
922.0,423.0
928.0,436.0
932.0,443.0
938.0,446.0
942.0,452.0
950.0,447.0
950.0,439.0
952.0,430.0
952.0,421.0
952.0,404.0
952.0,402.0
950.0,403.0
951.0,404.0
946.0,408.0
935.0,408.0
927.0,404.0
921.0,401.0
909.0,394.0
879.0,361.0
879.0,361.0
870.0,358.0
866.0,357.0
863.0,357.0
