x,y
478.0,484.0
480.0,480.0
479.0,482.0
479.0,482.0
482.0,486.0
461.0,493.0
448.0,480.0
448.0,480.0
444.0,465.0
444.0,465.0
461.0,444.0
474.0,470.0
482.0,504.0
482.0,504.0
490.0,541.0
490.0,541.0
493.0,565.0
490.0,569.0
488.0,549.0
488.0,549.0
482.0,514.0
482.0,514.0
476.0,466.0
471.0,438.0
463.0,460.0
463.0,460.0
456.0,490.0
456.0,490.0
449.0,508.0
442.0,522.0
449.0,522.0
449.0,522.0
474.0,522.0
474.0,522.0
512.0,533.0
509.0,532.0
500.0,519.0
500.0,519.0
490.0,499.0
490.0,499.0
480.0,455.0
478.0,436.0
483.0,428.0
483.0,428.0
492.0,431.0
492.0,431.0
505.0,448.0
505.0,448.0
517.0,467.0
514.0,463.0
515.0,444.0
515.0,444.0
534.0,434.0
541.0,443.0
551.0,452.0
559.0,466.0
562.0,476.0
560.0,483.0
536.0,446.0
542.0,439.0
557.0,435.0
557.0,435.0
566.0,442.0
574.0,452.0
593.0,479.0
594.0,475.0
591.0,460.0
589.0,442.0
588.0,434.0
586.0,432.0
587.0,442.0
587.0,442.0
613.0,484.0
620.0,483.0
624.0,480.0
624.0,471.0
625.0,457.0
626.0,442.0
629.0,427.0
619.0,449.0
605.0,463.0
591.0,470.0
574.0,478.0
557.0,485.0
548.0,490.0
535.0,491.0
528.0,491.0
518.0,498.0
522.0,503.0
534.0,513.0
549.0,527.0
560.0,536.0
568.0,524.0
572.0,511.0
572.0,510.0
574.0,502.0
569.0,490.0
569.0,490.0
538.0,408.0
533.0,386.0
530.0,370.0
529.0,362.0
532.0,365.0
536.0,373.0
542.0,386.0
548.0,395.0
583.0,417.0
596.0,423.0
615.0,431.0
635.0,437.0
689.0,448.0
696.0,450.0
715.0,488.0
720.0,506.0
729.0,525.0
735.0,539.0
736.0,549.0
737.0,548.0
738.0,539.0
733.0,507.0
733.0,488.0
732.0,471.0
732.0,434.0
730.0,439.0
732.0,444.0
725.0,459.0
714.0,474.0
707.0,487.0
692.0,496.0
705.0,496.0
727.0,496.0
747.0,496.0
747.0,496.0
783.0,525.0
789.0,560.0
791.0,576.0
792.0,589.0
791.0,600.0
793.0,606.0
786.0,592.0
781.0,576.0
780.0,558.0
779.0,535.0
778.0,490.0
775.0,468.0
772.0,447.0
771.0,426.0
767.0,426.0
761.0,454.0
763.0,467.0
770.0,477.0
778.0,486.0
799.0,487.0
801.0,480.0
803.0,471.0
806.0,431.0
814.0,433.0
822.0,438.0
822.0,438.0
849.0,455.0
867.0,478.0
869.0,487.0
833.0,482.0
819.0,455.0
818.0,443.0
825.0,431.0
825.0,431.0
832.0,428.0
863.0,461.0
862.0,467.0
859.0,478.0
845.0,480.0
840.0,481.0
856.0,463.0
859.0,468.0
869.0,469.0
886.0,474.0
897.0,474.0
907.0,474.0
917.0,476.0
909.0,488.0
909.0,488.0
892.0,481.0
885.0,474.0
881.0,466.0
893.0,430.0
898.0,428.0
901.0,430.0
908.0,435.0
911.0,442.0
918.0,451.0
919.0,464.0
913.0,474.0
913.0,461.0
916.0,452.0
919.0,444.0
922.0,432.0
926.0,429.0
924.0,427.0
950.0,449.0
955.0,459.0
958.0,470.0
960.0,481.0
961.0,485.0
959.0,480.0
962.0,464.0
961.0,456.0
964.0,445.0
965.0,434.0
968.0,428.0
970.0,422.0
976.0,421.0
972.0,452.0
964.0,465.0
955.0,483.0
953.0,495.0
948.0,505.0
945.0,517.0
943.0,522.0
946.0,515.0
943.0,507.0
941.0,492.0
938.0,480.0
930.0,458.0
930.0,442.0
923.0,426.0
915.0,411.0
900.0,398.0
897.0,402.0
900.0,402.0
