x,y
530.0,408.0
515.0,391.0
512.0,375.0
512.0,375.0
516.0,353.0
519.0,328.0
519.0,328.0
521.0,309.0
521.0,319.0
521.0,319.0
521.0,338.0
521.0,338.0
526.0,360.0
545.0,382.0
553.0,380.0
553.0,380.0
560.0,368.0
560.0,368.0
564.0,348.0
573.0,309.0
582.0,303.0
582.0,303.0
591.0,313.0
591.0,313.0
607.0,340.0
619.0,374.0
619.0,374.0
647.0,471.0
657.0,503.0
663.0,528.0
663.0,528.0
656.0,537.0
647.0,525.0
647.0,525.0
636.0,503.0
636.0,503.0
629.0,474.0
629.0,474.0
626.0,439.0
640.0,368.0
644.0,329.0
644.0,329.0
643.0,318.0
643.0,318.0
638.0,324.0
641.0,364.0
648.0,386.0
648.0,386.0
660.0,396.0
674.0,399.0
674.0,399.0
680.0,370.0
683.0,344.0
683.0,344.0
688.0,321.0
693.0,315.0
693.0,315.0
715.0,344.0
731.0,365.0
731.0,365.0
753.0,383.0
753.0,383.0
772.0,390.0
781.0,396.0
781.0,396.0
744.0,395.0
727.0,384.0
727.0,384.0
721.0,364.0
721.0,364.0
724.0,342.0
743.0,314.0
754.0,313.0
754.0,313.0
765.0,324.0
781.0,361.0
783.0,381.0
783.0,381.0
781.0,392.0
777.0,376.0
773.0,358.0
773.0,358.0
776.0,334.0
776.0,334.0
786.0,313.0
786.0,313.0
815.0,278.0
819.0,291.0
823.0,315.0
823.0,315.0
827.0,343.0
827.0,343.0
820.0,368.0
794.0,425.0
776.0,448.0
776.0,448.0
766.0,462.0
766.0,462.0
762.0,470.0
762.0,470.0
765.0,469.0
784.0,463.0
801.0,455.0
801.0,455.0
820.0,443.0
841.0,432.0
841.0,432.0
859.0,417.0
864.0,418.0
