x,y
509.0,535.0
502.0,539.0
502.0,532.0
502.0,522.0
503.0,509.0
505.0,493.0
506.0,477.0
507.0,455.0
509.0,389.0
509.0,374.0
509.0,359.0
508.0,349.0
506.0,343.0
506.0,341.0
505.0,342.0
506.0,346.0
509.0,384.0
512.0,394.0
516.0,404.0
522.0,411.0
529.0,417.0
539.0,421.0
566.0,409.0
567.0,403.0
567.0,395.0
564.0,387.0
561.0,380.0
553.0,373.0
546.0,363.0
521.0,357.0
519.0,357.0
521.0,356.0
527.0,357.0
536.0,358.0
551.0,358.0
621.0,383.0
637.0,393.0
646.0,405.0
650.0,414.0
648.0,420.0
641.0,420.0
632.0,418.0
622.0,410.0
599.0,375.0
604.0,365.0
611.0,357.0
619.0,351.0
631.0,346.0
642.0,346.0
664.0,386.0
659.0,400.0
650.0,410.0
640.0,417.0
629.0,423.0
616.0,424.0
604.0,427.0
598.0,428.0
596.0,446.0
602.0,455.0
607.0,465.0
615.0,473.0
620.0,478.0
626.0,476.0
634.0,469.0
663.0,440.0
665.0,437.0
662.0,433.0
659.0,424.0
653.0,414.0
642.0,381.0
642.0,381.0
635.0,364.0
619.0,305.0
617.0,300.0
619.0,300.0
618.0,301.0
622.0,304.0
628.0,310.0
633.0,319.0
636.0,319.0
637.0,321.0
646.0,328.0
658.0,339.0
675.0,352.0
693.0,367.0
711.0,382.0
733.0,396.0
795.0,442.0
805.0,457.0
816.0,475.0
822.0,489.0
829.0,505.0
833.0,521.0
835.0,534.0
833.0,541.0
830.0,544.0
806.0,500.0
802.0,479.0
800.0,456.0
797.0,433.0
794.0,409.0
792.0,343.0
802.0,340.0
808.0,343.0
814.0,354.0
819.0,360.0
819.0,360.0
828.0,369.0
866.0,394.0
872.0,399.0
874.0,402.0
861.0,405.0
851.0,400.0
840.0,394.0
831.0,386.0
826.0,375.0
832.0,343.0
842.0,341.0
848.0,338.0
853.0,343.0
868.0,363.0
870.0,377.0
872.0,388.0
872.0,386.0
873.0,376.0
872.0,363.0
879.0,348.0
886.0,345.0
906.0,352.0
917.0,361.0
929.0,369.0
962.0,390.0
972.0,392.0
980.0,395.0
984.0,398.0
981.0,400.0
977.0,403.0
957.0,396.0
941.0,363.0
941.0,354.0
947.0,346.0
947.0,346.0
954.0,339.0
965.0,337.0
976.0,337.0
985.0,337.0
963.0,340.0
948.0,334.0
933.0,329.0
916.0,323.0
901.0,315.0
858.0,293.0
843.0,282.0
842.0,281.0
838.0,280.0
838.0,280.0
838.0,282.0
