x,y
488.0,433.0
506.0,437.0
516.0,450.0
516.0,450.0
531.0,468.0
530.0,471.0
531.0,455.0
539.0,428.0
539.0,428.0
541.0,409.0
539.0,410.0
540.0,418.0
545.0,441.0
545.0,441.0
560.0,461.0
592.0,479.0
601.0,477.0
607.0,453.0
607.0,453.0
613.0,421.0
623.0,417.0
635.0,421.0
661.0,440.0
661.0,440.0
688.0,455.0
710.0,465.0
712.0,473.0
694.0,483.0
681.0,486.0
671.0,484.0
661.0,469.0
661.0,461.0
666.0,437.0
666.0,437.0
684.0,410.0
693.0,405.0
713.0,422.0
713.0,435.0
711.0,449.0
710.0,460.0
710.0,460.0
712.0,469.0
712.0,459.0
712.0,459.0
720.0,415.0
720.0,415.0
725.0,377.0
725.0,377.0
726.0,368.0
724.0,348.0
712.0,352.0
712.0,352.0
697.0,360.0
688.0,367.0
683.0,392.0
696.0,396.0
708.0,411.0
721.0,416.0
761.0,433.0
770.0,443.0
780.0,452.0
790.0,472.0
793.0,477.0
799.0,485.0
799.0,485.0
799.0,485.0
799.0,486.0
793.0,488.0
790.0,488.0
774.0,486.0
774.0,486.0
764.0,482.0
751.0,461.0
754.0,449.0
754.0,449.0
777.0,420.0
791.0,414.0
811.0,414.0
816.0,422.0
816.0,422.0
824.0,462.0
824.0,462.0
810.0,477.0
801.0,480.0
800.0,481.0
800.0,482.0
800.0,482.0
796.0,484.0
796.0,486.0
797.0,486.0
795.0,492.0
795.0,492.0
785.0,501.0
777.0,509.0
777.0,509.0
765.0,514.0
757.0,510.0
754.0,508.0
760.0,510.0
760.0,510.0
769.0,517.0
775.0,525.0
778.0,527.0
778.0,527.0
787.0,539.0
798.0,547.0
799.0,546.0
799.0,546.0
801.0,542.0
810.0,532.0
816.0,527.0
816.0,527.0
825.0,513.0
829.0,506.0
