x,y
344.0,517.0
344.0,517.0
343.0,518.0
341.0,509.0
339.0,488.0
339.0,465.0
338.0,449.0
343.0,390.0
348.0,347.0
348.0,337.0
351.0,329.0
355.0,282.0
353.0,269.0
353.0,265.0
350.0,267.0
342.0,301.0
343.0,312.0
351.0,342.0
362.0,379.0
365.0,388.0
397.0,401.0
412.0,397.0
428.0,384.0
441.0,369.0
441.0,369.0
470.0,313.0
468.0,290.0
455.0,267.0
425.0,232.0
395.0,220.0
375.0,220.0
351.0,232.0
346.0,237.0
353.0,252.0
362.0,259.0
369.0,265.0
376.0,278.0
382.0,285.0
384.0,281.0
386.0,272.0
394.0,250.0
402.0,242.0
435.0,231.0
485.0,232.0
485.0,232.0
532.0,251.0
565.0,277.0
579.0,295.0
598.0,321.0
598.0,321.0
614.0,355.0
608.0,377.0
593.0,382.0
560.0,382.0
560.0,382.0
533.0,372.0
513.0,342.0
507.0,320.0
507.0,320.0
511.0,266.0
529.0,231.0
575.0,213.0
575.0,213.0
598.0,224.0
612.0,251.0
616.0,268.0
616.0,268.0
615.0,314.0
605.0,347.0
597.0,357.0
585.0,365.0
585.0,365.0
583.0,373.0
573.0,381.0
568.0,387.0
559.0,404.0
559.0,404.0
551.0,423.0
532.0,462.0
521.0,487.0
521.0,487.0
495.0,530.0
475.0,553.0
467.0,556.0
467.0,556.0
466.0,554.0
493.0,542.0
515.0,532.0
569.0,510.0
569.0,510.0
603.0,491.0
616.0,486.0
614.0,485.0
614.0,485.0
612.0,487.0
610.0,485.0
