x,y
497.0,414.0
498.0,405.0
500.0,399.0
501.0,392.0
503.0,379.0
503.0,366.0
513.0,345.0
539.0,344.0
544.0,350.0
542.0,355.0
539.0,359.0
534.0,366.0
525.0,370.0
516.0,371.0
474.0,380.0
470.0,381.0
472.0,379.0
474.0,379.0
480.0,380.0
490.0,380.0
536.0,380.0
548.0,388.0
554.0,396.0
554.0,396.0
559.0,405.0
578.0,475.0
579.0,488.0
583.0,495.0
582.0,497.0
580.0,495.0
572.0,465.0
572.0,449.0
572.0,449.0
563.0,357.0
566.0,334.0
569.0,333.0
571.0,339.0
578.0,378.0
582.0,389.0
591.0,401.0
594.0,397.0
594.0,389.0
595.0,377.0
597.0,368.0
600.0,361.0
601.0,355.0
611.0,348.0
633.0,356.0
639.0,365.0
644.0,374.0
648.0,384.0
649.0,394.0
645.0,402.0
638.0,402.0
631.0,399.0
617.0,385.0
620.0,349.0
620.0,349.0
626.0,346.0
634.0,347.0
639.0,352.0
641.0,362.0
643.0,372.0
643.0,382.0
642.0,372.0
646.0,360.0
646.0,360.0
648.0,355.0
663.0,362.0
669.0,378.0
676.0,399.0
677.0,403.0
679.0,402.0
679.0,393.0
676.0,378.0
675.0,366.0
672.0,351.0
675.0,353.0
675.0,360.0
681.0,382.0
687.0,391.0
696.0,400.0
702.0,404.0
706.0,406.0
709.0,386.0
705.0,376.0
701.0,364.0
705.0,354.0
707.0,343.0
713.0,340.0
717.0,341.0
726.0,341.0
730.0,342.0
733.0,360.0
725.0,364.0
716.0,371.0
702.0,377.0
680.0,391.0
664.0,399.0
650.0,405.0
638.0,408.0
603.0,412.0
603.0,412.0
602.0,416.0
608.0,419.0
613.0,424.0
628.0,442.0
639.0,442.0
642.0,436.0
644.0,431.0
648.0,427.0
653.0,424.0
653.0,424.0
658.0,421.0
665.0,417.0
709.0,395.0
719.0,388.0
728.0,385.0
738.0,381.0
753.0,379.0
785.0,385.0
798.0,394.0
802.0,400.0
807.0,409.0
811.0,415.0
813.0,424.0
816.0,434.0
818.0,441.0
817.0,445.0
815.0,423.0
812.0,377.0
811.0,365.0
811.0,349.0
813.0,341.0
820.0,341.0
825.0,336.0
850.0,351.0
850.0,351.0
845.0,363.0
835.0,371.0
826.0,381.0
815.0,390.0
781.0,400.0
778.0,397.0
780.0,398.0
785.0,398.0
792.0,393.0
803.0,389.0
815.0,386.0
826.0,384.0
853.0,400.0
854.0,412.0
858.0,427.0
861.0,443.0
860.0,462.0
865.0,483.0
868.0,499.0
866.0,513.0
860.0,518.0
858.0,510.0
858.0,498.0
856.0,484.0
857.0,465.0
858.0,445.0
857.0,425.0
853.0,343.0
853.0,334.0
852.0,329.0
854.0,329.0
856.0,337.0
855.0,352.0
858.0,368.0
877.0,398.0
880.0,397.0
883.0,396.0
884.0,389.0
885.0,378.0
886.0,369.0
891.0,348.0
896.0,351.0
901.0,352.0
907.0,360.0
912.0,371.0
917.0,385.0
921.0,394.0
920.0,402.0
924.0,375.0
924.0,360.0
926.0,352.0
926.0,349.0
932.0,347.0
939.0,350.0
943.0,355.0
950.0,362.0
975.0,401.0
971.0,403.0
963.0,403.0
956.0,399.0
951.0,388.0
947.0,377.0
954.0,343.0
960.0,342.0
966.0,345.0
971.0,351.0
979.0,362.0
987.0,377.0
995.0,390.0
995.0,381.0
995.0,367.0
993.0,359.0
989.0,348.0
990.0,340.0
989.0,338.0
989.0,340.0
1006.0,383.0
1017.0,394.0
1027.0,398.0
1030.0,398.0
1031.0,393.0
1032.0,386.0
1031.0,379.0
1026.0,348.0
1026.0,343.0
1033.0,344.0
1042.0,344.0
1047.0,348.0
1052.0,348.0
1054.0,351.0
1054.0,354.0
1016.0,372.0
1003.0,382.0
988.0,390.0
974.0,397.0
962.0,404.0
949.0,408.0
939.0,413.0
932.0,414.0
938.0,429.0
946.0,438.0
954.0,445.0
965.0,458.0
970.0,458.0
975.0,452.0
999.0,428.0
1001.0,425.0
999.0,423.0
998.0,424.0
991.0,419.0
989.0,414.0
983.0,403.0
968.0,351.0
963.0,337.0
958.0,327.0
956.0,321.0
950.0,317.0
949.0,313.0
