x,y
535.0,406.0
536.0,405.0
536.0,402.0
538.0,396.0
538.0,363.0
537.0,353.0
537.0,343.0
541.0,331.0
543.0,322.0
548.0,311.0
576.0,306.0
584.0,311.0
591.0,316.0
591.0,319.0
590.0,323.0
584.0,327.0
577.0,331.0
566.0,337.0
519.0,362.0
509.0,367.0
519.0,367.0
528.0,366.0
542.0,364.0
597.0,360.0
609.0,362.0
617.0,365.0
624.0,372.0
634.0,396.0
636.0,412.0
636.0,412.0
646.0,481.0
646.0,488.0
644.0,492.0
642.0,490.0
640.0,486.0
638.0,474.0
639.0,441.0
638.0,420.0
638.0,358.0
639.0,338.0
639.0,322.0
640.0,311.0
640.0,306.0
637.0,307.0
640.0,313.0
643.0,335.0
656.0,374.0
662.0,381.0
667.0,381.0
670.0,377.0
669.0,367.0
670.0,354.0
670.0,341.0
673.0,331.0
685.0,321.0
709.0,327.0
717.0,336.0
727.0,347.0
731.0,362.0
735.0,374.0
728.0,388.0
693.0,352.0
691.0,341.0
694.0,331.0
694.0,331.0
721.0,328.0
724.0,338.0
726.0,351.0
727.0,374.0
728.0,378.0
726.0,379.0
726.0,372.0
725.0,362.0
726.0,326.0
730.0,318.0
735.0,320.0
740.0,323.0
748.0,345.0
752.0,363.0
755.0,380.0
755.0,381.0
754.0,368.0
751.0,355.0
752.0,339.0
749.0,327.0
753.0,325.0
753.0,331.0
754.0,338.0
758.0,352.0
767.0,369.0
786.0,396.0
790.0,397.0
791.0,396.0
791.0,388.0
789.0,380.0
785.0,357.0
784.0,352.0
796.0,329.0
804.0,330.0
811.0,333.0
824.0,346.0
814.0,355.0
807.0,363.0
793.0,372.0
778.0,380.0
763.0,386.0
748.0,392.0
701.0,405.0
689.0,404.0
683.0,405.0
688.0,412.0
698.0,415.0
709.0,421.0
717.0,427.0
725.0,430.0
730.0,434.0
737.0,416.0
743.0,410.0
746.0,404.0
754.0,393.0
758.0,393.0
763.0,391.0
767.0,388.0
799.0,374.0
809.0,368.0
821.0,364.0
821.0,364.0
832.0,360.0
854.0,357.0
891.0,369.0
896.0,377.0
901.0,388.0
904.0,397.0
906.0,407.0
907.0,415.0
908.0,418.0
901.0,392.0
897.0,374.0
897.0,360.0
894.0,347.0
895.0,332.0
897.0,320.0
899.0,316.0
903.0,310.0
928.0,316.0
934.0,321.0
937.0,323.0
935.0,330.0
928.0,338.0
919.0,344.0
906.0,351.0
895.0,358.0
865.0,378.0
865.0,377.0
867.0,379.0
873.0,376.0
881.0,372.0
891.0,367.0
928.0,365.0
934.0,369.0
938.0,375.0
942.0,388.0
943.0,400.0
949.0,420.0
953.0,437.0
957.0,454.0
968.0,516.0
966.0,523.0
964.0,521.0
963.0,516.0
960.0,503.0
961.0,484.0
957.0,463.0
956.0,437.0
963.0,346.0
959.0,338.0
958.0,336.0
957.0,335.0
956.0,339.0
952.0,341.0
952.0,342.0
954.0,344.0
957.0,352.0
966.0,362.0
970.0,374.0
976.0,385.0
982.0,394.0
986.0,399.0
988.0,399.0
993.0,368.0
991.0,356.0
989.0,349.0
993.0,341.0
993.0,335.0
995.0,330.0
1010.0,340.0
1018.0,350.0
1020.0,363.0
1022.0,375.0
1024.0,383.0
1021.0,386.0
1024.0,382.0
1021.0,373.0
1020.0,324.0
1023.0,320.0
1026.0,318.0
1034.0,321.0
1040.0,326.0
1048.0,334.0
1056.0,344.0
1062.0,355.0
1058.0,384.0
1052.0,380.0
1046.0,374.0
1040.0,365.0
1041.0,351.0
1045.0,335.0
1046.0,326.0
1047.0,316.0
1073.0,338.0
1078.0,351.0
1084.0,366.0
1088.0,379.0
1089.0,388.0
1090.0,390.0
1092.0,389.0
1090.0,333.0
1088.0,322.0
1088.0,319.0
1086.0,320.0
1089.0,324.0
1091.0,333.0
1096.0,344.0
1100.0,354.0
1124.0,389.0
1130.0,389.0
1134.0,383.0
1132.0,376.0
1131.0,365.0
1132.0,353.0
1133.0,343.0
1145.0,315.0
1149.0,315.0
1154.0,316.0
1158.0,322.0
1158.0,328.0
1155.0,336.0
1145.0,342.0
1103.0,372.0
1090.0,381.0
1075.0,384.0
1063.0,392.0
1047.0,399.0
1035.0,407.0
1026.0,411.0
1022.0,416.0
1039.0,433.0
1046.0,438.0
1054.0,440.0
1059.0,440.0
1064.0,435.0
1069.0,430.0
1072.0,421.0
1098.0,395.0
1102.0,392.0
1104.0,390.0
1101.0,385.0
1100.0,378.0
1093.0,367.0
1087.0,357.0
1079.0,345.0
1053.0,292.0
1052.0,283.0
1048.0,275.0
1048.0,273.0
1045.0,270.0
1045.0,270.0
