x,y
674.0,458.0
674.0,458.0
672.0,462.0
672.0,462.0
668.0,465.0
654.0,472.0
643.0,474.0
643.0,474.0
631.0,469.0
620.0,460.0
620.0,460.0
603.0,431.0
600.0,421.0
600.0,421.0
602.0,408.0
602.0,408.0
609.0,399.0
642.0,399.0
655.0,409.0
655.0,409.0
667.0,420.0
667.0,420.0
671.0,431.0
673.0,455.0
674.0,461.0
674.0,461.0
674.0,460.0
674.0,460.0
673.0,456.0
675.0,441.0
675.0,441.0
686.0,410.0
693.0,386.0
691.0,361.0
691.0,361.0
690.0,335.0
690.0,335.0
683.0,286.0
677.0,267.0
677.0,267.0
673.0,262.0
674.0,266.0
674.0,266.0
683.0,304.0
692.0,329.0
692.0,329.0
700.0,358.0
700.0,358.0
709.0,383.0
709.0,383.0
716.0,408.0
721.0,442.0
723.0,454.0
723.0,454.0
725.0,456.0
723.0,452.0
723.0,452.0
724.0,434.0
727.0,423.0
739.0,417.0
739.0,417.0
767.0,431.0
782.0,441.0
782.0,441.0
797.0,449.0
806.0,462.0
806.0,462.0
802.0,470.0
788.0,462.0
788.0,462.0
773.0,439.0
773.0,439.0
775.0,428.0
793.0,406.0
807.0,405.0
807.0,405.0
820.0,407.0
820.0,407.0
831.0,418.0
849.0,445.0
841.0,471.0
832.0,482.0
832.0,482.0
817.0,494.0
817.0,494.0
802.0,499.0
777.0,504.0
767.0,507.0
767.0,507.0
762.0,510.0
762.0,510.0
773.0,525.0
785.0,536.0
785.0,536.0
796.0,549.0
804.0,558.0
804.0,558.0
823.0,582.0
828.0,591.0
828.0,591.0
829.0,590.0
829.0,590.0
830.0,593.0
830.0,598.0
830.0,598.0
