x,y
574.0,457.0
573.0,470.0
571.0,476.0
571.0,481.0
569.0,484.0
565.0,488.0
542.0,476.0
540.0,468.0
537.0,457.0
537.0,449.0
560.0,424.0
570.0,425.0
580.0,428.0
590.0,440.0
596.0,450.0
617.0,508.0
621.0,526.0
626.0,541.0
626.0,555.0
626.0,572.0
622.0,564.0
620.0,552.0
617.0,539.0
614.0,520.0
611.0,504.0
608.0,484.0
600.0,421.0
600.0,416.0
599.0,417.0
601.0,424.0
619.0,466.0
626.0,471.0
632.0,474.0
636.0,473.0
640.0,469.0
641.0,450.0
646.0,422.0
653.0,418.0
660.0,419.0
691.0,443.0
694.0,451.0
692.0,467.0
692.0,467.0
687.0,470.0
681.0,472.0
658.0,454.0
657.0,445.0
659.0,435.0
661.0,427.0
665.0,422.0
675.0,421.0
689.0,444.0
692.0,456.0
694.0,462.0
691.0,465.0
690.0,463.0
689.0,459.0
687.0,451.0
688.0,440.0
704.0,421.0
705.0,425.0
724.0,464.0
728.0,469.0
732.0,472.0
731.0,469.0
728.0,459.0
727.0,449.0
726.0,439.0
723.0,420.0
724.0,422.0
724.0,428.0
728.0,439.0
732.0,450.0
738.0,457.0
749.0,466.0
758.0,463.0
757.0,453.0
761.0,421.0
767.0,418.0
773.0,417.0
791.0,424.0
799.0,430.0
807.0,440.0
808.0,450.0
798.0,467.0
788.0,467.0
780.0,463.0
776.0,459.0
775.0,452.0
792.0,422.0
800.0,425.0
804.0,429.0
804.0,429.0
810.0,454.0
808.0,445.0
805.0,432.0
806.0,420.0
805.0,366.0
806.0,349.0
803.0,334.0
798.0,324.0
792.0,318.0
779.0,320.0
775.0,350.0
781.0,360.0
788.0,373.0
788.0,373.0
795.0,381.0
803.0,393.0
813.0,407.0
819.0,443.0
805.0,445.0
793.0,448.0
755.0,459.0
741.0,464.0
729.0,468.0
716.0,475.0
694.0,484.0
682.0,490.0
676.0,496.0
670.0,501.0
665.0,505.0
663.0,511.0
663.0,511.0
665.0,508.0
668.0,503.0
677.0,491.0
709.0,486.0
718.0,490.0
726.0,496.0
732.0,502.0
730.0,516.0
718.0,519.0
709.0,524.0
700.0,528.0
696.0,533.0
690.0,566.0
691.0,575.0
694.0,584.0
694.0,584.0
697.0,589.0
705.0,594.0
710.0,573.0
707.0,565.0
703.0,556.0
697.0,546.0
690.0,541.0
688.0,535.0
710.0,522.0
721.0,518.0
733.0,511.0
747.0,504.0
762.0,495.0
812.0,472.0
827.0,471.0
839.0,470.0
848.0,471.0
858.0,474.0
865.0,479.0
892.0,521.0
896.0,535.0
898.0,549.0
900.0,565.0
891.0,589.0
887.0,584.0
884.0,573.0
883.0,559.0
881.0,543.0
873.0,463.0
872.0,453.0
870.0,439.0
866.0,429.0
863.0,422.0
865.0,438.0
869.0,446.0
872.0,457.0
877.0,462.0
880.0,467.0
885.0,463.0
886.0,457.0
884.0,449.0
883.0,439.0
884.0,431.0
907.0,426.0
915.0,430.0
923.0,432.0
932.0,440.0
938.0,447.0
935.0,469.0
928.0,469.0
921.0,469.0
916.0,463.0
912.0,457.0
910.0,451.0
919.0,429.0
926.0,429.0
929.0,432.0
936.0,438.0
937.0,462.0
937.0,461.0
936.0,458.0
937.0,453.0
938.0,443.0
941.0,437.0
945.0,433.0
959.0,442.0
966.0,459.0
968.0,467.0
970.0,471.0
973.0,473.0
974.0,473.0
982.0,450.0
980.0,438.0
980.0,432.0
981.0,430.0
987.0,451.0
992.0,458.0
997.0,468.0
1002.0,471.0
1004.0,475.0
1011.0,474.0
1014.0,471.0
1022.0,447.0
1024.0,439.0
1029.0,433.0
1032.0,430.0
1037.0,428.0
1051.0,428.0
1050.0,431.0
1050.0,433.0
1041.0,434.0
997.0,425.0
982.0,420.0
967.0,415.0
955.0,410.0
943.0,406.0
933.0,403.0
915.0,392.0
911.0,393.0
