x,y
513.0,571.0
509.0,574.0
508.0,571.0
499.0,526.0
496.0,507.0
495.0,492.0
494.0,476.0
489.0,456.0
479.0,439.0
466.0,425.0
466.0,425.0
456.0,424.0
466.0,441.0
472.0,442.0
472.0,442.0
484.0,430.0
484.0,430.0
500.0,421.0
519.0,423.0
519.0,423.0
543.0,448.0
540.0,465.0
540.0,465.0
530.0,470.0
510.0,446.0
511.0,430.0
511.0,430.0
519.0,421.0
519.0,421.0
540.0,437.0
541.0,453.0
541.0,464.0
541.0,464.0
541.0,433.0
549.0,425.0
561.0,425.0
561.0,425.0
572.0,445.0
572.0,445.0
580.0,468.0
580.0,468.0
584.0,469.0
583.0,441.0
585.0,423.0
585.0,423.0
582.0,427.0
583.0,442.0
583.0,442.0
593.0,458.0
606.0,468.0
606.0,468.0
616.0,465.0
616.0,465.0
618.0,435.0
624.0,426.0
624.0,426.0
633.0,424.0
638.0,432.0
638.0,432.0
612.0,478.0
592.0,497.0
570.0,510.0
570.0,510.0
555.0,520.0
555.0,520.0
552.0,523.0
574.0,507.0
592.0,495.0
592.0,495.0
614.0,485.0
614.0,485.0
668.0,478.0
688.0,486.0
702.0,489.0
702.0,489.0
711.0,485.0
711.0,485.0
713.0,449.0
710.0,442.0
710.0,442.0
708.0,450.0
709.0,458.0
710.0,469.0
734.0,492.0
736.0,487.0
738.0,482.0
734.0,476.0
730.0,468.0
727.0,457.0
733.0,448.0
758.0,453.0
764.0,462.0
769.0,473.0
771.0,482.0
771.0,492.0
769.0,491.0
767.0,485.0
765.0,477.0
764.0,435.0
769.0,430.0
773.0,432.0
780.0,439.0
787.0,447.0
797.0,479.0
795.0,478.0
792.0,472.0
791.0,458.0
791.0,446.0
792.0,435.0
795.0,423.0
803.0,416.0
837.0,434.0
845.0,446.0
850.0,454.0
856.0,459.0
855.0,466.0
852.0,468.0
845.0,472.0
818.0,452.0
815.0,441.0
816.0,433.0
823.0,426.0
830.0,420.0
839.0,421.0
847.0,420.0
866.0,458.0
863.0,468.0
859.0,473.0
849.0,480.0
846.0,474.0
864.0,462.0
872.0,464.0
883.0,468.0
891.0,470.0
902.0,474.0
909.0,475.0
924.0,482.0
924.0,481.0
918.0,481.0
914.0,478.0
905.0,475.0
901.0,471.0
896.0,465.0
899.0,438.0
902.0,433.0
911.0,431.0
917.0,431.0
925.0,430.0
929.0,431.0
935.0,429.0
935.0,439.0
930.0,445.0
922.0,450.0
912.0,456.0
902.0,464.0
858.0,492.0
850.0,497.0
846.0,505.0
844.0,511.0
845.0,514.0
848.0,517.0
853.0,518.0
867.0,505.0
866.0,498.0
861.0,493.0
856.0,488.0
851.0,483.0
843.0,480.0
836.0,481.0
807.0,502.0
800.0,507.0
793.0,512.0
787.0,516.0
784.0,520.0
797.0,521.0
802.0,521.0
807.0,516.0
809.0,508.0
794.0,483.0
794.0,483.0
793.0,481.0
800.0,483.0
805.0,484.0
812.0,491.0
817.0,495.0
823.0,500.0
814.0,534.0
808.0,540.0
800.0,544.0
796.0,547.0
794.0,547.0
795.0,549.0
802.0,549.0
811.0,553.0
858.0,570.0
865.0,575.0
869.0,579.0
871.0,581.0
869.0,580.0
854.0,553.0
855.0,544.0
859.0,536.0
866.0,527.0
871.0,520.0
882.0,513.0
891.0,508.0
933.0,489.0
944.0,490.0
951.0,492.0
960.0,495.0
969.0,496.0
972.0,501.0
982.0,501.0
983.0,492.0
983.0,481.0
984.0,470.0
981.0,461.0
979.0,450.0
979.0,447.0
979.0,470.0
981.0,479.0
987.0,490.0
996.0,500.0
1011.0,493.0
1014.0,485.0
1008.0,469.0
1005.0,458.0
1005.0,456.0
1005.0,456.0
1009.0,468.0
1009.0,468.0
1037.0,495.0
1045.0,494.0
1045.0,494.0
1047.0,483.0
1047.0,483.0
1047.0,465.0
1048.0,453.0
1075.0,454.0
1075.0,454.0
1095.0,463.0
1108.0,473.0
1108.0,473.0
1107.0,487.0
1107.0,487.0
1093.0,494.0
1067.0,476.0
1066.0,458.0
1066.0,458.0
1073.0,444.0
1073.0,444.0
1088.0,440.0
1105.0,465.0
1106.0,477.0
1106.0,477.0
1103.0,479.0
1103.0,479.0
1102.0,448.0
1112.0,434.0
1112.0,434.0
1120.0,431.0
1133.0,438.0
1133.0,438.0
1142.0,455.0
1142.0,455.0
1159.0,504.0
1154.0,539.0
1154.0,539.0
1149.0,534.0
1149.0,534.0
1149.0,511.0
1149.0,511.0
1152.0,475.0
1157.0,421.0
1154.0,423.0
1154.0,423.0
1156.0,439.0
1147.0,460.0
1147.0,460.0
1118.0,495.0
1109.0,506.0
1109.0,506.0
1122.0,495.0
1146.0,486.0
1173.0,484.0
1173.0,484.0
1191.0,485.0
1191.0,485.0
1186.0,494.0
1175.0,497.0
1175.0,497.0
1148.0,503.0
1126.0,510.0
1126.0,510.0
1080.0,528.0
1072.0,538.0
1074.0,542.0
1074.0,542.0
1075.0,534.0
1075.0,534.0
1085.0,519.0
1110.0,498.0
1117.0,504.0
1117.0,504.0
1125.0,516.0
1125.0,516.0
1122.0,540.0
1114.0,538.0
1107.0,529.0
1107.0,529.0
1100.0,522.0
1100.0,522.0
1098.0,533.0
1104.0,545.0
1104.0,545.0
1108.0,556.0
1121.0,573.0
1121.0,573.0
1124.0,580.0
1124.0,580.0
1123.0,584.0
1123.0,584.0
