x,y
487.0,457.0
486.0,459.0
484.0,462.0
481.0,465.0
456.0,473.0
447.0,471.0
436.0,461.0
428.0,454.0
416.0,444.0
386.0,386.0
378.0,376.0
379.0,365.0
378.0,355.0
377.0,344.0
389.0,308.0
398.0,301.0
406.0,295.0
416.0,294.0
429.0,293.0
441.0,296.0
453.0,301.0
490.0,335.0
497.0,342.0
499.0,351.0
503.0,356.0
505.0,359.0
505.0,361.0
508.0,359.0
504.0,336.0
506.0,328.0
508.0,323.0
514.0,315.0
517.0,312.0
523.0,310.0
531.0,307.0
569.0,318.0
579.0,323.0
585.0,332.0
593.0,343.0
598.0,355.0
601.0,365.0
603.0,399.0
599.0,408.0
594.0,413.0
587.0,417.0
580.0,417.0
571.0,417.0
563.0,417.0
519.0,384.0
512.0,375.0
506.0,364.0
500.0,353.0
492.0,342.0
489.0,331.0
495.0,295.0
502.0,294.0
513.0,292.0
523.0,296.0
533.0,301.0
543.0,306.0
576.0,333.0
582.0,345.0
585.0,355.0
589.0,362.0
591.0,375.0
590.0,382.0
580.0,401.0
576.0,406.0
578.0,406.0
581.0,402.0
587.0,403.0
593.0,403.0
599.0,403.0
642.0,412.0
649.0,423.0
656.0,425.0
663.0,429.0
668.0,429.0
672.0,430.0
676.0,425.0
673.0,390.0
672.0,378.0
671.0,367.0
670.0,355.0
670.0,343.0
669.0,306.0
671.0,307.0
671.0,307.0
673.0,312.0
674.0,323.0
675.0,334.0
694.0,384.0
704.0,393.0
712.0,406.0
721.0,411.0
739.0,422.0
739.0,422.0
769.0,417.0
770.0,410.0
770.0,401.0
769.0,392.0
768.0,381.0
764.0,365.0
761.0,350.0
773.0,310.0
779.0,307.0
787.0,306.0
794.0,310.0
803.0,313.0
810.0,319.0
818.0,323.0
823.0,329.0
831.0,339.0
850.0,364.0
854.0,368.0
856.0,371.0
857.0,373.0
857.0,372.0
857.0,373.0
