x,y
584.0,444.0
586.0,443.0
594.0,457.0
594.0,457.0
574.0,465.0
572.0,461.0
567.0,453.0
564.0,445.0
560.0,426.0
576.0,403.0
576.0,403.0
612.0,415.0
621.0,424.0
631.0,430.0
641.0,443.0
626.0,433.0
621.0,425.0
621.0,425.0
629.0,393.0
637.0,392.0
651.0,397.0
658.0,408.0
661.0,418.0
654.0,447.0
649.0,451.0
644.0,450.0
641.0,447.0
641.0,443.0
673.0,447.0
677.0,450.0
680.0,447.0
682.0,443.0
680.0,405.0
681.0,395.0
682.0,388.0
684.0,397.0
701.0,441.0
710.0,447.0
715.0,447.0
717.0,430.0
715.0,419.0
713.0,402.0
718.0,396.0
724.0,394.0
735.0,393.0
746.0,394.0
781.0,426.0
781.0,426.0
779.0,437.0
777.0,445.0
737.0,437.0
733.0,431.0
731.0,421.0
736.0,414.0
753.0,400.0
763.0,403.0
780.0,418.0
786.0,426.0
787.0,435.0
784.0,436.0
782.0,427.0
783.0,415.0
781.0,403.0
781.0,403.0
781.0,391.0
775.0,318.0
774.0,313.0
770.0,305.0
765.0,300.0
761.0,295.0
751.0,291.0
744.0,303.0
740.0,309.0
740.0,333.0
744.0,342.0
748.0,347.0
751.0,352.0
752.0,355.0
731.0,380.0
721.0,393.0
713.0,403.0
701.0,413.0
688.0,427.0
639.0,461.0
630.0,467.0
621.0,472.0
616.0,476.0
623.0,499.0
633.0,509.0
638.0,517.0
647.0,523.0
649.0,525.0
653.0,508.0
657.0,497.0
661.0,491.0
679.0,475.0
686.0,471.0
695.0,469.0
704.0,465.0
713.0,457.0
774.0,445.0
789.0,446.0
801.0,448.0
814.0,453.0
823.0,457.0
841.0,444.0
843.0,434.0
843.0,422.0
845.0,413.0
850.0,405.0
847.0,412.0
849.0,423.0
855.0,434.0
881.0,449.0
884.0,445.0
883.0,438.0
882.0,429.0
881.0,417.0
879.0,411.0
900.0,405.0
910.0,407.0
917.0,416.0
928.0,421.0
940.0,451.0
936.0,454.0
929.0,455.0
922.0,451.0
916.0,446.0
912.0,413.0
917.0,405.0
924.0,405.0
931.0,407.0
935.0,414.0
941.0,424.0
945.0,446.0
943.0,444.0
943.0,434.0
945.0,422.0
946.0,357.0
945.0,343.0
941.0,331.0
934.0,322.0
921.0,328.0
926.0,340.0
927.0,351.0
933.0,366.0
973.0,439.0
983.0,458.0
990.0,481.0
994.0,497.0
994.0,541.0
991.0,540.0
989.0,533.0
987.0,523.0
987.0,510.0
981.0,434.0
978.0,416.0
978.0,401.0
978.0,395.0
987.0,418.0
988.0,429.0
994.0,438.0
1000.0,443.0
1017.0,434.0
1015.0,424.0
1013.0,413.0
1013.0,405.0
1036.0,397.0
1044.0,403.0
1053.0,412.0
1060.0,423.0
1073.0,452.0
1068.0,451.0
1063.0,449.0
1058.0,442.0
1050.0,432.0
1052.0,397.0
1060.0,394.0
1066.0,393.0
1073.0,398.0
1074.0,421.0
1053.0,439.0
1042.0,446.0
1018.0,466.0
1023.0,471.0
1034.0,477.0
1042.0,483.0
1071.0,486.0
1079.0,478.0
1088.0,467.0
1096.0,457.0
1102.0,449.0
1102.0,446.0
1091.0,441.0
1084.0,434.0
1080.0,427.0
1074.0,414.0
1064.0,402.0
1043.0,355.0
1046.0,351.0
1047.0,351.0
1045.0,353.0
