x,y
598.0,415.0
596.0,418.0
596.0,418.0
594.0,429.0
613.0,457.0
619.0,455.0
619.0,455.0
621.0,440.0
621.0,440.0
619.0,418.0
613.0,373.0
611.0,361.0
611.0,361.0
611.0,362.0
611.0,362.0
622.0,396.0
635.0,420.0
646.0,435.0
646.0,435.0
657.0,442.0
657.0,442.0
660.0,421.0
660.0,402.0
660.0,402.0
661.0,384.0
665.0,370.0
680.0,383.0
680.0,383.0
698.0,405.0
716.0,431.0
716.0,431.0
757.0,498.0
771.0,535.0
780.0,566.0
780.0,566.0
787.0,592.0
787.0,592.0
787.0,620.0
781.0,611.0
781.0,611.0
772.0,593.0
762.0,563.0
762.0,563.0
755.0,528.0
755.0,528.0
751.0,454.0
753.0,415.0
753.0,415.0
752.0,391.0
752.0,389.0
752.0,389.0
751.0,424.0
761.0,443.0
761.0,443.0
774.0,457.0
794.0,453.0
796.0,438.0
796.0,438.0
798.0,416.0
807.0,393.0
818.0,398.0
818.0,398.0
834.0,410.0
834.0,410.0
857.0,428.0
908.0,448.0
911.0,453.0
911.0,453.0
903.0,457.0
903.0,457.0
883.0,454.0
860.0,431.0
862.0,414.0
862.0,414.0
870.0,400.0
870.0,400.0
896.0,388.0
912.0,400.0
924.0,416.0
924.0,416.0
920.0,451.0
908.0,465.0
895.0,479.0
895.0,479.0
888.0,488.0
888.0,488.0
885.0,498.0
899.0,511.0
908.0,510.0
908.0,510.0
910.0,488.0
905.0,475.0
905.0,475.0
898.0,468.0
896.0,466.0
896.0,466.0
875.0,483.0
860.0,487.0
860.0,487.0
844.0,494.0
844.0,494.0
833.0,498.0
834.0,510.0
834.0,510.0
882.0,556.0
882.0,556.0
897.0,569.0
904.0,576.0
904.0,576.0
