x,y
243.0,488.0
256.0,507.0
263.0,518.0
279.0,557.0
280.0,571.0
280.0,587.0
281.0,603.0
284.0,610.0
281.0,597.0
279.0,589.0
272.0,541.0
270.0,524.0
269.0,505.0
270.0,486.0
268.0,471.0
270.0,466.0
272.0,478.0
287.0,503.0
293.0,506.0
296.0,510.0
299.0,505.0
300.0,489.0
302.0,465.0
307.0,464.0
313.0,465.0
326.0,477.0
332.0,487.0
334.0,503.0
336.0,505.0
335.0,505.0
331.0,476.0
332.0,470.0
332.0,470.0
335.0,464.0
349.0,494.0
350.0,501.0
352.0,503.0
351.0,500.0
349.0,475.0
349.0,475.0
351.0,470.0
354.0,465.0
382.0,476.0
387.0,485.0
390.0,492.0
394.0,498.0
384.0,511.0
380.0,511.0
370.0,504.0
366.0,496.0
370.0,475.0
373.0,473.0
377.0,470.0
391.0,477.0
393.0,490.0
395.0,498.0
391.0,499.0
389.0,501.0
384.0,501.0
386.0,505.0
393.0,507.0
400.0,510.0
400.0,510.0
402.0,508.0
402.0,479.0
401.0,472.0
398.0,469.0
399.0,468.0
399.0,478.0
418.0,506.0
424.0,511.0
429.0,510.0
426.0,487.0
427.0,482.0
429.0,478.0
431.0,475.0
459.0,484.0
462.0,489.0
466.0,496.0
464.0,502.0
447.0,503.0
443.0,496.0
438.0,488.0
436.0,481.0
453.0,470.0
458.0,478.0
462.0,481.0
465.0,489.0
461.0,493.0
461.0,487.0
461.0,479.0
462.0,468.0
461.0,453.0
457.0,402.0
453.0,396.0
449.0,395.0
445.0,398.0
442.0,404.0
450.0,439.0
463.0,447.0
472.0,459.0
469.0,489.0
462.0,495.0
450.0,501.0
440.0,503.0
400.0,519.0
394.0,524.0
391.0,528.0
390.0,545.0
392.0,547.0
397.0,545.0
399.0,542.0
398.0,521.0
395.0,513.0
374.0,511.0
370.0,512.0
366.0,513.0
361.0,514.0
359.0,518.0
357.0,519.0
354.0,530.0
357.0,529.0
360.0,535.0
361.0,533.0
361.0,515.0
357.0,508.0
353.0,505.0
354.0,501.0
356.0,502.0
358.0,502.0
365.0,501.0
404.0,498.0
414.0,499.0
427.0,501.0
441.0,500.0
454.0,501.0
494.0,525.0
502.0,532.0
510.0,542.0
515.0,549.0
518.0,561.0
525.0,600.0
523.0,605.0
519.0,609.0
504.0,588.0
502.0,575.0
498.0,560.0
500.0,498.0
500.0,487.0
501.0,484.0
497.0,486.0
497.0,490.0
506.0,519.0
511.0,526.0
516.0,527.0
519.0,527.0
521.0,504.0
521.0,500.0
525.0,496.0
530.0,494.0
535.0,496.0
566.0,512.0
569.0,518.0
571.0,525.0
572.0,529.0
549.0,524.0
545.0,516.0
542.0,511.0
542.0,506.0
557.0,490.0
561.0,492.0
565.0,493.0
574.0,495.0
577.0,501.0
565.0,521.0
559.0,523.0
556.0,521.0
557.0,520.0
559.0,519.0
586.0,515.0
595.0,513.0
602.0,513.0
618.0,521.0
616.0,525.0
611.0,528.0
606.0,527.0
590.0,507.0
589.0,502.0
591.0,498.0
594.0,494.0
612.0,500.0
616.0,509.0
618.0,516.0
620.0,520.0
619.0,502.0
621.0,494.0
624.0,490.0
628.0,488.0
656.0,495.0
663.0,501.0
669.0,510.0
679.0,557.0
679.0,561.0
676.0,562.0
673.0,526.0
672.0,517.0
672.0,506.0
674.0,488.0
674.0,488.0
674.0,482.0
684.0,489.0
683.0,495.0
682.0,500.0
678.0,507.0
651.0,525.0
651.0,525.0
652.0,524.0
675.0,522.0
684.0,519.0
689.0,519.0
696.0,520.0
701.0,526.0
709.0,569.0
710.0,581.0
710.0,594.0
711.0,603.0
704.0,601.0
706.0,593.0
705.0,570.0
704.0,556.0
701.0,542.0
698.0,506.0
700.0,498.0
697.0,494.0
697.0,493.0
699.0,522.0
700.0,524.0
704.0,529.0
710.0,525.0
709.0,519.0
707.0,513.0
707.0,507.0
709.0,502.0
712.0,493.0
741.0,499.0
741.0,499.0
747.0,501.0
766.0,522.0
763.0,529.0
756.0,531.0
750.0,530.0
744.0,526.0
741.0,510.0
740.0,505.0
740.0,501.0
743.0,495.0
760.0,491.0
764.0,493.0
768.0,499.0
764.0,517.0
763.0,523.0
758.0,525.0
754.0,526.0
750.0,527.0
771.0,518.0
777.0,517.0
784.0,516.0
805.0,518.0
809.0,522.0
810.0,525.0
804.0,533.0
799.0,533.0
794.0,531.0
790.0,527.0
786.0,522.0
785.0,502.0
786.0,496.0
792.0,491.0
810.0,514.0
813.0,521.0
810.0,526.0
811.0,529.0
811.0,509.0
815.0,501.0
816.0,494.0
832.0,513.0
834.0,520.0
838.0,526.0
842.0,519.0
842.0,513.0
841.0,504.0
837.0,492.0
838.0,491.0
845.0,512.0
848.0,517.0
854.0,521.0
866.0,518.0
863.0,509.0
863.0,503.0
864.0,496.0
865.0,492.0
889.0,494.0
895.0,502.0
899.0,507.0
902.0,513.0
902.0,513.0
876.0,515.0
872.0,511.0
876.0,487.0
898.0,492.0
901.0,499.0
903.0,507.0
903.0,503.0
901.0,494.0
901.0,484.0
906.0,471.0
901.0,424.0
898.0,416.0
893.0,412.0
888.0,412.0
882.0,413.0
888.0,442.0
889.0,450.0
902.0,459.0
910.0,466.0
945.0,502.0
951.0,515.0
954.0,528.0
955.0,554.0
960.0,549.0
957.0,543.0
958.0,534.0
957.0,522.0
960.0,483.0
961.0,483.0
960.0,484.0
957.0,506.0
949.0,514.0
944.0,520.0
938.0,522.0
942.0,519.0
949.0,518.0
960.0,517.0
969.0,513.0
992.0,534.0
996.0,546.0
996.0,571.0
1003.0,618.0
1002.0,620.0
999.0,615.0
998.0,609.0
996.0,598.0
996.0,584.0
990.0,526.0
988.0,516.0
984.0,504.0
982.0,498.0
978.0,494.0
980.0,498.0
982.0,503.0
985.0,506.0
1001.0,517.0
1006.0,517.0
1003.0,514.0
1003.0,497.0
1002.0,493.0
1011.0,488.0
1029.0,492.0
1035.0,497.0
1041.0,502.0
1043.0,505.0
1034.0,523.0
1030.0,521.0
1023.0,519.0
1022.0,514.0
1018.0,504.0
1032.0,483.0
1040.0,483.0
1044.0,485.0
1049.0,491.0
1052.0,512.0
1049.0,517.0
1045.0,518.0
1043.0,520.0
1047.0,512.0
1052.0,510.0
1056.0,510.0
1062.0,509.0
1069.0,507.0
1101.0,513.0
1104.0,517.0
1102.0,520.0
1095.0,519.0
1079.0,506.0
1071.0,500.0
1081.0,482.0
1101.0,489.0
1104.0,495.0
1102.0,504.0
1106.0,510.0
1101.0,513.0
1106.0,503.0
1106.0,497.0
1108.0,490.0
1104.0,489.0
1115.0,485.0
1117.0,489.0
1120.0,496.0
1131.0,513.0
1129.0,516.0
1135.0,513.0
1136.0,508.0
1133.0,483.0
1133.0,481.0
1129.0,481.0
1126.0,481.0
1129.0,483.0
1136.0,509.0
1139.0,513.0
1140.0,513.0
1158.0,511.0
1158.0,509.0
1156.0,504.0
1155.0,502.0
1161.0,483.0
1164.0,482.0
1168.0,482.0
1189.0,492.0
1190.0,497.0
1193.0,499.0
1180.0,512.0
1180.0,522.0
1176.0,519.0
1175.0,515.0
1171.0,488.0
1167.0,482.0
1176.0,482.0
1183.0,483.0
1184.0,486.0
1186.0,489.0
