x,y
421.0,449.0
421.0,449.0
432.0,448.0
432.0,448.0
469.0,451.0
469.0,451.0
472.0,456.0
474.0,463.0
470.0,477.0
469.0,492.0
469.0,492.0
461.0,486.0
455.0,466.0
453.0,441.0
453.0,441.0
449.0,413.0
449.0,413.0
452.0,384.0
460.0,390.0
471.0,410.0
471.0,410.0
484.0,436.0
484.0,436.0
522.0,513.0
538.0,543.0
538.0,543.0
548.0,575.0
549.0,591.0
549.0,591.0
546.0,589.0
546.0,589.0
533.0,539.0
523.0,503.0
523.0,503.0
514.0,461.0
506.0,424.0
506.0,424.0
503.0,386.0
505.0,389.0
509.0,408.0
509.0,408.0
520.0,429.0
520.0,429.0
532.0,442.0
536.0,429.0
534.0,410.0
534.0,410.0
536.0,395.0
536.0,395.0
552.0,394.0
567.0,407.0
583.0,425.0
583.0,425.0
590.0,442.0
590.0,442.0
576.0,442.0
565.0,431.0
565.0,431.0
561.0,412.0
562.0,401.0
562.0,401.0
568.0,392.0
568.0,392.0
588.0,411.0
594.0,428.0
595.0,439.0
595.0,439.0
592.0,433.0
592.0,433.0
591.0,418.0
596.0,392.0
603.0,399.0
603.0,399.0
614.0,417.0
614.0,417.0
622.0,436.0
622.0,436.0
631.0,449.0
629.0,425.0
624.0,405.0
624.0,405.0
617.0,393.0
617.0,393.0
617.0,396.0
628.0,429.0
639.0,443.0
639.0,443.0
646.0,445.0
646.0,445.0
645.0,411.0
642.0,395.0
644.0,392.0
644.0,392.0
655.0,403.0
655.0,403.0
670.0,421.0
670.0,421.0
687.0,447.0
723.0,510.0
731.0,536.0
731.0,536.0
737.0,558.0
736.0,562.0
736.0,562.0
719.0,523.0
711.0,491.0
711.0,491.0
700.0,449.0
700.0,449.0
689.0,409.0
680.0,389.0
686.0,413.0
686.0,413.0
696.0,435.0
696.0,435.0
710.0,454.0
721.0,446.0
716.0,424.0
716.0,424.0
713.0,397.0
713.0,397.0
715.0,385.0
715.0,385.0
719.0,387.0
711.0,412.0
688.0,433.0
688.0,433.0
660.0,450.0
632.0,467.0
632.0,467.0
586.0,495.0
579.0,501.0
579.0,501.0
581.0,505.0
612.0,485.0
612.0,485.0
672.0,445.0
706.0,428.0
706.0,428.0
733.0,410.0
733.0,410.0
761.0,400.0
802.0,398.0
814.0,409.0
814.0,409.0
823.0,425.0
826.0,446.0
826.0,446.0
823.0,455.0
823.0,455.0
819.0,452.0
812.0,410.0
807.0,377.0
807.0,377.0
805.0,351.0
805.0,351.0
798.0,316.0
795.0,285.0
792.0,288.0
792.0,288.0
794.0,300.0
794.0,300.0
806.0,356.0
816.0,386.0
816.0,386.0
827.0,414.0
836.0,436.0
836.0,436.0
846.0,449.0
846.0,449.0
858.0,442.0
857.0,426.0
853.0,408.0
853.0,408.0
855.0,400.0
855.0,400.0
862.0,400.0
891.0,434.0
907.0,460.0
907.0,460.0
921.0,490.0
921.0,490.0
934.0,519.0
943.0,566.0
945.0,578.0
945.0,578.0
940.0,578.0
940.0,578.0
929.0,540.0
926.0,511.0
918.0,475.0
918.0,475.0
909.0,437.0
909.0,437.0
905.0,413.0
905.0,413.0
902.0,410.0
918.0,435.0
918.0,435.0
942.0,451.0
946.0,446.0
945.0,435.0
945.0,435.0
942.0,421.0
942.0,421.0
941.0,414.0
941.0,414.0
948.0,413.0
983.0,424.0
999.0,436.0
999.0,436.0
1011.0,448.0
1011.0,448.0
1020.0,455.0
1003.0,464.0
988.0,454.0
988.0,454.0
975.0,439.0
975.0,439.0
970.0,410.0
978.0,406.0
990.0,409.0
990.0,409.0
1001.0,416.0
1001.0,416.0
1012.0,443.0
1007.0,458.0
996.0,468.0
996.0,468.0
982.0,469.0
982.0,469.0
971.0,469.0
967.0,470.0
977.0,478.0
977.0,478.0
990.0,488.0
990.0,488.0
1001.0,498.0
1020.0,501.0
1026.0,491.0
1026.0,491.0
1031.0,478.0
1031.0,478.0
1038.0,467.0
1038.0,467.0
1039.0,463.0
1028.0,477.0
1024.0,487.0
1024.0,487.0
1027.0,494.0
1027.0,494.0
1053.0,503.0
1070.0,508.0
1079.0,512.0
1079.0,512.0
1083.0,513.0
1083.0,513.0
