x,y
711.0,503.0
712.0,481.0
718.0,468.0
721.0,456.0
724.0,450.0
724.0,444.0
726.0,443.0
726.0,448.0
726.0,458.0
744.0,502.0
751.0,504.0
758.0,506.0
763.0,503.0
765.0,499.0
764.0,464.0
765.0,458.0
765.0,455.0
765.0,456.0
768.0,463.0
769.0,471.0
791.0,507.0
795.0,509.0
800.0,509.0
803.0,505.0
803.0,498.0
804.0,489.0
812.0,459.0
819.0,456.0
829.0,459.0
836.0,463.0
847.0,467.0
871.0,495.0
873.0,500.0
872.0,509.0
868.0,513.0
863.0,513.0
856.0,512.0
848.0,506.0
852.0,469.0
853.0,466.0
857.0,467.0
862.0,471.0
868.0,476.0
876.0,485.0
878.0,493.0
884.0,503.0
901.0,515.0
900.0,509.0
898.0,502.0
898.0,491.0
901.0,462.0
904.0,465.0
909.0,472.0
925.0,507.0
932.0,514.0
937.0,517.0
942.0,517.0
945.0,512.0
946.0,479.0
946.0,470.0
946.0,468.0
948.0,468.0
950.0,474.0
986.0,510.0
989.0,511.0
992.0,507.0
992.0,507.0
993.0,498.0
1003.0,461.0
1004.0,459.0
1002.0,462.0
999.0,466.0
986.0,482.0
976.0,491.0
929.0,509.0
910.0,514.0
892.0,516.0
875.0,519.0
860.0,522.0
846.0,523.0
836.0,527.0
825.0,534.0
830.0,548.0
835.0,553.0
839.0,558.0
847.0,559.0
881.0,551.0
897.0,541.0
900.0,539.0
904.0,540.0
903.0,544.0
900.0,550.0
883.0,571.0
876.0,580.0
871.0,587.0
864.0,591.0
857.0,597.0
858.0,600.0
861.0,598.0
878.0,585.0
888.0,582.0
900.0,579.0
