x,y
669.0,476.0
670.0,479.0
671.0,480.0
672.0,486.0
677.0,495.0
683.0,507.0
691.0,521.0
705.0,570.0
705.0,573.0
704.0,568.0
704.0,564.0
704.0,546.0
701.0,474.0
703.0,458.0
708.0,435.0
710.0,429.0
712.0,431.0
712.0,431.0
698.0,456.0
690.0,463.0
687.0,474.0
683.0,483.0
679.0,492.0
675.0,513.0
673.0,522.0
666.0,539.0
669.0,541.0
672.0,542.0
678.0,541.0
686.0,542.0
700.0,541.0
712.0,543.0
741.0,544.0
754.0,546.0
749.0,543.0
743.0,540.0
733.0,533.0
726.0,528.0
719.0,521.0
714.0,512.0
714.0,503.0
710.0,480.0
721.0,427.0
721.0,427.0
726.0,426.0
738.0,428.0
747.0,436.0
761.0,453.0
775.0,472.0
839.0,595.0
843.0,616.0
845.0,632.0
843.0,643.0
843.0,643.0
825.0,637.0
821.0,626.0
819.0,593.0
819.0,571.0
821.0,543.0
818.0,519.0
815.0,488.0
809.0,434.0
810.0,432.0
814.0,438.0
819.0,449.0
830.0,476.0
835.0,490.0
843.0,502.0
849.0,511.0
859.0,507.0
857.0,497.0
856.0,483.0
853.0,468.0
849.0,454.0
849.0,440.0
850.0,434.0
875.0,459.0
885.0,468.0
899.0,478.0
899.0,478.0
913.0,485.0
922.0,493.0
933.0,500.0
945.0,505.0
908.0,502.0
896.0,495.0
887.0,487.0
881.0,477.0
879.0,468.0
879.0,468.0
880.0,456.0
904.0,426.0
910.0,433.0
916.0,444.0
923.0,457.0
927.0,468.0
931.0,478.0
936.0,495.0
931.0,481.0
929.0,469.0
929.0,456.0
925.0,444.0
926.0,432.0
928.0,422.0
933.0,417.0
956.0,423.0
962.0,433.0
978.0,450.0
985.0,462.0
988.0,474.0
990.0,487.0
989.0,493.0
984.0,485.0
980.0,474.0
979.0,461.0
979.0,461.0
975.0,427.0
972.0,412.0
970.0,391.0
968.0,372.0
953.0,311.0
949.0,309.0
949.0,327.0
950.0,340.0
953.0,356.0
977.0,436.0
984.0,454.0
990.0,468.0
996.0,480.0
1000.0,490.0
1005.0,497.0
1007.0,496.0
1010.0,492.0
1003.0,456.0
1004.0,442.0
1006.0,433.0
1006.0,422.0
1010.0,418.0
1015.0,414.0
1022.0,412.0
1048.0,426.0
1055.0,429.0
1061.0,434.0
1063.0,437.0
1064.0,438.0
1060.0,439.0
1023.0,458.0
1008.0,465.0
992.0,474.0
978.0,483.0
962.0,496.0
944.0,505.0
928.0,511.0
914.0,520.0
887.0,538.0
891.0,540.0
897.0,547.0
907.0,553.0
916.0,557.0
926.0,564.0
937.0,567.0
970.0,559.0
973.0,553.0
976.0,545.0
981.0,539.0
983.0,535.0
984.0,534.0
980.0,534.0
976.0,536.0
945.0,538.0
941.0,542.0
938.0,543.0
937.0,547.0
941.0,551.0
949.0,557.0
957.0,567.0
1005.0,606.0
1011.0,612.0
1020.0,620.0
