x,y
499.0,571.0
497.0,573.0
493.0,574.0
474.0,583.0
467.0,583.0
459.0,582.0
451.0,578.0
444.0,574.0
419.0,539.0
415.0,528.0
411.0,517.0
411.0,508.0
414.0,499.0
440.0,471.0
453.0,468.0
463.0,469.0
475.0,469.0
485.0,473.0
494.0,477.0
522.0,508.0
525.0,514.0
527.0,521.0
528.0,527.0
519.0,523.0
519.0,519.0
516.0,513.0
515.0,505.0
514.0,499.0
513.0,491.0
512.0,483.0
533.0,462.0
542.0,458.0
554.0,458.0
564.0,460.0
571.0,462.0
579.0,468.0
605.0,498.0
611.0,502.0
615.0,509.0
617.0,512.0
617.0,513.0
615.0,513.0
612.0,510.0
603.0,491.0
606.0,477.0
606.0,477.0
608.0,471.0
611.0,464.0
615.0,455.0
636.0,435.0
646.0,435.0
653.0,438.0
661.0,441.0
672.0,452.0
672.0,452.0
681.0,460.0
711.0,482.0
719.0,484.0
726.0,486.0
733.0,484.0
737.0,482.0
741.0,479.0
743.0,473.0
735.0,472.0
723.0,479.0
718.0,480.0
710.0,483.0
703.0,482.0
697.0,481.0
680.0,437.0
680.0,437.0
682.0,426.0
686.0,418.0
690.0,409.0
722.0,403.0
729.0,409.0
741.0,421.0
745.0,430.0
746.0,437.0
744.0,458.0
741.0,466.0
738.0,472.0
727.0,479.0
721.0,479.0
718.0,477.0
736.0,463.0
745.0,458.0
754.0,454.0
763.0,456.0
769.0,454.0
774.0,453.0
779.0,455.0
781.0,459.0
786.0,467.0
791.0,475.0
791.0,475.0
786.0,454.0
783.0,445.0
783.0,436.0
777.0,417.0
774.0,409.0
775.0,402.0
781.0,387.0
782.0,386.0
779.0,383.0
783.0,387.0
782.0,393.0
782.0,402.0
787.0,426.0
793.0,458.0
795.0,464.0
798.0,469.0
798.0,469.0
798.0,473.0
802.0,477.0
802.0,480.0
800.0,480.0
800.0,480.0
793.0,480.0
788.0,480.0
782.0,481.0
757.0,487.0
745.0,487.0
728.0,495.0
723.0,500.0
719.0,505.0
717.0,509.0
716.0,512.0
722.0,517.0
725.0,515.0
727.0,513.0
729.0,510.0
728.0,501.0
724.0,496.0
708.0,482.0
700.0,479.0
698.0,477.0
688.0,481.0
683.0,486.0
681.0,492.0
676.0,497.0
670.0,504.0
659.0,510.0
648.0,518.0
636.0,525.0
612.0,548.0
610.0,556.0
614.0,569.0
620.0,573.0
626.0,575.0
631.0,574.0
646.0,563.0
646.0,556.0
646.0,552.0
646.0,552.0
645.0,546.0
628.0,524.0
626.0,522.0
622.0,518.0
619.0,514.0
617.0,506.0
617.0,506.0
623.0,503.0
625.0,503.0
631.0,506.0
661.0,529.0
666.0,535.0
672.0,545.0
673.0,550.0
675.0,557.0
673.0,566.0
668.0,573.0
665.0,579.0
655.0,600.0
655.0,602.0
657.0,605.0
659.0,604.0
662.0,603.0
665.0,602.0
686.0,584.0
694.0,576.0
701.0,572.0
706.0,566.0
712.0,560.0
726.0,547.0
728.0,547.0
728.0,544.0
727.0,544.0
725.0,543.0
724.0,544.0
