x,y
374.0,540.0
371.0,544.0
369.0,548.0
359.0,548.0
354.0,545.0
348.0,540.0
342.0,532.0
342.0,526.0
354.0,503.0
357.0,503.0
364.0,506.0
367.0,511.0
379.0,531.0
385.0,544.0
400.0,583.0
392.0,616.0
390.0,612.0
389.0,604.0
389.0,594.0
391.0,553.0
389.0,534.0
390.0,511.0
396.0,496.0
403.0,494.0
411.0,497.0
438.0,513.0
443.0,519.0
448.0,526.0
429.0,537.0
422.0,533.0
417.0,527.0
413.0,502.0
417.0,495.0
422.0,491.0
442.0,487.0
447.0,491.0
450.0,520.0
446.0,522.0
440.0,524.0
438.0,523.0
443.0,523.0
457.0,526.0
466.0,532.0
469.0,516.0
467.0,508.0
467.0,502.0
468.0,497.0
468.0,497.0
468.0,497.0
485.0,529.0
493.0,531.0
496.0,530.0
495.0,502.0
501.0,499.0
507.0,499.0
515.0,500.0
522.0,505.0
532.0,533.0
526.0,538.0
521.0,536.0
514.0,536.0
503.0,508.0
507.0,505.0
512.0,502.0
521.0,502.0
535.0,522.0
534.0,528.0
532.0,533.0
531.0,531.0
529.0,523.0
530.0,481.0
530.0,469.0
525.0,451.0
513.0,423.0
507.0,429.0
503.0,441.0
505.0,451.0
507.0,460.0
542.0,489.0
548.0,495.0
553.0,501.0
553.0,506.0
521.0,531.0
512.0,537.0
497.0,545.0
483.0,552.0
448.0,571.0
445.0,569.0
445.0,568.0
446.0,566.0
476.0,547.0
487.0,542.0
497.0,538.0
507.0,535.0
547.0,521.0
555.0,521.0
564.0,518.0
574.0,516.0
605.0,526.0
608.0,526.0
610.0,523.0
609.0,514.0
607.0,490.0
606.0,492.0
607.0,499.0
625.0,527.0
630.0,527.0
633.0,524.0
636.0,518.0
636.0,514.0
637.0,507.0
645.0,492.0
651.0,498.0
656.0,506.0
665.0,536.0
664.0,533.0
662.0,524.0
660.0,514.0
668.0,497.0
673.0,502.0
680.0,509.0
684.0,517.0
687.0,534.0
686.0,528.0
684.0,519.0
698.0,497.0
707.0,499.0
714.0,502.0
724.0,508.0
736.0,529.0
729.0,535.0
722.0,535.0
699.0,507.0
701.0,498.0
707.0,492.0
714.0,488.0
721.0,487.0
737.0,514.0
734.0,522.0
741.0,522.0
748.0,525.0
756.0,526.0
762.0,527.0
767.0,526.0
772.0,526.0
766.0,527.0
760.0,526.0
755.0,526.0
739.0,509.0
740.0,501.0
741.0,494.0
745.0,489.0
771.0,478.0
774.0,479.0
776.0,484.0
777.0,488.0
761.0,515.0
750.0,524.0
739.0,530.0
728.0,538.0
721.0,544.0
713.0,564.0
719.0,567.0
727.0,567.0
740.0,549.0
737.0,543.0
734.0,539.0
732.0,536.0
707.0,542.0
