x,y
469.0,558.0
469.0,558.0
468.0,554.0
466.0,518.0
463.0,489.0
463.0,489.0
460.0,464.0
460.0,464.0
451.0,441.0
436.0,440.0
439.0,450.0
439.0,450.0
446.0,453.0
458.0,451.0
458.0,451.0
484.0,437.0
501.0,439.0
501.0,439.0
513.0,446.0
510.0,480.0
498.0,475.0
498.0,475.0
486.0,467.0
486.0,467.0
483.0,453.0
501.0,430.0
511.0,435.0
511.0,435.0
519.0,449.0
519.0,449.0
521.0,466.0
521.0,466.0
519.0,446.0
523.0,437.0
523.0,437.0
534.0,435.0
546.0,439.0
546.0,439.0
558.0,472.0
559.0,475.0
558.0,465.0
558.0,465.0
557.0,445.0
557.0,445.0
558.0,428.0
554.0,441.0
554.0,441.0
559.0,460.0
559.0,460.0
568.0,471.0
583.0,466.0
582.0,448.0
582.0,448.0
583.0,433.0
583.0,433.0
588.0,425.0
601.0,439.0
590.0,459.0
590.0,459.0
573.0,478.0
573.0,478.0
553.0,495.0
533.0,509.0
533.0,509.0
521.0,528.0
530.0,523.0
548.0,513.0
548.0,513.0
572.0,501.0
572.0,501.0
625.0,473.0
649.0,465.0
649.0,465.0
669.0,466.0
674.0,469.0
674.0,469.0
667.0,472.0
667.0,472.0
638.0,463.0
633.0,450.0
633.0,450.0
639.0,436.0
652.0,428.0
652.0,428.0
679.0,450.0
679.0,467.0
677.0,470.0
677.0,470.0
673.0,459.0
673.0,459.0
676.0,414.0
677.0,387.0
673.0,354.0
673.0,354.0
667.0,338.0
667.0,338.0
658.0,360.0
659.0,384.0
667.0,409.0
667.0,409.0
691.0,459.0
699.0,472.0
699.0,472.0
700.0,471.0
700.0,471.0
697.0,453.0
697.0,435.0
697.0,435.0
722.0,434.0
741.0,448.0
741.0,448.0
757.0,463.0
757.0,474.0
757.0,474.0
733.0,472.0
723.0,453.0
721.0,437.0
721.0,437.0
731.0,421.0
731.0,421.0
766.0,437.0
774.0,454.0
765.0,473.0
765.0,473.0
752.0,487.0
752.0,487.0
717.0,503.0
708.0,508.0
708.0,508.0
710.0,514.0
725.0,524.0
725.0,524.0
768.0,552.0
776.0,556.0
776.0,556.0
772.0,549.0
772.0,549.0
766.0,529.0
766.0,506.0
766.0,506.0
798.0,468.0
829.0,466.0
851.0,475.0
851.0,475.0
873.0,514.0
877.0,538.0
876.0,547.0
876.0,547.0
874.0,539.0
874.0,539.0
868.0,479.0
869.0,452.0
869.0,452.0
873.0,438.0
874.0,440.0
874.0,440.0
857.0,475.0
837.0,497.0
837.0,497.0
826.0,503.0
826.0,503.0
827.0,502.0
827.0,502.0
844.0,498.0
896.0,499.0
910.0,519.0
910.0,519.0
920.0,548.0
928.0,579.0
928.0,579.0
924.0,618.0
916.0,605.0
910.0,572.0
910.0,572.0
906.0,525.0
906.0,525.0
901.0,449.0
899.0,446.0
897.0,464.0
897.0,464.0
907.0,482.0
907.0,482.0
926.0,498.0
926.0,486.0
926.0,486.0
924.0,466.0
924.0,466.0
919.0,449.0
950.0,447.0
972.0,457.0
972.0,457.0
984.0,471.0
984.0,471.0
985.0,488.0
951.0,486.0
938.0,467.0
938.0,467.0
940.0,446.0
956.0,436.0
956.0,436.0
976.0,444.0
976.0,444.0
983.0,459.0
967.0,486.0
961.0,481.0
961.0,481.0
965.0,469.0
965.0,469.0
1012.0,461.0
1030.0,464.0
1030.0,464.0
1040.0,472.0
1033.0,481.0
1033.0,481.0
1018.0,483.0
1018.0,483.0
995.0,458.0
1000.0,442.0
1012.0,437.0
1012.0,437.0
1028.0,444.0
1028.0,444.0
1039.0,476.0
1035.0,480.0
1030.0,466.0
1030.0,466.0
1033.0,447.0
1033.0,447.0
1043.0,439.0
1067.0,460.0
1075.0,480.0
1075.0,480.0
1081.0,488.0
1081.0,488.0
1079.0,462.0
1075.0,445.0
1076.0,439.0
1076.0,439.0
1076.0,445.0
1076.0,445.0
1079.0,462.0
1079.0,462.0
1106.0,492.0
1114.0,490.0
1113.0,477.0
1113.0,477.0
1116.0,445.0
1129.0,439.0
1148.0,444.0
1148.0,444.0
1167.0,453.0
1167.0,453.0
1178.0,468.0
1166.0,493.0
1150.0,492.0
1150.0,492.0
1135.0,477.0
1135.0,477.0
1138.0,445.0
1152.0,444.0
1169.0,449.0
1169.0,449.0
1182.0,462.0
1182.0,462.0
1182.0,481.0
1175.0,471.0
1175.0,471.0
1166.0,450.0
1166.0,412.0
1166.0,412.0
1154.0,328.0
1146.0,316.0
1146.0,316.0
1132.0,327.0
1124.0,352.0
1124.0,352.0
1147.0,409.0
1171.0,431.0
1192.0,447.0
1192.0,447.0
1201.0,458.0
1201.0,458.0
1161.0,488.0
1125.0,513.0
1082.0,533.0
1082.0,533.0
1057.0,558.0
1057.0,558.0
1032.0,593.0
1036.0,606.0
1036.0,606.0
1045.0,607.0
1056.0,601.0
1056.0,601.0
1057.0,590.0
1057.0,590.0
1040.0,564.0
1023.0,553.0
1023.0,553.0
1013.0,548.0
