x,y
416.0,488.0
415.0,490.0
413.0,490.0
412.0,493.0
404.0,506.0
400.0,512.0
393.0,513.0
387.0,513.0
382.0,511.0
373.0,481.0
378.0,476.0
382.0,473.0
389.0,469.0
411.0,483.0
415.0,492.0
415.0,499.0
415.0,503.0
414.0,503.0
418.0,471.0
422.0,451.0
423.0,431.0
424.0,412.0
419.0,367.0
412.0,376.0
409.0,390.0
409.0,390.0
421.0,433.0
428.0,446.0
435.0,455.0
441.0,466.0
446.0,479.0
448.0,489.0
450.0,489.0
448.0,483.0
452.0,452.0
457.0,449.0
465.0,454.0
473.0,457.0
479.0,462.0
501.0,494.0
498.0,499.0
493.0,500.0
485.0,496.0
465.0,469.0
468.0,463.0
481.0,455.0
487.0,454.0
495.0,460.0
509.0,483.0
510.0,494.0
506.0,501.0
502.0,505.0
496.0,511.0
488.0,511.0
454.0,511.0
454.0,511.0
460.0,511.0
470.0,516.0
507.0,549.0
515.0,553.0
514.0,550.0
513.0,546.0
511.0,540.0
513.0,526.0
518.0,521.0
526.0,515.0
535.0,512.0
540.0,510.0
581.0,519.0
584.0,516.0
583.0,512.0
582.0,503.0
571.0,471.0
570.0,470.0
567.0,472.0
573.0,491.0
607.0,518.0
608.0,512.0
610.0,502.0
610.0,502.0
602.0,472.0
594.0,470.0
594.0,475.0
602.0,486.0
612.0,497.0
632.0,514.0
638.0,513.0
639.0,508.0
638.0,500.0
635.0,491.0
646.0,481.0
652.0,488.0
661.0,495.0
666.0,502.0
663.0,513.0
658.0,507.0
653.0,489.0
655.0,484.0
658.0,476.0
662.0,475.0
671.0,475.0
697.0,499.0
697.0,499.0
698.0,508.0
697.0,513.0
690.0,481.0
691.0,477.0
696.0,472.0
702.0,470.0
728.0,481.0
736.0,486.0
747.0,499.0
747.0,504.0
745.0,512.0
713.0,503.0
706.0,495.0
712.0,473.0
728.0,468.0
734.0,473.0
742.0,480.0
749.0,491.0
749.0,502.0
737.0,501.0
736.0,492.0
737.0,482.0
737.0,482.0
744.0,470.0
750.0,468.0
744.0,507.0
734.0,522.0
722.0,531.0
707.0,540.0
696.0,550.0
675.0,565.0
677.0,562.0
684.0,558.0
730.0,534.0
742.0,524.0
757.0,519.0
772.0,511.0
786.0,506.0
822.0,507.0
823.0,509.0
820.0,511.0
812.0,513.0
789.0,501.0
789.0,490.0
790.0,483.0
797.0,476.0
806.0,473.0
814.0,472.0
821.0,477.0
831.0,526.0
830.0,541.0
831.0,558.0
830.0,565.0
830.0,575.0
827.0,556.0
829.0,546.0
829.0,529.0
837.0,472.0
840.0,467.0
847.0,464.0
850.0,470.0
833.0,521.0
822.0,527.0
812.0,537.0
803.0,538.0
803.0,539.0
812.0,536.0
825.0,536.0
837.0,535.0
848.0,535.0
849.0,531.0
843.0,512.0
847.0,506.0
878.0,493.0
886.0,493.0
894.0,495.0
897.0,500.0
883.0,505.0
877.0,502.0
872.0,498.0
871.0,493.0
880.0,470.0
888.0,466.0
897.0,469.0
903.0,472.0
905.0,479.0
891.0,501.0
887.0,503.0
886.0,500.0
889.0,497.0
894.0,496.0
919.0,507.0
924.0,508.0
927.0,510.0
928.0,507.0
928.0,501.0
922.0,467.0
925.0,469.0
926.0,476.0
930.0,488.0
943.0,511.0
948.0,506.0
949.0,502.0
952.0,494.0
948.0,487.0
948.0,480.0
968.0,472.0
973.0,475.0
977.0,483.0
983.0,490.0
971.0,510.0
967.0,505.0
963.0,494.0
963.0,463.0
971.0,463.0
977.0,468.0
982.0,474.0
986.0,484.0
985.0,502.0
985.0,498.0
984.0,491.0
985.0,481.0
981.0,420.0
976.0,406.0
975.0,391.0
972.0,384.0
972.0,379.0
959.0,401.0
957.0,410.0
959.0,417.0
967.0,425.0
998.0,462.0
1001.0,468.0
1002.0,474.0
994.0,477.0
986.0,481.0
973.0,485.0
909.0,505.0
893.0,509.0
877.0,511.0
864.0,514.0
841.0,520.0
842.0,522.0
845.0,527.0
850.0,531.0
861.0,536.0
