x,y
578.0,496.0
574.0,484.0
569.0,471.0
568.0,457.0
564.0,443.0
564.0,425.0
556.0,357.0
552.0,344.0
549.0,338.0
547.0,340.0
547.0,344.0
557.0,375.0
562.0,383.0
569.0,388.0
577.0,390.0
585.0,387.0
589.0,384.0
593.0,376.0
572.0,344.0
564.0,339.0
557.0,338.0
550.0,340.0
548.0,342.0
550.0,343.0
555.0,343.0
597.0,343.0
608.0,344.0
620.0,345.0
633.0,351.0
645.0,357.0
652.0,364.0
658.0,370.0
642.0,385.0
633.0,379.0
623.0,373.0
615.0,366.0
611.0,357.0
610.0,349.0
612.0,342.0
642.0,333.0
651.0,341.0
658.0,350.0
663.0,360.0
664.0,372.0
662.0,381.0
634.0,402.0
618.0,406.0
618.0,406.0
612.0,408.0
609.0,410.0
615.0,421.0
624.0,428.0
635.0,434.0
644.0,443.0
651.0,447.0
660.0,448.0
663.0,442.0
675.0,419.0
679.0,415.0
677.0,411.0
675.0,407.0
670.0,399.0
660.0,383.0
651.0,370.0
612.0,309.0
609.0,304.0
608.0,301.0
609.0,302.0
614.0,305.0
655.0,325.0
686.0,337.0
699.0,344.0
713.0,353.0
713.0,353.0
730.0,363.0
764.0,407.0
767.0,408.0
769.0,404.0
773.0,394.0
767.0,365.0
766.0,354.0
763.0,343.0
762.0,350.0
763.0,359.0
767.0,369.0
774.0,379.0
783.0,387.0
789.0,390.0
796.0,386.0
791.0,355.0
791.0,344.0
792.0,341.0
794.0,340.0
799.0,345.0
809.0,356.0
817.0,372.0
825.0,389.0
871.0,492.0
875.0,509.0
875.0,509.0
873.0,532.0
872.0,525.0
867.0,513.0
857.0,476.0
849.0,453.0
841.0,428.0
835.0,405.0
827.0,352.0
829.0,348.0
828.0,350.0
829.0,356.0
831.0,367.0
846.0,389.0
854.0,397.0
859.0,404.0
859.0,404.0
863.0,383.0
862.0,374.0
862.0,364.0
864.0,358.0
868.0,355.0
881.0,353.0
892.0,356.0
935.0,384.0
942.0,392.0
942.0,392.0
945.0,400.0
945.0,405.0
937.0,407.0
894.0,385.0
887.0,374.0
888.0,360.0
901.0,344.0
910.0,342.0
918.0,342.0
940.0,355.0
948.0,363.0
950.0,371.0
954.0,383.0
952.0,396.0
947.0,406.0
941.0,429.0
944.0,434.0
948.0,438.0
965.0,442.0
970.0,440.0
973.0,419.0
967.0,413.0
963.0,410.0
954.0,410.0
944.0,420.0
935.0,425.0
926.0,429.0
918.0,434.0
912.0,439.0
918.0,458.0
927.0,464.0
927.0,464.0
938.0,471.0
963.0,484.0
975.0,493.0
1008.0,510.0
1011.0,512.0
