x,y
515.0,461.0
516.0,462.0
516.0,464.0
518.0,466.0
533.0,486.0
537.0,480.0
541.0,466.0
544.0,458.0
545.0,449.0
543.0,438.0
541.0,435.0
544.0,434.0
557.0,465.0
562.0,473.0
570.0,475.0
577.0,476.0
581.0,471.0
581.0,465.0
592.0,429.0
600.0,427.0
610.0,427.0
618.0,435.0
627.0,440.0
637.0,449.0
643.0,457.0
636.0,481.0
630.0,477.0
624.0,471.0
618.0,463.0
617.0,456.0
619.0,444.0
623.0,436.0
630.0,432.0
658.0,449.0
662.0,460.0
670.0,468.0
671.0,475.0
673.0,477.0
673.0,472.0
676.0,431.0
677.0,428.0
676.0,430.0
676.0,435.0
677.0,446.0
679.0,459.0
683.0,468.0
691.0,476.0
708.0,474.0
710.0,467.0
710.0,458.0
711.0,450.0
715.0,443.0
719.0,435.0
723.0,432.0
728.0,428.0
720.0,440.0
711.0,448.0
702.0,456.0
686.0,463.0
675.0,471.0
660.0,476.0
646.0,480.0
598.0,495.0
592.0,496.0
593.0,503.0
598.0,506.0
606.0,512.0
613.0,521.0
624.0,529.0
631.0,532.0
644.0,520.0
648.0,513.0
655.0,508.0
664.0,505.0
673.0,501.0
686.0,496.0
741.0,488.0
753.0,486.0
766.0,487.0
778.0,489.0
789.0,490.0
794.0,492.0
798.0,490.0
800.0,487.0
800.0,450.0
802.0,441.0
799.0,433.0
798.0,428.0
799.0,429.0
799.0,435.0
800.0,441.0
823.0,470.0
833.0,473.0
844.0,476.0
856.0,477.0
868.0,479.0
880.0,479.0
887.0,479.0
881.0,482.0
874.0,482.0
863.0,479.0
855.0,477.0
849.0,470.0
846.0,464.0
843.0,456.0
844.0,449.0
870.0,436.0
876.0,441.0
887.0,452.0
891.0,466.0
897.0,472.0
899.0,476.0
898.0,453.0
897.0,443.0
896.0,434.0
899.0,431.0
903.0,426.0
909.0,433.0
914.0,440.0
938.0,483.0
940.0,484.0
940.0,476.0
938.0,464.0
936.0,454.0
936.0,445.0
936.0,438.0
937.0,436.0
950.0,476.0
956.0,485.0
962.0,491.0
969.0,493.0
975.0,491.0
975.0,484.0
975.0,475.0
975.0,465.0
990.0,441.0
1000.0,439.0
1019.0,444.0
1025.0,450.0
1035.0,462.0
1032.0,470.0
1006.0,485.0
996.0,482.0
990.0,471.0
987.0,462.0
989.0,452.0
992.0,442.0
998.0,439.0
1020.0,448.0
1025.0,457.0
1027.0,469.0
1027.0,476.0
1025.0,475.0
1024.0,472.0
1023.0,467.0
1027.0,409.0
1027.0,392.0
1029.0,370.0
1026.0,357.0
1028.0,344.0
1020.0,329.0
1017.0,318.0
1011.0,314.0
993.0,332.0
996.0,345.0
999.0,358.0
1005.0,372.0
1011.0,385.0
1027.0,403.0
1038.0,414.0
1050.0,429.0
1050.0,459.0
1035.0,462.0
1016.0,466.0
996.0,470.0
974.0,476.0
951.0,483.0
928.0,488.0
886.0,498.0
844.0,518.0
834.0,529.0
826.0,533.0
821.0,538.0
817.0,542.0
816.0,545.0
816.0,544.0
834.0,516.0
841.0,509.0
848.0,502.0
857.0,501.0
865.0,504.0
872.0,509.0
881.0,519.0
888.0,526.0
892.0,536.0
891.0,549.0
886.0,552.0
880.0,556.0
873.0,563.0
866.0,572.0
833.0,601.0
829.0,606.0
824.0,607.0
828.0,607.0
831.0,605.0
831.0,605.0
837.0,603.0
879.0,590.0
889.0,589.0
897.0,586.0
907.0,584.0
921.0,582.0
928.0,584.0
930.0,582.0
930.0,580.0
