x,y
585.0,427.0
604.0,446.0
609.0,461.0
615.0,477.0
618.0,490.0
623.0,501.0
619.0,493.0
618.0,479.0
616.0,465.0
616.0,450.0
613.0,422.0
614.0,409.0
620.0,400.0
648.0,404.0
655.0,413.0
660.0,422.0
658.0,429.0
656.0,434.0
600.0,454.0
594.0,454.0
590.0,456.0
589.0,456.0
593.0,456.0
627.0,459.0
647.0,458.0
680.0,458.0
696.0,458.0
707.0,459.0
714.0,461.0
702.0,460.0
702.0,460.0
693.0,454.0
682.0,450.0
670.0,441.0
678.0,401.0
685.0,404.0
698.0,409.0
707.0,417.0
707.0,417.0
714.0,426.0
722.0,435.0
711.0,449.0
706.0,446.0
705.0,440.0
710.0,432.0
716.0,432.0
725.0,432.0
757.0,447.0
771.0,465.0
780.0,477.0
782.0,490.0
786.0,500.0
787.0,508.0
787.0,511.0
786.0,508.0
774.0,469.0
773.0,436.0
774.0,419.0
778.0,409.0
783.0,401.0
789.0,401.0
797.0,406.0
806.0,436.0
799.0,444.0
788.0,451.0
777.0,456.0
764.0,460.0
755.0,462.0
757.0,464.0
768.0,461.0
782.0,461.0
795.0,460.0
807.0,460.0
819.0,462.0
805.0,466.0
792.0,467.0
778.0,470.0
764.0,471.0
747.0,471.0
731.0,472.0
715.0,470.0
675.0,472.0
673.0,474.0
677.0,475.0
681.0,480.0
688.0,483.0
693.0,489.0
715.0,496.0
718.0,493.0
723.0,483.0
729.0,478.0
732.0,476.0
733.0,474.0
734.0,475.0
733.0,480.0
723.0,502.0
724.0,509.0
730.0,517.0
738.0,523.0
749.0,528.0
760.0,537.0
772.0,544.0
802.0,564.0
804.0,563.0
