x,y
380.0,150.0
380.0,150.0
382.0,151.0
393.0,171.0
408.0,211.0
420.0,232.0
420.0,232.0
432.0,276.0
441.0,309.0
444.0,330.0
432.0,364.0
432.0,364.0
413.0,376.0
403.0,366.0
399.0,343.0
404.0,328.0
403.0,300.0
404.0,287.0
404.0,271.0
405.0,235.0
406.0,215.0
406.0,215.0
413.0,166.0
420.0,135.0
433.0,113.0
433.0,113.0
458.0,106.0
458.0,106.0
482.0,136.0
487.0,150.0
487.0,150.0
480.0,186.0
475.0,192.0
466.0,201.0
459.0,200.0
455.0,197.0
460.0,189.0
471.0,186.0
480.0,185.0
503.0,184.0
513.0,189.0
520.0,195.0
519.0,196.0
517.0,192.0
519.0,181.0
519.0,181.0
522.0,164.0
524.0,155.0
525.0,117.0
526.0,95.0
526.0,95.0
554.0,97.0
559.0,105.0
572.0,113.0
572.0,154.0
572.0,154.0
574.0,186.0
578.0,192.0
578.0,196.0
578.0,196.0
579.0,188.0
578.0,173.0
578.0,164.0
578.0,164.0
575.0,147.0
574.0,138.0
576.0,113.0
577.0,105.0
577.0,105.0
582.0,96.0
588.0,95.0
593.0,105.0
593.0,105.0
606.0,135.0
609.0,160.0
614.0,172.0
614.0,172.0
622.0,193.0
625.0,197.0
621.0,200.0
620.0,171.0
620.0,171.0
612.0,144.0
606.0,122.0
604.0,111.0
604.0,111.0
606.0,110.0
601.0,115.0
602.0,133.0
603.0,141.0
611.0,164.0
611.0,164.0
629.0,179.0
652.0,186.0
664.0,195.0
664.0,195.0
672.0,177.0
679.0,159.0
679.0,144.0
679.0,144.0
682.0,126.0
701.0,121.0
720.0,124.0
725.0,136.0
725.0,136.0
723.0,164.0
688.0,192.0
637.0,231.0
610.0,241.0
610.0,241.0
568.0,254.0
541.0,256.0
536.0,255.0
539.0,257.0
539.0,257.0
582.0,265.0
606.0,279.0
662.0,308.0
662.0,308.0
678.0,321.0
