x,y
529.0,468.0
529.0,468.0
529.0,471.0
524.0,484.0
520.0,484.0
514.0,483.0
509.0,481.0
507.0,476.0
506.0,468.0
522.0,434.0
528.0,434.0
542.0,439.0
550.0,447.0
559.0,460.0
591.0,533.0
594.0,554.0
598.0,573.0
599.0,588.0
600.0,601.0
601.0,607.0
590.0,570.0
582.0,543.0
576.0,516.0
573.0,494.0
572.0,472.0
564.0,419.0
564.0,421.0
565.0,429.0
568.0,441.0
575.0,460.0
583.0,471.0
600.0,473.0
598.0,459.0
598.0,447.0
598.0,439.0
601.0,434.0
606.0,434.0
612.0,442.0
625.0,452.0
649.0,493.0
645.0,496.0
636.0,491.0
624.0,480.0
615.0,467.0
615.0,450.0
618.0,439.0
646.0,442.0
649.0,455.0
652.0,468.0
653.0,479.0
653.0,488.0
658.0,487.0
657.0,484.0
663.0,441.0
668.0,435.0
673.0,435.0
680.0,440.0
688.0,449.0
692.0,464.0
698.0,498.0
695.0,481.0
695.0,481.0
696.0,469.0
695.0,457.0
695.0,445.0
708.0,427.0
707.0,429.0
705.0,433.0
705.0,440.0
701.0,458.0
702.0,471.0
702.0,471.0
698.0,520.0
696.0,528.0
697.0,532.0
695.0,533.0
695.0,532.0
692.0,531.0
689.0,526.0
690.0,523.0
