x,y
755.0,558.0
751.0,565.0
746.0,570.0
746.0,570.0
735.0,577.0
735.0,577.0
723.0,576.0
703.0,554.0
699.0,539.0
699.0,539.0
713.0,514.0
730.0,508.0
757.0,521.0
767.0,541.0
767.0,541.0
772.0,573.0
781.0,635.0
781.0,635.0
786.0,659.0
784.0,664.0
784.0,664.0
773.0,632.0
771.0,600.0
767.0,575.0
767.0,575.0
767.0,535.0
767.0,535.0
782.0,504.0
797.0,505.0
817.0,518.0
817.0,518.0
830.0,534.0
830.0,534.0
837.0,550.0
837.0,550.0
837.0,562.0
822.0,570.0
808.0,562.0
808.0,562.0
797.0,527.0
797.0,510.0
797.0,510.0
804.0,500.0
818.0,498.0
818.0,498.0
830.0,513.0
830.0,513.0
837.0,544.0
837.0,554.0
836.0,552.0
836.0,552.0
835.0,535.0
835.0,535.0
842.0,517.0
842.0,517.0
848.0,502.0
880.0,495.0
891.0,510.0
891.0,510.0
892.0,526.0
892.0,526.0
891.0,539.0
887.0,564.0
886.0,564.0
886.0,564.0
887.0,549.0
887.0,549.0
887.0,540.0
899.0,511.0
910.0,492.0
910.0,492.0
937.0,491.0
946.0,507.0
959.0,524.0
959.0,524.0
969.0,536.0
969.0,536.0
969.0,544.0
969.0,544.0
957.0,533.0
934.0,496.0
921.0,472.0
921.0,472.0
909.0,447.0
897.0,424.0
897.0,424.0
874.0,390.0
866.0,377.0
866.0,377.0
856.0,367.0
855.0,388.0
852.0,406.0
852.0,406.0
843.0,421.0
843.0,421.0
833.0,441.0
833.0,441.0
819.0,452.0
803.0,458.0
801.0,460.0
801.0,460.0
802.0,458.0
802.0,458.0
