x,y
715.0,526.0
713.0,509.0
710.0,489.0
707.0,458.0
702.0,429.0
703.0,307.0
704.0,301.0
705.0,302.0
702.0,311.0
699.0,326.0
703.0,341.0
707.0,356.0
752.0,394.0
766.0,389.0
768.0,377.0
771.0,364.0
771.0,354.0
764.0,336.0
731.0,304.0
722.0,301.0
718.0,297.0
715.0,303.0
719.0,302.0
761.0,302.0
776.0,308.0
789.0,315.0
803.0,326.0
820.0,341.0
840.0,399.0
833.0,403.0
821.0,399.0
811.0,389.0
803.0,379.0
796.0,365.0
791.0,349.0
817.0,315.0
828.0,315.0
847.0,317.0
861.0,326.0
874.0,337.0
887.0,354.0
894.0,366.0
902.0,378.0
930.0,395.0
928.0,396.0
918.0,389.0
907.0,386.0
897.0,379.0
888.0,370.0
869.0,319.0
879.0,312.0
889.0,306.0
903.0,314.0
937.0,344.0
913.0,406.0
902.0,418.0
889.0,431.0
870.0,438.0
859.0,442.0
845.0,442.0
840.0,443.0
837.0,445.0
873.0,466.0
891.0,475.0
909.0,485.0
921.0,494.0
937.0,501.0
946.0,506.0
952.0,510.0
950.0,510.0
