x,y
627.0,542.0
630.0,542.0
630.0,542.0
628.0,530.0
628.0,530.0
622.0,480.0
626.0,444.0
626.0,444.0
626.0,413.0
627.0,383.0
627.0,383.0
624.0,339.0
622.0,331.0
623.0,337.0
626.0,343.0
634.0,363.0
641.0,373.0
645.0,384.0
652.0,395.0
678.0,414.0
684.0,414.0
681.0,415.0
675.0,410.0
664.0,399.0
648.0,376.0
647.0,366.0
650.0,354.0
657.0,348.0
676.0,336.0
681.0,338.0
697.0,355.0
705.0,366.0
710.0,375.0
712.0,384.0
716.0,394.0
716.0,399.0
706.0,379.0
706.0,367.0
706.0,343.0
711.0,340.0
714.0,339.0
719.0,341.0
724.0,351.0
728.0,361.0
736.0,374.0
740.0,389.0
738.0,381.0
733.0,350.0
731.0,331.0
726.0,308.0
723.0,283.0
698.0,239.0
690.0,236.0
684.0,240.0
682.0,245.0
682.0,245.0
685.0,256.0
698.0,274.0
710.0,288.0
755.0,372.0
757.0,396.0
760.0,420.0
757.0,441.0
753.0,459.0
746.0,471.0
740.0,479.0
734.0,487.0
738.0,483.0
745.0,474.0
753.0,465.0
758.0,452.0
763.0,445.0
767.0,431.0
771.0,424.0
776.0,376.0
775.0,366.0
777.0,354.0
781.0,346.0
784.0,339.0
789.0,338.0
798.0,339.0
827.0,362.0
834.0,374.0
839.0,386.0
843.0,394.0
846.0,398.0
848.0,394.0
845.0,386.0
841.0,341.0
838.0,330.0
838.0,327.0
839.0,325.0
839.0,331.0
839.0,339.0
844.0,350.0
864.0,376.0
868.0,372.0
871.0,362.0
870.0,353.0
868.0,344.0
872.0,332.0
873.0,324.0
902.0,344.0
913.0,347.0
923.0,353.0
929.0,359.0
932.0,369.0
928.0,377.0
922.0,380.0
890.0,350.0
889.0,340.0
893.0,330.0
900.0,324.0
903.0,328.0
909.0,328.0
916.0,343.0
921.0,352.0
917.0,363.0
915.0,348.0
910.0,337.0
911.0,312.0
908.0,290.0
904.0,272.0
880.0,210.0
876.0,208.0
876.0,213.0
874.0,226.0
875.0,231.0
886.0,257.0
900.0,275.0
950.0,373.0
962.0,403.0
969.0,426.0
973.0,453.0
972.0,479.0
975.0,501.0
976.0,515.0
966.0,520.0
962.0,514.0
959.0,494.0
960.0,475.0
955.0,453.0
948.0,434.0
946.0,409.0
944.0,382.0
938.0,332.0
937.0,334.0
937.0,339.0
942.0,353.0
942.0,364.0
945.0,379.0
953.0,387.0
977.0,384.0
977.0,375.0
981.0,368.0
981.0,357.0
979.0,339.0
978.0,331.0
991.0,339.0
996.0,348.0
998.0,363.0
1000.0,373.0
1007.0,379.0
1008.0,381.0
1008.0,373.0
1010.0,369.0
1013.0,325.0
1007.0,307.0
1018.0,311.0
1013.0,306.0
1024.0,324.0
1029.0,332.0
1027.0,346.0
1019.0,397.0
1015.0,406.0
1013.0,420.0
1013.0,432.0
1013.0,445.0
1012.0,458.0
1014.0,469.0
1021.0,488.0
1020.0,486.0
1020.0,480.0
1022.0,472.0
1023.0,465.0
1017.0,454.0
1015.0,445.0
1011.0,437.0
994.0,423.0
992.0,422.0
989.0,422.0
992.0,425.0
