x,y
427.0,463.0
427.0,463.0
429.0,465.0
431.0,467.0
436.0,474.0
446.0,484.0
446.0,484.0
451.0,485.0
456.0,484.0
465.0,460.0
468.0,450.0
469.0,440.0
468.0,434.0
470.0,431.0
469.0,437.0
468.0,442.0
478.0,462.0
487.0,471.0
490.0,471.0
494.0,471.0
498.0,467.0
500.0,463.0
499.0,455.0
499.0,435.0
502.0,429.0
504.0,435.0
504.0,445.0
507.0,454.0
514.0,460.0
519.0,465.0
526.0,468.0
529.0,468.0
535.0,459.0
533.0,437.0
535.0,431.0
538.0,425.0
542.0,423.0
549.0,421.0
564.0,423.0
564.0,423.0
579.0,432.0
600.0,457.0
593.0,469.0
593.0,469.0
582.0,470.0
569.0,458.0
569.0,458.0
570.0,429.0
578.0,420.0
587.0,420.0
587.0,420.0
596.0,431.0
596.0,431.0
605.0,463.0
605.0,465.0
605.0,465.0
601.0,452.0
604.0,436.0
604.0,436.0
609.0,419.0
609.0,419.0
627.0,422.0
637.0,439.0
637.0,439.0
648.0,465.0
660.0,486.0
660.0,486.0
666.0,520.0
663.0,515.0
663.0,515.0
657.0,498.0
655.0,477.0
655.0,477.0
651.0,452.0
651.0,452.0
657.0,425.0
666.0,409.0
665.0,417.0
665.0,417.0
660.0,442.0
660.0,442.0
654.0,461.0
654.0,461.0
642.0,474.0
631.0,480.0
631.0,480.0
631.0,480.0
643.0,477.0
643.0,477.0
657.0,471.0
686.0,468.0
681.0,471.0
681.0,471.0
665.0,478.0
665.0,478.0
622.0,489.0
601.0,493.0
583.0,501.0
583.0,501.0
569.0,509.0
569.0,509.0
559.0,509.0
559.0,509.0
555.0,510.0
559.0,506.0
569.0,501.0
569.0,501.0
584.0,497.0
603.0,495.0
603.0,495.0
637.0,506.0
648.0,517.0
648.0,517.0
650.0,521.0
650.0,521.0
645.0,515.0
628.0,479.0
614.0,453.0
614.0,453.0
603.0,422.0
603.0,422.0
592.0,368.0
595.0,358.0
592.0,357.0
592.0,357.0
593.0,365.0
593.0,365.0
596.0,373.0
596.0,373.0
603.0,383.0
635.0,403.0
652.0,409.0
652.0,409.0
670.0,407.0
689.0,407.0
689.0,407.0
731.0,405.0
752.0,409.0
752.0,409.0
772.0,415.0
790.0,426.0
790.0,426.0
816.0,459.0
825.0,481.0
825.0,481.0
835.0,506.0
835.0,506.0
840.0,525.0
839.0,527.0
833.0,513.0
833.0,513.0
827.0,488.0
827.0,488.0
824.0,466.0
826.0,436.0
826.0,436.0
826.0,410.0
824.0,435.0
824.0,435.0
816.0,459.0
801.0,478.0
801.0,478.0
775.0,485.0
778.0,483.0
787.0,482.0
787.0,482.0
802.0,480.0
802.0,480.0
844.0,479.0
859.0,483.0
859.0,483.0
863.0,483.0
860.0,476.0
858.0,474.0
856.0,472.0
851.0,468.0
851.0,463.0
850.0,458.0
848.0,425.0
845.0,413.0
847.0,411.0
850.0,413.0
850.0,413.0
849.0,413.0
849.0,416.0
858.0,434.0
867.0,439.0
876.0,448.0
889.0,467.0
896.0,476.0
894.0,486.0
892.0,494.0
878.0,494.0
877.0,487.0
878.0,484.0
876.0,479.0
879.0,471.0
889.0,465.0
896.0,463.0
902.0,462.0
905.0,451.0
901.0,447.0
899.0,439.0
893.0,430.0
895.0,424.0
898.0,421.0
906.0,416.0
914.0,418.0
936.0,430.0
945.0,435.0
951.0,442.0
959.0,448.0
966.0,455.0
969.0,462.0
970.0,467.0
942.0,454.0
937.0,447.0
935.0,442.0
935.0,442.0
941.0,419.0
947.0,416.0
956.0,418.0
961.0,421.0
966.0,425.0
961.0,463.0
957.0,460.0
957.0,454.0
980.0,449.0
989.0,453.0
994.0,458.0
1000.0,462.0
1000.0,462.0
1004.0,466.0
1005.0,470.0
1000.0,460.0
1001.0,455.0
997.0,446.0
998.0,438.0
995.0,430.0
994.0,411.0
995.0,409.0
998.0,413.0
1000.0,420.0
1001.0,428.0
1000.0,439.0
1003.0,451.0
1004.0,462.0
1014.0,487.0
1013.0,494.0
1010.0,499.0
1003.0,499.0
994.0,498.0
985.0,495.0
978.0,492.0
954.0,494.0
955.0,497.0
956.0,502.0
956.0,502.0
957.0,507.0
964.0,510.0
969.0,510.0
969.0,510.0
974.0,480.0
971.0,472.0
959.0,465.0
934.0,495.0
925.0,507.0
915.0,516.0
907.0,527.0
898.0,536.0
889.0,547.0
884.0,554.0
870.0,565.0
874.0,565.0
879.0,560.0
888.0,557.0
895.0,553.0
908.0,550.0
919.0,543.0
954.0,530.0
955.0,527.0
