x,y
568.0,463.0
567.0,465.0
557.0,473.0
554.0,476.0
548.0,480.0
541.0,481.0
536.0,482.0
530.0,480.0
523.0,476.0
511.0,464.0
508.0,462.0
508.0,458.0
508.0,453.0
506.0,446.0
505.0,420.0
506.0,416.0
511.0,411.0
514.0,407.0
533.0,394.0
537.0,392.0
543.0,391.0
550.0,391.0
581.0,405.0
588.0,412.0
595.0,422.0
603.0,428.0
611.0,437.0
616.0,447.0
623.0,457.0
642.0,496.0
646.0,508.0
649.0,520.0
656.0,532.0
658.0,541.0
663.0,552.0
666.0,561.0
667.0,567.0
669.0,575.0
669.0,581.0
667.0,588.0
656.0,582.0
647.0,570.0
647.0,570.0
641.0,558.0
641.0,558.0
636.0,526.0
632.0,505.0
631.0,486.0
631.0,486.0
629.0,467.0
629.0,467.0
630.0,447.0
630.0,447.0
626.0,407.0
624.0,392.0
624.0,386.0
624.0,386.0
626.0,387.0
626.0,387.0
627.0,399.0
628.0,409.0
633.0,419.0
633.0,419.0
640.0,430.0
640.0,430.0
653.0,439.0
677.0,450.0
686.0,447.0
686.0,447.0
691.0,438.0
691.0,438.0
691.0,425.0
696.0,396.0
701.0,386.0
701.0,386.0
708.0,384.0
708.0,384.0
725.0,393.0
732.0,401.0
737.0,413.0
737.0,413.0
747.0,422.0
747.0,422.0
770.0,435.0
784.0,439.0
784.0,439.0
795.0,438.0
804.0,435.0
804.0,435.0
814.0,428.0
815.0,429.0
810.0,432.0
810.0,432.0
804.0,433.0
804.0,433.0
793.0,435.0
773.0,429.0
761.0,421.0
761.0,421.0
755.0,411.0
755.0,411.0
748.0,390.0
748.0,379.0
754.0,373.0
754.0,373.0
763.0,370.0
763.0,370.0
784.0,373.0
793.0,383.0
793.0,383.0
804.0,395.0
812.0,406.0
812.0,406.0
823.0,433.0
825.0,441.0
825.0,444.0
825.0,444.0
824.0,437.0
824.0,437.0
822.0,417.0
823.0,402.0
827.0,392.0
827.0,392.0
830.0,381.0
830.0,381.0
845.0,380.0
854.0,385.0
859.0,393.0
859.0,393.0
866.0,405.0
866.0,405.0
867.0,426.0
863.0,432.0
863.0,432.0
862.0,434.0
862.0,434.0
861.0,427.0
865.0,406.0
867.0,391.0
867.0,391.0
872.0,381.0
875.0,372.0
889.0,363.0
889.0,363.0
898.0,365.0
904.0,376.0
904.0,376.0
910.0,385.0
910.0,385.0
919.0,407.0
917.0,417.0
916.0,421.0
916.0,421.0
912.0,414.0
912.0,414.0
907.0,396.0
906.0,381.0
906.0,381.0
908.0,365.0
910.0,344.0
910.0,344.0
912.0,325.0
912.0,325.0
910.0,284.0
910.0,266.0
910.0,266.0
905.0,248.0
897.0,236.0
897.0,236.0
884.0,219.0
873.0,224.0
867.0,231.0
867.0,231.0
865.0,241.0
865.0,241.0
868.0,249.0
888.0,277.0
901.0,289.0
901.0,289.0
918.0,301.0
918.0,301.0
959.0,322.0
972.0,330.0
980.0,337.0
980.0,337.0
980.0,337.0
980.0,337.0
967.0,335.0
957.0,331.0
957.0,331.0
942.0,327.0
942.0,327.0
926.0,326.0
887.0,317.0
868.0,308.0
868.0,308.0
848.0,299.0
831.0,293.0
831.0,293.0
817.0,288.0
817.0,288.0
805.0,284.0
800.0,285.0
801.0,285.0
801.0,285.0
