x,y
619.0,422.0
613.0,390.0
609.0,381.0
609.0,368.0
609.0,359.0
609.0,348.0
607.0,312.0
606.0,308.0
605.0,305.0
604.0,307.0
606.0,311.0
607.0,343.0
610.0,351.0
615.0,361.0
621.0,372.0
655.0,408.0
661.0,414.0
666.0,415.0
668.0,416.0
661.0,412.0
657.0,407.0
656.0,405.0
655.0,403.0
654.0,398.0
663.0,382.0
671.0,379.0
679.0,375.0
690.0,376.0
700.0,376.0
713.0,374.0
749.0,394.0
751.0,398.0
748.0,401.0
744.0,411.0
709.0,402.0
702.0,397.0
694.0,389.0
687.0,380.0
686.0,373.0
684.0,365.0
682.0,357.0
697.0,318.0
705.0,312.0
713.0,307.0
723.0,304.0
734.0,303.0
747.0,310.0
762.0,348.0
764.0,363.0
761.0,372.0
761.0,380.0
755.0,386.0
751.0,391.0
746.0,392.0
743.0,391.0
753.0,370.0
760.0,369.0
770.0,368.0
780.0,370.0
789.0,376.0
795.0,381.0
802.0,390.0
807.0,393.0
808.0,399.0
806.0,395.0
808.0,390.0
807.0,384.0
806.0,373.0
810.0,362.0
824.0,319.0
840.0,311.0
847.0,310.0
847.0,311.0
847.0,311.0
845.0,310.0
823.0,335.0
816.0,347.0
803.0,358.0
795.0,373.0
782.0,388.0
757.0,410.0
743.0,424.0
707.0,444.0
699.0,450.0
693.0,455.0
689.0,452.0
685.0,455.0
686.0,456.0
687.0,457.0
703.0,477.0
703.0,477.0
711.0,485.0
732.0,485.0
736.0,478.0
744.0,466.0
750.0,458.0
754.0,451.0
757.0,451.0
760.0,451.0
757.0,457.0
755.0,463.0
755.0,474.0
748.0,481.0
744.0,490.0
737.0,505.0
732.0,510.0
728.0,523.0
728.0,523.0
731.0,524.0
734.0,520.0
739.0,516.0
744.0,510.0
755.0,506.0
788.0,474.0
792.0,470.0
796.0,471.0
