x,y
700.0,552.0
699.0,550.0
702.0,544.0
703.0,536.0
704.0,472.0
701.0,453.0
701.0,433.0
701.0,394.0
701.0,394.0
701.0,388.0
700.0,391.0
700.0,401.0
698.0,411.0
703.0,425.0
708.0,433.0
731.0,439.0
731.0,432.0
730.0,423.0
732.0,413.0
739.0,388.0
745.0,386.0
751.0,389.0
776.0,395.0
783.0,401.0
790.0,413.0
790.0,413.0
799.0,442.0
794.0,444.0
783.0,444.0
778.0,444.0
768.0,438.0
756.0,417.0
765.0,392.0
769.0,387.0
777.0,388.0
786.0,391.0
802.0,421.0
799.0,433.0
798.0,428.0
794.0,426.0
792.0,417.0
795.0,390.0
801.0,389.0
804.0,386.0
813.0,391.0
817.0,400.0
829.0,422.0
831.0,432.0
835.0,442.0
832.0,436.0
833.0,427.0
833.0,415.0
831.0,404.0
827.0,393.0
832.0,408.0
835.0,419.0
841.0,432.0
850.0,439.0
866.0,450.0
869.0,446.0
870.0,437.0
874.0,421.0
874.0,411.0
871.0,402.0
870.0,393.0
871.0,379.0
871.0,380.0
870.0,388.0
870.0,394.0
865.0,399.0
849.0,412.0
802.0,441.0
790.0,447.0
781.0,455.0
781.0,455.0
756.0,485.0
755.0,485.0
757.0,481.0
765.0,475.0
773.0,472.0
783.0,465.0
820.0,473.0
826.0,478.0
828.0,482.0
830.0,486.0
824.0,487.0
804.0,491.0
802.0,494.0
794.0,501.0
790.0,509.0
790.0,509.0
786.0,517.0
788.0,550.0
791.0,545.0
793.0,542.0
794.0,536.0
797.0,528.0
792.0,498.0
788.0,493.0
778.0,488.0
781.0,490.0
